Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
1090.0,0.11306648701429367,0.016446726396679878,0.07248815284815145,,0.11350263866320473
1100.0,0.11286918073892593,0.016233043745160103,0.04175212207892322,,0.09347387042167198
1110.0,0.11289516091346741,0.01620078645646572,0.045196562122790815,,0.10160078213439434
1120.0,0.11279571056365967,0.016049988567829132,0.03777642002906809,,0.11292759686643108
1130.0,0.1127128005027771,0.01597381755709648,0.03857614589949365,,0.1198180099542388
1140.0,0.11267656087875366,0.01592935435473919,0.04125294194077579,,0.12928030417031983
1150.0,0.11266197264194489,0.015919741243124008,0.041900947913227585,,0.1306959729440419
1160.0,0.11269605159759521,0.0159597210586071,0.04243907675489258,,0.13056309204259264
1170.0,0.11453711986541748,0.0178756695240736,0.05600617564156941,,0.13259842041445594
1180.0,0.11449892818927765,0.01820724830031395,0.05527480475368838,,0.1399584431603583
1190.0,0.11315035820007324,0.01659460738301277,0.03126824261108404,,0.09618068986550343
1200.0,0.11631789058446884,0.019854513928294182,0.12745217977908455,,0.16290013194980923
1210.0,0.11345838010311127,0.016868922859430313,0.07163341827045588,,0.11925394766418358
1220.0,0.11293800920248032,0.016319120302796364,0.034758223470450565,,0.09387437182377319
1230.0,0.11275261640548706,0.01602579653263092,0.026848642699957594,,0.09681568762444295
1240.0,0.11268090456724167,0.015934018418192863,0.03447227517301277,,0.11541501468576326
1250.0,0.11267033964395523,0.01593093015253544,0.03925261187039091,,0.12504326732249613
1260.0,0.11266331374645233,0.0159248448908329,0.041288202586374806,,0.12879607218913774
1270.0,0.11268940567970276,0.015959206968545914,0.04333514200486346,,0.1299767401336645
1280.0,0.11291256546974182,0.01619640365242958,0.054794028344120595,,0.12955095735679117
1290.0,0.11491987109184265,0.018334168940782547,0.10643609482409735,,0.14513419208108014
1300.0,0.11313610523939133,0.01652621477842331,0.03973734606782352,,0.09412645773508589
1310.0,0.11286164820194244,0.016188325360417366,0.04829641035671425,,0.09995249779210771
1320.0,0.11275234818458557,0.01603536494076252,0.030722607782647012,,0.10207240405191953
1330.0,0.1126556247472763,0.01592775247991085,0.035142389926012624,,0.11578026986148061
1340.0,0.11266056448221207,0.015927771106362343,0.03980664737187325,,0.12559678763111856
1350.0,0.11267092823982239,0.015939805656671524,0.04232590055788863,,0.12913851706019866
1360.0,0.11304061859846115,0.016328126192092896,0.0597950451184105,,0.1376876720573628
1370.0,0.11505676060914993,0.018583254888653755,0.08935075090026638,,0.1309977014518693
1380.0,0.11531256139278412,0.01878318190574646,0.10132731163982295,,0.16308247721207958
1390.0,0.11349203437566757,0.016898075118660927,0.043043827401969235,,0.10475218871171692
1400.0,0.1129484549164772,0.01634545437991619,0.031329803267033524,,0.09144033493475019
1410.0,0.11271035671234131,0.01600680872797966,0.03061068656594552,,0.10394747413743775
1420.0,0.11268875002861023,0.015952259302139282,0.04288560689549118,,0.12872947738971008
1430.0,0.1128958985209465,0.016169754788279533,0.054518762994234755,,0.13751596357451665
1440.0,0.1139032393693924,0.01722039468586445,0.08005194662698556,,0.13902118773904504
1450.0,0.11287733167409897,0.016207395121455193,0.04882217238145322,,0.10449126490338634
1460.0,0.1127469539642334,0.016026286408305168,0.039008601227439675,,0.10964827878071955
1470.0,0.11266033351421356,0.015941258519887924,0.03613280622645608,,0.11423169363633857
1480.0,0.11266382783651352,0.01593792624771595,0.03800315278869717,,0.12222723671132407
1490.0,0.11369908601045609,0.017032042145729065,0.0383636554419581,,0.1218069839197168
1500.0,0.11325076222419739,0.016711484640836716,0.046643110858455544,,0.11572058668325795
1510.0,0.1127280443906784,0.01606009714305401,0.030389107301542186,,0.1037671106528109
1520.0,0.11270541697740555,0.015983236953616142,0.039663436076711626,,0.11679711390670791
1530.0,0.11283988505601883,0.016107065603137016,0.049596477608811446,,0.12561214458562728
1540.0,0.11365269124507904,0.016951914876699448,0.07747017990212535,,0.1398030406417614
1550.0,0.11311747133731842,0.01649950072169304,0.03299470295319298,,0.08731174455719938
1560.0,0.11280982196331024,0.016129229217767715,0.03145748226852749,,0.09810160005560101
1570.0,0.11272138357162476,0.01600869558751583,0.03248821909843833,,0.1077546096988381
1580.0,0.11266076564788818,0.015931088477373123,0.03750075470143555,,0.11720842630389444
1590.0,0.11263235658407211,0.015906808897852898,0.038830037181460636,,0.1231078714137905
1600.0,0.11263366788625717,0.01590983010828495,0.04021094953420726,,0.1258158959103637
1610.0,0.11274299770593643,0.016026662662625313,0.04488948466853766,,0.12794514692334913
1620.0,0.11276726424694061,0.01624533347785473,0.034170896794495496,,0.11202545058711026
1630.0,0.11270224303007126,0.016139723360538483,0.04483068823343183,,0.10984296504890646
1640.0,0.11374636739492416,0.017254261299967766,0.042298363765537236,,0.10016014654386186
1650.0,0.11411022394895554,0.01748054288327694,0.09795097839361201,,0.13607778140600418
1660.0,0.11282947659492493,0.01622684672474861,0.03051663529009545,,0.07913061953905531
1670.0,0.112769216299057,0.016086848452687263,0.027122620614441775,,0.08947520530864045
1680.0,0.11266487836837769,0.015954744070768356,0.03181562113230811,,0.10309886578303418
1690.0,0.11264191567897797,0.015922509133815765,0.03466379874246659,,0.11412030145849492
1700.0,0.11263830959796906,0.015913598239421844,0.03923643966541624,,0.12383000804928085
1710.0,0.11262683570384979,0.015902915969491005,0.04057134317407211,,0.1269086463053618
1720.0,0.11262373626232147,0.01589910313487053,0.04132311114298441,,0.1285147335525001
1730.0,0.11262618005275726,0.015907790511846542,0.04082245610885612,,0.1273281613602089
1740.0,0.11288232356309891,0.016181597486138344,0.05253460626812052,,0.1281796080988181
1750.0,0.11336739361286163,0.01679570972919464,0.059667764143891376,,0.10438074137401739
1760.0,0.11345523595809937,0.016859380528330803,0.04023975668793661,,0.10391269684838361
1770.0,0.11431214213371277,0.017765380442142487,0.06578386133800647,,0.12865424783124904
1780.0,0.11312735080718994,0.01651529036462307,0.05191788122408683,,0.10556036120209955
1790.0,0.11269799619913101,0.016000300645828247,0.03574772681864019,,0.10190486445421623
1800.0,0.1126750260591507,0.015967365354299545,0.03260894387648744,,0.10924509561110021
1810.0,0.11270515620708466,0.015983331948518753,0.04077575564462709,,0.12057370204908882
1820.0,0.11279886215925217,0.016100384294986725,0.0464618911855794,,0.12186591928320627
1830.0,0.11291168630123138,0.016226500272750854,0.04951776319125519,,0.11789234590248614
1840.0,0.11276918649673462,0.01608780398964882,0.04044058198810402,,0.11071752426401717
1850.0,0.11262281239032745,0.01590699329972267,0.03641515863223016,,0.11676220260367966
1860.0,0.11268250644207001,0.01595797762274742,0.0423485797841377,,0.12411441119114398
1870.0,0.1133887991309166,0.01666972227394581,0.07806358729779575,,0.14513218294176033
1880.0,0.11320284754037857,0.016639744862914085,0.029926334875940496,,0.0911382416505346
1890.0,0.11280176043510437,0.016152551397681236,0.035241056993450676,,0.0935637299734742
1900.0,0.11272342503070831,0.016033446416258812,0.025821398891418355,,0.09033778608134009
1910.0,0.11264799535274506,0.01595270074903965,0.03279826852568028,,0.10755174142761884
1920.0,0.11262530088424683,0.01590750552713871,0.03842660586779212,,0.1219204336027823
1930.0,0.11263115704059601,0.015909571200609207,0.041138592503763255,,0.12650385264454003
1940.0,0.11385422199964523,0.017166653648018837,0.08249662178074715,,0.17186952370752975
1950.0,0.11980833858251572,0.023286903277039528,0.10643449361479271,,0.17809752844993829
1960.0,0.11538431793451309,0.01904143951833248,0.1085598071628904,,0.18062408639974545
1970.0,0.11342792212963104,0.017089739441871643,0.058773991506813374,,0.110425977821533
1980.0,0.11285722255706787,0.016218509525060654,0.0350251095818736,,0.09964053584664505
1990.0,0.11271340399980545,0.016006240621209145,0.039064467598356106,,0.12225949826098453
2000.0,0.11266117542982101,0.01591244339942932,0.04181392305898296,,0.1266547254228462
2010.0,0.11263339221477509,0.01593277044594288,0.04137028690900455,,0.12800208715583505
2020.0,0.11262835562229156,0.01590505987405777,0.04112444159312613,,0.12784077009557973
2030.0,0.11265433579683304,0.01593603938817978,0.04312843185664678,,0.12758256245387614
2040.0,0.11398506164550781,0.01733315922319889,0.1016389482670022,,0.15190379468697962
2050.0,0.11345010250806808,0.01684957556426525,0.07461440541866199,,0.11327360588184587
2060.0,0.11291104555130005,0.016261396929621696,0.03765943718637051,,0.09004700191157235
2070.0,0.11269472539424896,0.015988338738679886,0.026678883403525897,,0.09332700939356514
2080.0,0.11265525966882706,0.01593293435871601,0.03388932963072024,,0.10992617649533139
2090.0,0.11262357980012894,0.015908656641840935,0.036577743096959874,,0.1177314932767955
2100.0,0.11261937022209167,0.01590084843337536,0.03956400302115827,,0.12396214016248784
2110.0,0.11261257529258728,0.01589621603488922,0.04046896843724837,,0.12622072824074373
2120.0,0.11262703686952591,0.015913324430584908,0.04097011878535837,,0.12673348200860848
2130.0,0.11280451714992523,0.016101136803627014,0.04446900912612839,,0.12940162723677287
2140.0,0.1128273531794548,0.016162632033228874,0.03557132748479267,,0.11190001656737679
2150.0,0.11261455714702606,0.015912657603621483,0.03607497860504202,,0.11380050263210978
2160.0,0.11265262961387634,0.01593496836721897,0.040663589834579364,,0.12169233916968814
2170.0,0.1129610612988472,0.01624038629233837,0.061176997701948725,,0.13576100987662496
2180.0,0.1126948744058609,0.016119275242090225,0.07773331093005624,,0.11616049959795263
2190.0,0.11464226245880127,0.01810559257864952,0.08028314720289526,,0.13677355194250834
2200.0,0.11287636309862137,0.01618085615336895,0.041501415355222754,,0.1010823166613277
2210.0,0.11275006085634232,0.01602884940803051,0.03197658128112206,,0.09193842977689679
2220.0,0.1126895546913147,0.015975456684827805,0.03199021051257999,,0.10422687600570744
2230.0,0.11262807250022888,0.01591436006128788,0.036224421856069576,,0.11645166023933765
2240.0,0.11261048913002014,0.015896055847406387,0.038650318281136846,,0.1221977444969863
2250.0,0.11263055354356766,0.015923606231808662,0.04071588436978462,,0.12489292348228198
2260.0,0.11347104609012604,0.016801822930574417,0.05523290675441857,,0.13178233449439966
2270.0,0.11281401664018631,0.016176210716366768,0.03834518500015958,,0.11403543687790364
2280.0,0.11272485554218292,0.01605614647269249,0.03581628000869528,,0.11585248333657057
2290.0,0.1155264675617218,0.018946651369333267,0.12216850270910426,,0.18526102143188145
2300.0,0.11352936178445816,0.016989752650260925,0.051618348569235355,,0.10518054840251743
2310.0,0.11273561418056488,0.016106531023979187,0.03547287509074053,,0.09015950856293498
2320.0,0.11272962391376495,0.016051610931754112,0.028407842007072207,,0.09617183335137429
2330.0,0.11263193190097809,0.015922052785754204,0.03069989880234938,,0.10426738297535294
2340.0,0.11262127012014389,0.01591840386390686,0.036477551298913766,,0.11699775344545522
2350.0,0.11260801553726196,0.015892017632722855,0.039247185636115886,,0.12378650363471799
2360.0,0.11260911822319031,0.015900924801826477,0.039924892073531636,,0.12496354182737027
2370.0,0.11261297017335892,0.015902595594525337,0.04079334682819026,,0.1262527026670102
2380.0,0.11265691369771957,0.01595340110361576,0.042947430137370936,,0.12527521590612234
2390.0,0.11331234127283096,0.016651934012770653,0.0701876031175382,,0.13262619158234284
2400.0,0.11303234100341797,0.016421005129814148,0.02896409327021564,,0.09442396550248601
2410.0,0.11285126209259033,0.016176985576748848,0.030822121029388846,,0.09971135684675925
2420.0,0.1126660481095314,0.015988776460289955,0.03441859518769781,,0.10977565519910595
2430.0,0.11261840164661407,0.01590307429432869,0.037222289068938784,,0.11860918906517626
2440.0,0.11263871937990189,0.01593152992427349,0.03985127974095727,,0.12185534201209423
2450.0,0.11300616711378098,0.01632692851126194,0.0533572887261135,,0.1297683802192148
2460.0,0.11311081051826477,0.01648593693971634,0.04153944489674951,,0.1056349194130946
2470.0,0.11331771314144135,0.01670663431286812,0.0522577798227967,,0.10464272771272966
2480.0,0.11265376210212708,0.015998687595129013,0.02820581871042447,,0.09166805211731734
2490.0,0.11272409558296204,0.0160125233232975,0.03292994020202994,,0.1034002829058386
2500.0,0.11261770129203796,0.015913791954517365,0.03363923932402324,,0.10906215909591875
2510.0,0.11261159181594849,0.015905100852251053,0.036626851062237925,,0.11737456770712663
2520.0,0.11260795593261719,0.0158966314047575,0.03962882422349308,,0.12336302267516092
2530.0,0.11261548101902008,0.015905221924185753,0.04122156577567525,,0.1255558770657688
2540.0,0.113197922706604,0.01648804172873497,0.0525982242075309,,0.1338712930698967
2550.0,0.1171962171792984,0.02060607634484768,0.11367588753470671,,0.17973598159219345
2560.0,0.11458805203437805,0.018396388739347458,0.06475060427317329,,0.14820776035321326
2570.0,0.11369051039218903,0.017460504546761513,0.040991393371452675,,0.09069575228058682
2580.0,0.11291816830635071,0.016287675127387047,0.029040037666660207,,0.08736244196601262
2590.0,0.11268805712461472,0.01598510332405567,0.03341236572047206,,0.10936561093178719
2600.0,0.11266565322875977,0.01595526561141014,0.037736036014109714,,0.11635502864135952
2610.0,0.11261697858572006,0.015914348885416985,0.03791598745102358,,0.1203890265917621
2620.0,0.11261013150215149,0.01589302346110344,0.04011130175261343,,0.12542409363885987
2630.0,0.11260666698217392,0.015893815085291862,0.04059775107651805,,0.12639276564158666
2640.0,0.11260788142681122,0.015896135941147804,0.04116741686763117,,0.12719722558442217
2650.0,0.11272713541984558,0.01601344905793667,0.051567938670169323,,0.13284892505141935
2660.0,0.11266127228736877,0.016133803874254227,0.061059470697841185,,0.10613309229126831
2670.0,0.1142163947224617,0.017600513994693756,0.07022187708915802,,0.12167608678240377
2680.0,0.11267989873886108,0.016007371246814728,0.033594212906510816,,0.08720834446279965
2690.0,0.11263391375541687,0.01594351790845394,0.025685045462851944,,0.08536884907883878
2700.0,0.11261659860610962,0.015915799885988235,0.029507210808856404,,0.10186000655458761
2710.0,0.1126176193356514,0.015911713242530823,0.03534437159148297,,0.11489384054786181
2720.0,0.11260979622602463,0.015900373458862305,0.03830579081562118,,0.12113204310681246
2730.0,0.11260437965393066,0.015895148739218712,0.039762715359771,,0.12426326805354339
2740.0,0.11261039972305298,0.015903059393167496,0.040416390133090827,,0.12515185423416103
2750.0,0.11283348500728607,0.016139855608344078,0.04859867122165803,,0.13227467595879094
2760.0,0.11341457813978195,0.01682978868484497,0.02838584309028215,,0.08767347998631105
2770.0,0.11293625086545944,0.01628396473824978,0.030149159282714246,,0.09244338497901237
2780.0,0.11264640092849731,0.015950772911310196,0.027426755951318497,,0.0961097031021062
2790.0,0.11261230707168579,0.015903955325484276,0.03608918689374866,,0.11286372470681845
2800.0,0.11261634528636932,0.015908610075712204,0.0368137212540644,,0.1180082911627177
2810.0,0.11266127228736877,0.015955502167344093,0.04041003864706925,,0.12316623083110316
2820.0,0.11267833411693573,0.01599201187491417,0.040140974620406826,,0.12224538419724147
2830.0,0.11262578517198563,0.015922604128718376,0.03889006998517205,,0.12201559008099393
2840.0,0.11260056495666504,0.015892986208200455,0.04011547716324178,,0.12475435319313827
2850.0,0.11261379718780518,0.015906687825918198,0.04248054072941707,,0.12705151134796763
2860.0,0.1136293113231659,0.01693851128220558,0.08387227662139873,,0.1548539171082839
2870.0,0.11326823383569717,0.01669965870678425,0.08206001875551835,,0.12532494858553136
2880.0,0.1129826083779335,0.0163323525339365,0.03989012128690419,,0.10042625000656887
2890.0,0.11275497823953629,0.016058139503002167,0.02716308372602028,,0.08630334066933197
2900.0,0.11278362572193146,0.016090072691440582,0.03182781926780079,,0.09698744488265384
2910.0,0.1126357689499855,0.015963176265358925,0.03306144273602278,,0.10877110109511767
2920.0,0.1126270741224289,0.015924755483865738,0.039782693622008786,,0.12052698527804315
2930.0,0.11259683221578598,0.0158920269459486,0.03924173678320299,,0.12287969437789432
2940.0,0.1126016154885292,0.015893736854195595,0.040255254227021746,,0.12486979566501956
2950.0,0.11263669282197952,0.015934722498059273,0.04174786135992961,,0.12493980551028903
2960.0,0.11308139562606812,0.016423771157860756,0.057670055889323585,,0.12556853748266375
2970.0,0.11319649964570999,0.0165568757802248,0.04473766619079229,,0.1282117301503124
2980.0,0.11275308579206467,0.0160828884691,0.03292320940280704,,0.10272490586106038
2990.0,0.11271681636571884,0.016024203971028328,0.033320644665023505,,0.10264251612531874
3000.0,0.11262791603803635,0.01592298410832882,0.0354888900040769,,0.11245926936916774
3010.0,0.11259936541318893,0.015894023701548576,0.03679822514103689,,0.11739666536262224
3020.0,0.11260101199150085,0.015895402058959007,0.03876286123165016,,0.12162189597648364
3030.0,0.11259511113166809,0.01589159108698368,0.0396223656140049,,0.12369082666612952
3040.0,0.11259923875331879,0.01589426025748253,0.04034075129835765,,0.12533147753076215
3050.0,0.11275754868984222,0.016055846586823463,0.04930624880386817,,0.13177218415555517
3060.0,0.11403823643922806,0.01748056709766388,0.12180694864249375,,0.1590763601497673
3070.0,0.11512236297130585,0.01878853514790535,0.07000700328739151,,0.15096513443064924
3080.0,0.1169256791472435,0.020593300461769104,0.11688803134181905,,0.19420418586940055
3090.0,0.11351856589317322,0.017108839005231857,0.07642250699576625,,0.1348299316022769
3100.0,0.11285834014415741,0.01628870889544487,0.04517723432151729,,0.11606962423441085
3110.0,0.11275365948677063,0.01605180650949478,0.031010557869558645,,0.10326602682813225
3120.0,0.11264858394861221,0.015992259606719017,0.03310837850120305,,0.10847339821103999
3130.0,0.11266468465328217,0.01595410704612732,0.03951721308319444,,0.11851203754533006
3140.0,0.11274999380111694,0.0160505510866642,0.04402511388832341,,0.11995814069463079
3150.0,0.11265464872121811,0.01596362330019474,0.0388184034528472,,0.11822161362047041
3160.0,0.1126168966293335,0.01591392420232296,0.03983145820879486,,0.1222012343229353
3170.0,0.11260481178760529,0.015896419063210487,0.03955475880430436,,0.12284001631906988
3180.0,0.11259607970714569,0.01588727906346321,0.03933062429548158,,0.12322638098901441
3190.0,0.11260831356048584,0.015902528539299965,0.04029567692745226,,0.12365886652443873
3200.0,0.11302812397480011,0.01633979007601738,0.06457666535889622,,0.13342858803017113
3210.0,0.11387656629085541,0.017395224422216415,0.04370993257833867,,0.09513576819951276
3220.0,0.11312206834554672,0.01647096686065197,0.03720253987116686,,0.09320860999777783
3230.0,0.11277096718549728,0.01608661748468876,0.025681981550361534,,0.08369458738954431
3240.0,0.11265325546264648,0.015955913811922073,0.029888202477632343,,0.0990471512000081
3250.0,0.11262042075395584,0.015913376584649086,0.034958348406745325,,0.11344984350057764
3260.0,0.1126018613576889,0.015897715464234352,0.03802521386085984,,0.12020061945161456
3270.0,0.11259555071592331,0.015890972688794136,0.03971762355923455,,0.12407385840870006
3280.0,0.11259332299232483,0.015888238325715065,0.04032175235481504,,0.12530237548644005
3290.0,0.1125921681523323,0.015888260677456856,0.0404325572908282,,0.12566649192107351
3300.0,0.1125914603471756,0.015886690467596054,0.04048850970376651,,0.12567664760019442
3310.0,0.11259111016988754,0.01588706485927105,0.04048033421744149,,0.12562517081857938
3320.0,0.11259318888187408,0.015888657420873642,0.040540273716955004,,0.1253720970054419
3330.0,0.1127171516418457,0.01601388305425644,0.046347769351780435,,0.12838752502089856
