Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,13.991157531738281,13.991131782531738,3.527242869317418,,7.655715985901225
5.0,1.6003444194793701,1.596405267715454,1.615668702479334,,3.0268214574088943
10.0,1.4167044162750244,1.4124066829681396,1.3793224266150725,,1.9403383114721833
15.0,1.3733594417572021,1.3688867092132568,1.6313950019219972,,2.457882152264948
20.0,1.3565657138824463,1.3523515462875366,2.0439379534065747,,2.4279213554870736
25.0,1.2984260320663452,1.2941733598709106,1.207161045297893,,1.4869489718490045
30.0,1.3016643524169922,1.296959638595581,3.3284579258987668,,4.759869232075984
35.0,1.1740254163742065,1.1691384315490723,2.520675466093042,,4.015792121456304
40.0,1.1617172956466675,1.1566091775894165,2.946901784224234,,5.112122529091538
45.0,1.1087162494659424,1.1035126447677612,2.31075993835888,,4.312117688306172
50.0,1.114640712738037,1.1093368530273438,1.823475406178318,,2.924944683953324
55.0,1.1300392150878906,1.1247773170471191,1.5750003439639664,,2.3869506323479333
60.0,1.1183481216430664,1.1130155324935913,1.4745861043711794,,1.6833262801622306
65.0,1.1304535865783691,1.1251949071884155,1.2677989824904314,,1.4634946780959668
70.0,1.1179354190826416,1.112682819366455,1.6275941015002027,,1.769315395344952
75.0,1.096600890159607,1.0913821458816528,1.3537704681018872,,1.3911261979800544
80.0,1.0785408020019531,1.0732468366622925,1.0847454444668445,,0.7382456903989106
85.0,1.064465880393982,1.0588961839675903,1.4549893960232505,,1.3389020415833695
90.0,1.1172856092453003,1.1117527484893799,1.2147592520863977,,1.0363816788097513
95.0,1.0669052600860596,1.0615122318267822,1.3356966892592088,,1.2666781825017122
100.0,1.0817841291427612,1.0762079954147339,1.3039532942256085,,1.5039294223429838
105.0,1.0523980855941772,1.0468289852142334,1.2154516400944353,,1.318801255526569
110.0,1.0699915885925293,1.0645108222961426,1.073048496112621,,0.7980226308357605
115.0,1.0777543783187866,1.0722665786743164,1.104399023381439,,0.8202837128818707
120.0,1.0530487298965454,1.0475295782089233,1.1089975976184865,,0.7756343957378118
125.0,1.0604379177093506,1.054925799369812,1.0687792815842643,,0.6158866115161381
130.0,1.0641512870788574,1.058584213256836,1.0130448206825184,,0.5046668405066446
135.0,1.0602154731750488,1.0546716451644897,1.067962792392574,,0.7756275443223748
140.0,1.055035948753357,1.0496119260787964,1.011874265098662,,0.4978800680513068
145.0,1.05580472946167,1.050354242324829,1.0154641297369196,,0.5002119549986019
150.0,1.049903392791748,1.0443600416183472,1.0619505418497024,,0.876538366886964
155.0,1.0434175729751587,1.037887692451477,1.046952379843739,,0.7340724351061902
160.0,1.1077685356140137,1.1023143529891968,1.0053463620265797,,0.44873000044462186
165.0,1.064924955368042,1.0594568252563477,1.0693744879935456,,0.6570041842870642
170.0,1.04517662525177,1.0396589040756226,1.026891787629542,,0.5664722231523318
175.0,1.0463021993637085,1.0407190322875977,1.0074092261963539,,0.48135571635385616
180.0,1.0444092750549316,1.0388362407684326,1.0248396053353235,,0.46127675047887473
185.0,1.0409431457519531,1.035384178161621,1.003004682258352,,0.4146823107413063
190.0,1.0394058227539062,1.0338112115859985,1.0046923426582146,,0.4060837924723237
195.0,1.039636254310608,1.0340451002120972,1.008981172847328,,0.41003297381501436
200.0,1.0393083095550537,1.033730387687683,0.9986892117241076,,0.37574876979634864
205.0,1.0381309986114502,1.0325416326522827,0.9989548867659185,,0.3797118961279196
210.0,1.0376834869384766,1.032087802886963,0.998108422505374,,0.3692016884562819
215.0,1.037387490272522,1.0317963361740112,0.9987137462343351,,0.369640958809251
220.0,1.0368982553482056,1.0313072204589844,0.9978494184159807,,0.3657661042738309
225.0,1.036744236946106,1.031148076057434,0.998079936109414,,0.36720253628428406
230.0,1.039894461631775,1.0343058109283447,1.0101294163997019,,0.4015612055974027
235.0,1.0431219339370728,1.037543773651123,1.0028001901179144,,0.3829514432750376
240.0,1.0420809984207153,1.0364971160888672,1.0016835605045753,,0.38045458995270126
245.0,1.0385634899139404,1.0329742431640625,0.9998625922821793,,0.37717088117164865
250.0,1.039940595626831,1.0343475341796875,1.0049757889197517,,0.3912338359485767
255.0,1.0377683639526367,1.032171368598938,1.0061491668739946,,0.39546316833090545
260.0,1.0357381105422974,1.0301344394683838,0.9993026165001954,,0.37999421012089807
265.0,1.0370405912399292,1.0314280986785889,1.0006475734253544,,0.39404568202047385
270.0,1.0353691577911377,1.0297632217407227,0.9985875393121739,,0.3810990051800843
275.0,1.0362886190414429,1.0306785106658936,1.0040116546405102,,0.3937654293408476
280.0,1.0395169258117676,1.0339055061340332,0.9987430690380541,,0.38424600339192716
285.0,1.0376496315002441,1.0320435762405396,1.0012863986972569,,0.39184687881731817
290.0,1.03563392162323,1.0300277471542358,0.9979949881622515,,0.37669679935615785
295.0,1.0365134477615356,1.030901551246643,1.001959871502939,,0.3845731690611846
300.0,1.0352442264556885,1.0296345949172974,0.9978132302845334,,0.3770220915314698
305.0,1.0350069999694824,1.0293850898742676,0.9987955941646539,,0.3848187106717208
310.0,1.0387870073318481,1.033179759979248,1.0074188899625147,,0.40312562363261667
315.0,1.0343600511550903,1.0287487506866455,1.0008741706618718,,0.38719092975965186
320.0,1.0369802713394165,1.0313496589660645,1.0023410336136842,,0.4045426591011476
325.0,1.0361318588256836,1.0305241346359253,1.0027935751712354,,0.3931943420013952
330.0,1.0343310832977295,1.0287079811096191,1.0012415463626032,,0.39105385535175646
335.0,1.0378676652908325,1.0322304964065552,1.0031065391550507,,0.4093576470622662
340.0,1.0338490009307861,1.0282297134399414,0.9976588960795184,,0.38631486631943873
345.0,1.03505539894104,1.029423713684082,1.0005818053033213,,0.3951754711672168
350.0,1.0334968566894531,1.0278544425964355,0.9980656356029937,,0.39497414837671985
355.0,1.0331696271896362,1.027527928352356,0.9986275396299222,,0.39742214322748026
360.0,1.0365594625473022,1.0309079885482788,1.0174315581822138,,0.46109616833830663
365.0,1.033233880996704,1.027608871459961,1.0019315616609783,,0.4065094115817245
370.0,1.033370852470398,1.0277453660964966,1.0407457058577039,,0.5368301794921306
375.0,1.0399318933486938,1.03432297706604,1.118871218236148,,0.714039975123288
380.0,1.186988353729248,1.1814912557601929,1.0532077426924793,,0.7039951164759827
385.0,1.0865576267242432,1.081178069114685,1.051348311923409,,0.7274774544322218
390.0,1.0788469314575195,1.0734297037124634,1.0176833185100633,,0.5588417643956743
395.0,1.0736210346221924,1.0681051015853882,1.2192233680892322,,1.467365558340644
400.0,1.070178747177124,1.0647145509719849,1.0421979607362397,,0.7770572533403165
405.0,1.0682605504989624,1.0626909732818604,1.0676073077474226,,0.8748408519472634
410.0,1.0556368827819824,1.050133466720581,1.0264699886744513,,0.604914902811101
415.0,1.0416114330291748,1.0360352993011475,1.01035565437104,,0.5439235415688456
420.0,1.041546106338501,1.0359264612197876,1.0109147245319137,,0.5740465762380862
425.0,1.0413074493408203,1.0356934070587158,1.0179487387068047,,0.4846920450590386
430.0,1.036441683769226,1.0308334827423096,0.9989850016817817,,0.4132948124180773
435.0,1.0355867147445679,1.0299707651138306,1.0061103726185667,,0.43327661954009705
440.0,1.035605788230896,1.0299867391586304,0.9997257560810537,,0.40792188382232636
445.0,1.034889817237854,1.0292729139328003,1.0046799378456763,,0.4187350570332024
450.0,1.0343695878982544,1.0287400484085083,1.0027625288815365,,0.4160210970087048
455.0,1.0341030359268188,1.028457760810852,1.0052880728166473,,0.43178904157279996
460.0,1.0338374376296997,1.0281959772109985,1.0043688220679918,,0.4287754772119296
465.0,1.0334974527359009,1.0278499126434326,1.002862567657006,,0.4221389951735822
470.0,1.0331207513809204,1.0274672508239746,0.9989703052537666,,0.4193358402614026
475.0,1.0329407453536987,1.0272809267044067,0.9986683695417656,,0.4233589942941636
480.0,1.035112738609314,1.029456615447998,1.012055264650159,,0.4536307808345619
485.0,1.0325381755828857,1.026882290840149,0.9990391437503018,,0.423497205457684
490.0,1.0357513427734375,1.0300812721252441,1.0116504944470428,,0.46917370378666584
495.0,1.032198190689087,1.0265333652496338,0.9994582313848887,,0.43397306681946685
500.0,1.0331811904907227,1.0275095701217651,0.9982781409913923,,0.4284286469212842
505.0,1.0321104526519775,1.026426911354065,0.9994974247758649,,0.436356035221095
510.0,1.0346249341964722,1.0289368629455566,1.0105586452124744,,0.47569931229776696
515.0,1.031519889831543,1.0258395671844482,0.9988146570780865,,0.44488972905015084
520.0,1.0336246490478516,1.0279364585876465,1.0005370620946334,,0.4484376664124934
525.0,1.0310431718826294,1.0253394842147827,0.99704244323938,,0.4466637012227021
530.0,1.033043384552002,1.0273367166519165,1.005905648333444,,0.4770610358386277
535.0,1.0321238040924072,1.0264196395874023,0.9967999025779828,,0.4558873616835893
540.0,1.032365083694458,1.0266611576080322,0.9973810082722151,,0.4600829731935372
545.0,1.0306682586669922,1.024940848350525,0.9975354377636234,,0.47046022262293735
550.0,1.032432198524475,1.0267035961151123,1.010663463768931,,0.5062438230953009
555.0,1.0313726663589478,1.025650143623352,0.9972093859829371,,0.47340484117248993
560.0,1.0314171314239502,1.0256986618041992,1.0014890805483716,,0.47902294102029036
565.0,1.030572772026062,1.0248404741287231,0.9967874687234554,,0.476258168933434
570.0,1.0299934148788452,1.0242491960525513,0.9971141048150733,,0.4892018332851768
575.0,1.0304782390594482,1.0247070789337158,0.9975498257231292,,0.4985358011985201
580.0,1.032902479171753,1.0271563529968262,0.9972822895500755,,0.5001076271466207
585.0,1.0334546566009521,1.0277103185653687,1.0041374552652735,,0.5205278496843004
590.0,1.0301868915557861,1.0244433879852295,0.9973977024268543,,0.5038754850499191
595.0,1.030456304550171,1.024688482284546,0.998876314553524,,0.5114564838453277
600.0,1.0331443548202515,1.0273722410202026,1.0018230304452997,,0.5269523203219539
605.0,1.0290132761001587,1.0232487916946411,0.9970300443597264,,0.5169135572957094
610.0,1.0317505598068237,1.025956153869629,1.0054528748195923,,0.5320417185824721
615.0,1.0291352272033691,1.0233304500579834,0.9969557792920694,,0.5239202468320883
620.0,1.0304384231567383,1.0246262550354004,1.0069975418002244,,0.5588635567617964
