Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
445.0,1.0200430154800415,0.9929002523422241,0.985949286805065,,1.247139630023808
450.0,1.0202524662017822,0.9931365847587585,0.9876000838242003,,1.2056189368661199
455.0,1.0118908882141113,0.984565019607544,1.0091098400303933,,1.3075952490879108
460.0,1.0131372213363647,0.9859617352485657,1.0005205059703346,,1.26405497210698
465.0,1.0127606391906738,0.9854208827018738,0.9816263117595131,,1.2376584540594069
470.0,1.0091618299484253,0.9817601442337036,0.9961183014534123,,1.3337204056650218
475.0,1.0103579759597778,0.9828659892082214,0.9831789331612478,,1.2551732725870368
480.0,1.0104938745498657,0.9829571843147278,0.9883110588871751,,1.2415039093968467
485.0,1.0115333795547485,0.9838780760765076,0.9965299746248355,,1.2700739978915847
490.0,1.0077773332595825,0.9799967408180237,0.98202739984756,,1.339885617448024
495.0,1.074593186378479,1.0468251705169678,0.9913436980210566,,1.385692608271454
500.0,1.0547665357589722,1.027893304824829,1.236287065855295,,1.5973634414114093
505.0,1.0424473285675049,1.016463279724121,1.1313743630848354,,1.273489923523098
510.0,1.0413670539855957,1.0158157348632812,1.0498649199696788,,1.3151831438716126
515.0,1.0318020582199097,1.006290316581726,1.004128614317098,,1.2128744665582254
520.0,1.0213544368743896,0.9958653450012207,0.998329969918149,,1.1818177831205836
525.0,1.0231815576553345,0.9973407983779907,0.9921319949110143,,1.1784127668673008
530.0,1.0153083801269531,0.9892861843109131,1.008819118754182,,1.2327364510723349
535.0,1.0303043127059937,1.0039663314819336,1.0183668328821982,,1.3010694766045177
540.0,1.0107656717300415,0.9843524694442749,1.0044203276120265,,1.2570867908592973
545.0,1.0180052518844604,0.9913499355316162,0.9940999440761439,,1.2398106562149975
550.0,1.0148366689682007,0.9880746603012085,1.0075757259723317,,1.2650544431599116
555.0,1.0211584568023682,0.9942377805709839,1.0167779165700517,,1.2895373998682733
560.0,1.016183614730835,0.9892367720603943,0.9986520604210652,,1.3009788047990127
565.0,1.012782335281372,0.9859854578971863,0.9952751055712353,,1.238751319449444
570.0,1.010408878326416,0.9834081530570984,0.9835442145461126,,1.2397661994431837
575.0,1.0091657638549805,0.9818446636199951,0.9818271389158686,,1.2288232838238837
580.0,1.0072592496871948,0.9796498417854309,0.9861019409238135,,1.2532767380537022
585.0,1.0060235261917114,0.9781069755554199,0.9815350491359307,,1.2698474671905087
590.0,1.0050514936447144,0.976820707321167,0.9814259219670297,,1.3282551028185918
595.0,1.0045685768127441,0.976071298122406,0.9807711543296941,,1.366960301646604
600.0,1.0038318634033203,0.975105345249176,0.9822140378685993,,1.3611956773448282
605.0,1.0032188892364502,0.9742756485939026,0.9796200079900133,,1.3966766919322005
610.0,1.0070668458938599,0.9779304265975952,0.9998387679237086,,1.481173522519401
615.0,1.0077553987503052,0.9785354733467102,0.9838650066300254,,1.3844272899180923
620.0,1.0049489736557007,0.9756221175193787,0.9884193322037566,,1.436251300781843
625.0,1.00469172000885,0.9753977060317993,0.9801822997253825,,1.4094677090770138
630.0,1.002974271774292,0.9735754728317261,0.9766584756923433,,1.388447154606434
635.0,1.0016604661941528,0.9721804857254028,0.976454509094199,,1.4127728648936184
640.0,1.0015398263931274,0.9718307852745056,0.9813552973307956,,1.4267769718754317
645.0,1.0023304224014282,0.9725419282913208,0.9769918556648908,,1.4143914212820952
650.0,1.0088448524475098,0.9789568185806274,0.9768497029055615,,1.4196826175458406
655.0,1.0008325576782227,0.9708878397941589,0.9841345465598965,,1.42232324695687
660.0,1.0204129219055176,0.9905723333358765,1.018329037930257,,1.4796072936642812
665.0,1.0315340757369995,1.0019240379333496,1.0744747584913021,,1.4839976958136705
670.0,1.0108928680419922,0.9816158413887024,1.0228190552500578,,1.4822764188467206
675.0,1.0150011777877808,0.9859685301780701,0.9975632972382206,,1.4103207283175303
680.0,1.0211389064788818,0.9922420382499695,0.990072120883523,,1.475440016792866
685.0,1.0159348249435425,0.9871602058410645,0.9844228621615053,,1.3450599124033493
690.0,1.0064399242401123,0.9775984287261963,1.0185582086584262,,1.4460522224042256
695.0,1.0038732290267944,0.9750861525535583,0.9849586872254639,,1.3827703762041625
700.0,1.002731442451477,0.9737573266029358,0.9780723567559313,,1.4261375102836475
705.0,1.0019477605819702,0.9728028178215027,0.97943505290088,,1.4149669754931022
710.0,1.0006614923477173,0.9712039828300476,0.9786808954484206,,1.4142694112866814
715.0,1.0002458095550537,0.9704940915107727,0.9791929335549939,,1.4471421143285061
720.0,1.0000276565551758,0.970064640045166,0.9787107227541663,,1.4406028036177263
725.0,0.999636709690094,0.9694455862045288,0.9787446523013251,,1.4644495025643602
730.0,1.000261902809143,0.9698801636695862,0.9807634815127524,,1.4751634271865663
735.0,1.0080418586730957,0.9775962829589844,1.0065331305475747,,1.5523740075647146
740.0,1.0066263675689697,0.976329505443573,0.9843802647991393,,1.4294319312018429
745.0,1.0039786100387573,0.9735998511314392,0.9840888326187803,,1.537352289801387
750.0,1.0010684728622437,0.9706506133079529,0.9818530281559632,,1.5661270868799761
755.0,0.99972003698349,0.9691604971885681,0.9760205297122102,,1.5421089772375012
760.0,0.999914824962616,0.9692984223365784,0.977685423593642,,1.5008875524688892
765.0,0.9992251396179199,0.9684849977493286,0.9766277971483667,,1.5045977051229384
770.0,1.0001366138458252,0.9692868590354919,0.9777100557759919,,1.493922950785033
775.0,1.0015681982040405,0.9706413745880127,0.9834814824462728,,1.4654454034172963
780.0,0.9986793398857117,0.9676478505134583,0.9766897547642994,,1.4877754757625161
785.0,1.0007052421569824,0.9696032404899597,0.9813565103179364,,1.5036978869589466
790.0,0.9993256330490112,0.9681903123855591,0.9757005030609234,,1.4801699923654967
795.0,0.9999758005142212,0.9687885642051697,0.9823833538931938,,1.5101039993612766
800.0,1.000636339187622,0.9694233536720276,0.979201306328359,,1.5084466647955121
805.0,0.9982690215110779,0.9670066833496094,0.9757308870980562,,1.5239060600405325
810.0,0.9998199343681335,0.9685083627700806,0.9802468820841831,,1.5056589927054906
815.0,1.0001071691513062,0.9686917066574097,0.9761287822026313,,1.5255204353427225
820.0,0.9995037317276001,0.9680750966072083,0.9764138718567389,,1.5078352428617912
825.0,0.9991421699523926,0.9675788879394531,0.9781455825724117,,1.5593473742191895
830.0,1.002402901649475,0.9707825183868408,0.9863180414781021,,1.5506500273363188
835.0,0.9992283582687378,0.9676258563995361,0.9757295866297647,,1.5368148588846904
840.0,0.9978674054145813,0.9662448763847351,0.9747200162483493,,1.562371419117471
845.0,0.9990348219871521,0.9673448801040649,0.9793978556583696,,1.5353389721621706
850.0,0.9997334480285645,0.9680231809616089,0.9757612814462491,,1.5195568366152505
855.0,1.0004208087921143,0.9686708450317383,0.9853711637381583,,1.5401530359256121
860.0,0.9992518424987793,0.9674894213676453,0.9762112645473645,,1.5415396586715802
865.0,0.9977785348892212,0.9660086035728455,0.9757323405052398,,1.5421228939087481
870.0,0.9993699789047241,0.9675362706184387,0.9810361881675602,,1.5275830189265232
875.0,0.9996511936187744,0.9677494168281555,0.9765710977651381,,1.5533571908508201
880.0,0.9987279176712036,0.9668048620223999,0.9777206871690982,,1.5460230587931518
885.0,0.9976795315742493,0.9656841158866882,0.9742374751826222,,1.573179557103606
890.0,0.997343122959137,0.9652740955352783,0.9741866239497675,,1.5797930878079858
895.0,0.9972430467605591,0.9650933742523193,0.9742491091538814,,1.5772510521014984
900.0,0.9976196885108948,0.9653900861740112,0.9785784295843157,,1.5676369622044233
905.0,1.0008819103240967,0.9686450362205505,0.9809445838616087,,1.5259574321067153
910.0,1.0002591609954834,0.9681720733642578,0.9789092716138499,,1.5496668069667088
915.0,1.0016465187072754,0.9694245457649231,0.9814419095583147,,1.5733594996046798
920.0,0.9983044266700745,0.9662124514579773,0.9765002694201695,,1.6684160161091197
925.0,0.9975400567054749,0.9654883146286011,0.9743307227501627,,1.6030112874472475
930.0,0.997486412525177,0.9653611183166504,0.9743355586672651,,1.6511383783344906
935.0,0.9985746741294861,0.966376781463623,0.9873867104325227,,1.6251300086390108
940.0,0.9989203810691833,0.9666764736175537,0.9901064540654557,,1.5597730536999606
945.0,0.9990273714065552,0.9668102264404297,0.9911761968398698,,1.5661629193610405
950.0,0.9971781373023987,0.9649518132209778,0.9744259442086576,,1.5450704349226045
955.0,0.9988819360733032,0.9666152000427246,0.983287397679814,,1.587256068384113
960.0,0.9980912208557129,0.9658502340316772,0.9745417076718988,,1.5411743453603501
965.0,0.9988285303115845,0.9665487408638,0.9814173121783374,,1.5761233568265403
970.0,0.9993754029273987,0.9670912027359009,0.9784721941751418,,1.5329280492578958
975.0,0.9973278045654297,0.9650025367736816,0.975843369165912,,1.5831726727649311
980.0,0.9984121918678284,0.966015636920929,0.9772020363188766,,1.5594402383261865
985.0,0.9971022605895996,0.9646626710891724,0.9744326532133025,,1.581174347341085
990.0,0.9968504309654236,0.9643595218658447,0.9745650674952447,,1.582434238368565
995.0,0.9975942373275757,0.9650137424468994,0.9779441155372556,,1.579731886812066
1000.0,0.9984270334243774,0.9658280611038208,0.9748594850358068,,1.5426126237352618
1005.0,1.0018585920333862,0.9692447781562805,0.9847818688457165,,1.5519709889786737
1010.0,0.9980373382568359,0.9654041528701782,0.9746045945729276,,1.5845000434927596
1015.0,0.9972622990608215,0.964631199836731,0.9748872658013011,,1.5927551581149861
1020.0,0.998136579990387,0.9654982686042786,0.9797684332394049,,1.594528957987208
1025.0,1.0015262365341187,0.9688853025436401,0.981610292164221,,1.5649439841371424
1030.0,0.9971469044685364,0.9644982814788818,0.9747733437597417,,1.590574209401093
1035.0,0.9985595345497131,0.9659550786018372,0.9808250963645949,,1.5956190502024203
1040.0,0.9974203705787659,0.9647912383079529,0.9745306284064192,,1.5866333186766504
1045.0,0.9967024922370911,0.9640161991119385,0.9742989849112602,,1.60785852729469
1050.0,0.9975012540817261,0.9647610783576965,0.9777300806905306,,1.5938049640603311
1055.0,1.0014270544052124,0.9686940908432007,0.9873124098793105,,1.5510775738663771
1060.0,0.9969651699066162,0.9642205834388733,0.974172116000799,,1.5852443234844056
1065.0,0.9982942342758179,0.9655010104179382,0.9739294516675,,1.6062581452118412
1070.0,0.9970935583114624,0.9642800092697144,0.974747415289617,,1.6126016956691136
1075.0,0.9981867074966431,0.9653620719909668,0.9778921159011743,,1.6237628477411545
1080.0,0.9998413920402527,0.9669719338417053,0.985051086405042,,1.6259914678999683
1085.0,0.9984503984451294,0.9656974077224731,0.9761127710099019,,1.568496396745144
1090.0,0.9967696666717529,0.9640302658081055,0.9747963910186743,,1.594541191197471
1095.0,0.9969140291213989,0.9641105532646179,0.9750965597264154,,1.602881183071952
1100.0,0.9965716600418091,0.9637088179588318,0.9738671900632121,,1.6148028638306302
1105.0,0.996412992477417,0.9634849429130554,0.9738469310538035,,1.6170606958094773
1110.0,0.9967668056488037,0.9637538194656372,0.9766399337453792,,1.6056248145386067
1115.0,1.0017093420028687,0.9686681628227234,0.9781806657227087,,1.5683346578940325
1120.0,0.9974431395530701,0.9644280672073364,0.9777337247665634,,1.5780042327096577
1125.0,1.0015110969543457,0.968519926071167,0.978356456952846,,1.599672631133385
1130.0,0.9974247813224792,0.9644595384597778,0.975033490088916,,1.6125565224700618
1135.0,0.9999346137046814,0.9670223593711853,0.9822335294290592,,1.5825080928421207
1140.0,0.9968982934951782,0.9639837741851807,0.9739230340750997,,1.6223205193939438
1145.0,0.9974589347839355,0.9645619988441467,0.9769038227240048,,1.6607898890269728
1150.0,0.997486412525177,0.9645662903785706,0.9749130523764205,,1.6361867151599059
1155.0,0.9963539242744446,0.9634201526641846,0.9743164399726206,,1.6105477819810714
1160.0,0.9970689415931702,0.964073657989502,0.9760304086477999,,1.6013662649662246
1165.0,0.9972967505455017,0.9642422795295715,0.9773090967718326,,1.59472357189968
1170.0,0.9968594312667847,0.963767409324646,0.9756053783044291,,1.6041317007581455
1175.0,0.9964045286178589,0.9632721543312073,0.9740792843678796,,1.6051187112451153
1180.0,0.997578501701355,0.9644314050674438,0.9740451410008178,,1.6237397759844194
1185.0,0.9971565008163452,0.963974118232727,0.9769590368882894,,1.6288473168608952
1190.0,0.9990222454071045,0.9658175110816956,0.977919583023053,,1.620445215746866
1195.0,0.9962557554244995,0.963066816329956,0.9735323682066571,,1.6248740826781822
1200.0,0.9970642328262329,0.9638885259628296,0.9776667018436854,,1.610536792844241
1205.0,1.0010223388671875,0.9678490161895752,0.9825565942838923,,1.60315428503198
1210.0,0.996117889881134,0.9629691243171692,0.9742231581277736,,1.6140290340992098
1215.0,0.997634768486023,0.9644952416419983,0.9779555146325966,,1.599457679979652
1220.0,0.9967188239097595,0.9635348320007324,0.9743444931647602,,1.6110926691171277
1225.0,0.9962334632873535,0.9630046486854553,0.9743219423234419,,1.6143259429925427
1230.0,0.9966689944267273,0.9634031057357788,0.9762125411449665,,1.6052141193574632
1235.0,0.998310923576355,0.9650096297264099,0.9772177557981454,,1.6278033250554536
1240.0,1.0001078844070435,0.9668503403663635,0.9871140277195253,,1.607902012905611
1245.0,0.9989786148071289,0.9657719731330872,0.9753401389910523,,1.697354485038536
1250.0,0.9968572854995728,0.9636737108230591,0.9762518727281546,,1.6727582933739058
1255.0,0.9970534443855286,0.9639496803283691,0.9745859180384079,,1.6374109851139418
1260.0,0.996299684047699,0.9631824493408203,0.974063393046981,,1.6391848857403353
1265.0,0.9963533282279968,0.9632188677787781,0.9736693196660663,,1.6366649755283007
1270.0,0.9960073828697205,0.9627692699432373,0.9735500872878777,,1.6348980430757933
1275.0,0.9958739876747131,0.9625430107116699,0.9736029437251611,,1.616031338283661
1280.0,0.9959900379180908,0.9625881910324097,0.9743491787265369,,1.6197376436655384
1285.0,0.9994773864746094,0.9660120606422424,0.9933180214598392,,1.6038790273598877
1290.0,0.9983052015304565,0.964826226234436,0.9871010925943903,,1.614883585545901
1295.0,0.9968358874320984,0.9634583592414856,0.9745677392098742,,1.6322198285310154
1300.0,0.9988163709640503,0.965491771697998,0.9808962427439852,,1.640857794981809
1305.0,0.9970452785491943,0.9637490510940552,0.9741548948682537,,1.6373113588065815
1310.0,0.9968008399009705,0.9634969234466553,0.9751371052153082,,1.6457494235740853
1315.0,0.9963477849960327,0.9630067348480225,0.9735722899548993,,1.6422870137856596
1320.0,0.9959268569946289,0.9625590443611145,0.9733097084228103,,1.65097752647394
1325.0,0.996043860912323,0.9626175761222839,0.9736745312956125,,1.6524999372366
1330.0,0.996375322341919,0.9628915190696716,0.9758785990393204,,1.6383153640705137
1335.0,0.998576819896698,0.9650579690933228,0.983753626552449,,1.6210759107518313
1340.0,0.9967041611671448,0.9631866812705994,0.9738663334904092,,1.6469352003624464
1345.0,0.9984526634216309,0.9649954438209534,0.9784148458508538,,1.6509608581529485
1350.0,0.9973346590995789,0.9639530777931213,0.9750719115444515,,1.623958022762643
1355.0,0.9967818856239319,0.9633738994598389,0.9756918482215071,,1.652492818803201
1360.0,0.996344268321991,0.9629084467887878,0.9735501604024731,,1.6384694942568205
1365.0,0.9960274696350098,0.9626011848449707,0.9737999245022596,,1.6502988332117736
1370.0,0.996200680732727,0.962731122970581,0.9735605440105863,,1.6424661361313062
1375.0,0.995802640914917,0.9622774124145508,0.9734580762945232,,1.641307092989551
1380.0,0.995833694934845,0.9622241258621216,0.9742618389492815,,1.6365631371136637
1385.0,0.9960857033729553,0.9624449014663696,0.9751990811545899,,1.6286847390123513
1390.0,0.9988998174667358,0.9652214646339417,0.9856216907461509,,1.6399778702459649
1395.0,0.9960693717002869,0.9624325633049011,0.9738386449316342,,1.6251209395007746
1400.0,0.9961420297622681,0.9625362753868103,0.9733883929448656,,1.6418126408809475
1405.0,0.9963708519935608,0.9627439379692078,0.9767156543158088,,1.631862473335497
1410.0,0.9995130300521851,0.9659318923950195,0.9872940252016409,,1.6151538927352396
1415.0,0.9995109438896179,0.9659671783447266,0.9766808866837229,,1.650239104768878
1420.0,0.9971546530723572,0.9636715650558472,0.9749013723482884,,1.6756860128249285
1425.0,0.9965258240699768,0.9630666971206665,0.9744489650784922,,1.678043430627057
1430.0,0.9962499737739563,0.9627863764762878,0.9739543243905553,,1.664291595272699
1435.0,0.9957399964332581,0.9622649550437927,0.9732010823800044,,1.668440333645352
1440.0,0.996062159538269,0.9625225067138672,0.9745247444879409,,1.6364376985208906
1445.0,0.9966501593589783,0.9630361795425415,0.9765658209083169,,1.632129211873125
1450.0,0.9970822334289551,0.9634564518928528,0.9781694202948008,,1.62422429515505
1455.0,0.996060848236084,0.9624274969100952,0.9737591800158389,,1.6310324564306695
1460.0,0.995606005191803,0.9619547724723816,0.973327365540681,,1.6321931214737888
1465.0,0.995911717414856,0.9622135758399963,0.9743019680074771,,1.6404852446610305
1470.0,0.996604859828949,0.962881326675415,0.9755607095352751,,1.6399808548152193
1475.0,0.9984988570213318,0.9648091793060303,0.9852943603730828,,1.6288069192045063
1480.0,0.9989066123962402,0.9652056694030762,0.9792287735981513,,1.60987849302064
1485.0,0.9968020915985107,0.9630911946296692,0.9756089129063675,,1.6729068454635545
1490.0,0.9968360662460327,0.9631463885307312,0.9734818296365636,,1.6881570817722809
1495.0,0.997110903263092,0.9634731411933899,0.9778834686225029,,1.6616039160756442
1499.0,0.9970136880874634,0.9634261727333069,0.9751417180604965,,1.6627656320837956
