Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,14.001117706298828,14.001102447509766,3.622317078862399,,7.853964340199377
5.0,1.581926703453064,1.578372597694397,1.9464998228065653,,4.004255750406046
10.0,1.42793607711792,1.4232699871063232,1.4627887454920279,,1.8551200245927342
15.0,1.3767024278640747,1.3723595142364502,1.6647492328521822,,2.184025518278785
20.0,1.3301851749420166,1.3259073495864868,1.713955492827989,,2.312722214904239
25.0,1.337887167930603,1.3334134817123413,1.7724809524001999,,1.9313947869502612
30.0,1.2165718078613281,1.2118934392929077,1.9955833941622423,,2.2607511374195326
35.0,1.2040112018585205,1.1988985538482666,1.8208475361076937,,2.4834679774291013
40.0,1.219795823097229,1.2144060134887695,3.26675530395127,,3.9177163815009237
45.0,1.1585443019866943,1.153602957725525,1.817013315274204,,2.2195196317335153
50.0,1.0942084789276123,1.0888231992721558,2.373755546128501,,2.677800673057243
55.0,1.1024079322814941,1.0967811346054077,1.5639681489580382,,1.7241425797526917
60.0,1.12154221534729,1.1161667108535767,1.4254336731342316,,1.8524451834542845
65.0,1.1475328207015991,1.1420319080352783,2.173938079646667,,2.2077735870825927
70.0,1.077128529548645,1.0718486309051514,1.1016175399263934,,0.9356799480458556
75.0,1.0716761350631714,1.06619393825531,1.0848847624937472,,0.9899156922444787
80.0,1.0822422504425049,1.0767067670822144,1.0378336118158131,,0.7520772301690541
85.0,1.0647364854812622,1.0592724084854126,1.0624481877228926,,0.8874442618118275
90.0,1.0543367862701416,1.048813819885254,1.0870409240084995,,0.7131700739919028
95.0,1.0498993396759033,1.0442553758621216,1.0244756161229112,,0.55562868408503
100.0,1.0507181882858276,1.0451468229293823,1.0243820232366656,,0.5308117473218872
105.0,1.0496572256088257,1.0440930128097534,1.0070797630173232,,0.4811610385347608
110.0,1.0425523519515991,1.0370421409606934,1.0171007653190407,,0.49181758884219884
115.0,1.0531436204910278,1.0475553274154663,1.007560549086279,,0.47751040153121727
120.0,1.0455180406570435,1.0399307012557983,1.0340633521054874,,0.5866961631900123
125.0,1.040333867073059,1.0347737073898315,1.0480321275124043,,0.5336091333142243
130.0,1.0524736642837524,1.04688560962677,1.028921732081247,,0.4890661541995191
135.0,1.06632399559021,1.0607900619506836,1.0548042102249355,,0.5473031370495266
140.0,1.1005172729492188,1.0950124263763428,1.4357804176924391,,1.2013143184134212
145.0,1.1435450315475464,1.138105034828186,1.041425557399803,,0.6588452966605887
150.0,1.082750678062439,1.0773495435714722,1.143810228251239,,0.8752031617551018
155.0,1.0672062635421753,1.0617437362670898,1.0206094248173851,,0.6307200462030453
160.0,1.0858336687088013,1.0803396701812744,1.132989012298256,,0.8348776542227415
165.0,1.0577585697174072,1.052178144454956,1.0288316018165171,,0.6221857553477165
170.0,1.0401320457458496,1.034519910812378,1.0238865060036302,,0.5530800665777852
175.0,1.039855718612671,1.0342897176742554,1.0153540089762345,,0.4731672316529054
180.0,1.0378741025924683,1.0323022603988647,0.9999262257137717,,0.3987202280898089
185.0,1.0381646156311035,1.0325666666030884,1.0004170669724193,,0.39089877281950486
190.0,1.0372503995895386,1.0316426753997803,1.0041974436013734,,0.412460984338208
195.0,1.0362011194229126,1.0305964946746826,1.002659291310896,,0.4212155730224438
200.0,1.0361920595169067,1.0305781364440918,1.0024668078527579,,0.41947864748306596
205.0,1.0355446338653564,1.0299335718154907,1.0036551720108453,,0.42912299945126514
210.0,1.0353596210479736,1.0297460556030273,1.0023934833892745,,0.4154739231012048
215.0,1.035157322883606,1.0295425653457642,1.0025359937348135,,0.4215174575743951
220.0,1.0349092483520508,1.0292919874191284,1.0012506574322682,,0.41105099844667076
225.0,1.034635066986084,1.0290120840072632,1.0013497337877506,,0.41612891634860066
230.0,1.0344146490097046,1.0287914276123047,1.0012919189829799,,0.41514795032252
235.0,1.0341746807098389,1.0285474061965942,1.0013740144672145,,0.41769934555098326
240.0,1.0341253280639648,1.0284948348999023,1.0006613535150017,,0.414644686625571
245.0,1.034017562866211,1.0283944606781006,1.0030091111550257,,0.4178581269537447
250.0,1.0760207176208496,1.0704238414764404,1.0008667153724469,,0.4064009040307134
255.0,1.0667623281478882,1.0611506700515747,1.016794312876196,,0.5205676382617157
260.0,1.0532506704330444,1.0476150512695312,1.018869443204304,,0.5768800828446405
265.0,1.0405621528625488,1.0350390672683716,1.009751807585979,,0.5253795407844302
270.0,1.0462520122528076,1.040679693222046,1.0085542525252305,,0.48990237685721394
275.0,1.0416429042816162,1.0360431671142578,1.0274882786574357,,0.526743128513061
280.0,1.0381224155426025,1.0325536727905273,1.0113962828918217,,0.5021813830482607
285.0,1.0356515645980835,1.0300384759902954,1.0026658374026436,,0.46513542152642134
290.0,1.035217046737671,1.0295939445495605,0.9988698432389304,,0.4180527100059554
295.0,1.0346766710281372,1.029064416885376,1.018784517838035,,0.4766533442472723
300.0,1.0362359285354614,1.0306260585784912,0.9995919511849267,,0.41497347509449856
305.0,1.0375722646713257,1.0319219827651978,1.01409982745988,,0.4607401144325104
310.0,1.0346015691757202,1.0289486646652222,1.0121156294755895,,0.45464568433648556
315.0,1.0326042175292969,1.02693510055542,1.0084922003507573,,0.44580962751280756
320.0,1.0326811075210571,1.0269958972930908,0.9996547663604615,,0.4266276400194854
325.0,1.033051609992981,1.0273569822311401,0.9993009684535458,,0.4369510159784423
330.0,1.0341476202011108,1.028464913368225,1.0193291677653988,,0.48920718864376295
335.0,1.0311977863311768,1.0255076885223389,1.0110564270292184,,0.473079563388322
340.0,1.034322738647461,1.0286073684692383,0.9996562995995071,,0.4549440906437623
345.0,1.0307581424713135,1.0250511169433594,0.998989267955357,,0.45924332012288427
350.0,1.0328450202941895,1.0271247625350952,1.0296738651133557,,0.5442146093517544
355.0,1.030367136001587,1.0246351957321167,0.9984303456764638,,0.4726246648975458
