Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
61.0,3.97471022605896,3.955939292907715,2.310079285640126,,2.4450190228356483
62.0,4.01121187210083,3.992345094680786,2.141155064541024,,1.9484297807682842
63.0,3.975048542022705,3.95615291595459,2.467043901085112,,2.2378459262150177
64.0,4.09672212600708,4.0779829025268555,2.549328038638601,,2.2822067252997553
65.0,4.182370185852051,4.163680553436279,2.1760737324566666,,1.7021931266689025
66.0,4.043246269226074,4.0244245529174805,2.136201593338182,,1.659370557697214
67.0,4.003862380981445,3.9848976135253906,2.1711383589153557,,1.6776816381290238
68.0,4.003630638122559,3.9846508502960205,2.034717215692037,,1.4263090063081028
69.0,3.9815564155578613,3.9626569747924805,2.0905168230594304,,1.7312031863058794
70.0,3.970041036605835,3.9511263370513916,2.444549159856067,,2.5155544478716427
71.0,4.034872055053711,4.0157904624938965,2.4458881347257497,,2.5972397588286884
72.0,4.064102649688721,4.044954299926758,2.1597538288622684,,2.065207868309362
73.0,3.984370470046997,3.9652533531188965,2.125401550511422,,1.6830394791485732
74.0,4.0026397705078125,3.98360013961792,2.0134508453234576,,1.3244570502882191
75.0,3.998183012008667,3.9790730476379395,2.097637611693131,,1.3554860361622225
76.0,4.012707233428955,3.993516683578491,2.0576771651610244,,1.309602818228837
77.0,4.021580696105957,4.0023956298828125,2.0124786245484527,,1.2599632024667848
78.0,4.026233673095703,4.007148265838623,2.0482080490073047,,1.2812691443075683
79.0,4.016636371612549,3.997596502304077,1.9911273572163002,,1.17528845008431
80.0,3.964627265930176,3.9455337524414062,2.21302947121791,,1.814969167366269
81.0,4.033194541931152,4.014047622680664,2.2589574014980864,,2.04446297162083
82.0,4.069532871246338,4.050401210784912,2.0988989357635184,,1.778722341892597
83.0,3.9947848320007324,3.975712537765503,2.1057840729409425,,1.5452734483497923
84.0,4.015651226043701,3.996659994125366,2.0221839194692315,,1.2915583731919127
85.0,4.012862682342529,3.993823289871216,2.071346739725974,,1.3462086229306238
86.0,4.007753849029541,3.9886510372161865,2.1159915134848335,,1.4167080158591085
87.0,4.014516830444336,3.995490074157715,1.9889926593584286,,1.1941992506290953
88.0,3.987489938735962,3.9685707092285156,2.0696076956200264,,1.3181363385208191
89.0,4.012850761413574,3.993952512741089,2.0877374592056728,,1.354035665802742
90.0,4.045801639556885,4.02685022354126,2.0052039220147484,,1.262903125045953
91.0,3.9957275390625,3.9766905307769775,2.2701671677725423,,1.8640167086899961
92.0,4.012022972106934,3.9930574893951416,2.3736233516219585,,2.0784713448807093
93.0,4.08268928527832,4.063827991485596,2.118019333853229,,1.587274089814051
94.0,4.038746356964111,4.019947052001953,1.9974787864165824,,1.2371434876487148
95.0,3.992966890335083,3.974104404449463,2.026905075298333,,1.414652382925368
96.0,4.011186122894287,3.9921083450317383,2.0036649673830116,,1.3485796592787722
97.0,4.01796293258667,3.998826026916504,1.9857316938874041,,1.1250909658728965
98.0,3.9763615131378174,3.9574100971221924,2.0157986351770534,,1.3398737849596727
99.0,4.0068817138671875,3.988020181655884,2.041480486705712,,1.514679633209419
100.0,4.012758255004883,3.9937431812286377,2.051190493898196,,1.4032656207131982
101.0,3.9959092140197754,3.976607322692871,1.9913860758167212,,1.175073832203286
102.0,3.985924482345581,3.9665284156799316,2.001662557592054,,1.1857584448835257
103.0,3.9897539615631104,3.970520257949829,1.9784254486834039,,1.1494893739696528
104.0,3.983950614929199,3.964740514755249,2.075768879418438,,1.3219188224737912
105.0,3.9868133068084717,3.9674875736236572,2.06461011242564,,1.3142079784708876
106.0,3.995910167694092,3.9765262603759766,1.979659406009917,,1.172885176774333
107.0,3.979907274246216,3.9605579376220703,2.0063405883500978,,1.2077843199142337
108.0,3.9781415462493896,3.9588379859924316,1.9995005899361125,,1.2484135414868431
109.0,3.96386456489563,3.94453501701355,2.11555959071636,,1.566550647024424
110.0,3.988429307937622,3.969022750854492,2.1138089225530274,,1.5869305496176902
111.0,3.9842798709869385,3.964860200881958,2.0107710765212,,1.355380856752894
112.0,3.9661498069763184,3.9467570781707764,1.981120814308571,,1.1731259051455138
113.0,3.955247640609741,3.9357190132141113,2.028723129010388,,1.256844791696915
114.0,3.9740259647369385,3.9543213844299316,1.991193414164492,,1.1811573475728265
115.0,3.962324619293213,3.9425644874572754,2.0384514844149177,,1.2960580480462496
116.0,3.9934117794036865,3.9737186431884766,2.049611673704252,,1.383171124103921
117.0,4.022733211517334,4.003019332885742,2.0029717276420445,,1.3105045642909112
118.0,3.969923496246338,3.9500973224639893,2.1805881818440414,,1.569105038572565
119.0,4.00818395614624,3.9882166385650635,2.200253612791245,,1.5932492078243494
120.0,4.047743320465088,4.027734756469727,2.0349719451737887,,1.29707843181193
121.0,4.009897232055664,3.9899563789367676,2.0021413949587523,,1.2168266054373689
122.0,3.9968206882476807,3.9770989418029785,2.0129860808025435,,1.2355116383002611
123.0,3.989779233932495,3.9701836109161377,1.981624248850082,,1.1660862710033995
124.0,3.968252420425415,3.9486687183380127,2.1192679761071784,,1.4222491056172626
125.0,3.99653959274292,3.9769248962402344,2.0964966780370706,,1.415348667134651
126.0,3.9951837062835693,3.975583791732788,1.9840126721212359,,1.203885698322066
127.0,3.9610960483551025,3.941561222076416,2.031507858242273,,1.2777284670961293
128.0,3.9838333129882812,3.9643616676330566,2.0011992302329262,,1.2409415285805658
129.0,3.9847211837768555,3.9651896953582764,2.0291037117018402,,1.2710684625747892
130.0,3.9767801761627197,3.9570958614349365,2.077609295066001,,1.3502996009846342
131.0,3.9811031818389893,3.9613404273986816,1.9978634776626678,,1.2177601854475362
132.0,3.954908847808838,3.9351253509521484,2.0185558557650443,,1.255318968825989
133.0,3.9866724014282227,3.9669203758239746,2.0340933226072613,,1.2863066309086943
134.0,3.9995570182800293,3.979762315750122,1.9801978704257677,,1.2069844222745534
135.0,3.951539993286133,3.93164324760437,2.1133542320339993,,1.4852410113659698
136.0,3.990988254547119,3.970989942550659,2.1105969391889183,,1.4594857660300429
137.0,3.9981908798217773,3.9781413078308105,1.978431550500549,,1.203197535055365
138.0,3.9518301486968994,3.9317755699157715,2.044121669364964,,1.3603535813881857
139.0,3.9926624298095703,3.97263503074646,2.041439673075202,,1.3860144274691046
140.0,4.013063430786133,3.992988348007202,1.982382773333056,,1.2723866134484298
141.0,3.9772348403930664,3.957057476043701,2.0683895283909837,,1.374114890501541
142.0,3.984409809112549,3.964245557785034,2.0504616419190054,,1.4121831660890063
143.0,4.027987480163574,4.007892608642578,2.0016204278047938,,1.3606871759287238
144.0,4.0198445320129395,3.9998369216918945,2.0394717093855466,,1.3633898227761394
145.0,3.988199234008789,3.96828556060791,1.9970833538609605,,1.2846095175351797
146.0,3.961808681488037,3.9419238567352295,2.0207044828435605,,1.361770528211671
147.0,3.9880290031433105,3.9680936336517334,2.0554711444501543,,1.413136533465115
148.0,4.004766464233398,3.9848601818084717,1.9896133486814438,,1.2518565066131844
149.0,3.962584972381592,3.942765474319458,2.0102153284579813,,1.2786515906545604
150.0,3.961057662963867,3.941340208053589,2.0187946978824427,,1.3300986243090709
151.0,3.9827990531921387,3.9630649089813232,1.9860419614539149,,1.276792907062739
152.0,3.9735045433044434,3.953685760498047,1.9990334277394286,,1.255374082565447
153.0,3.951539993286133,3.931612968444824,1.9768862133921834,,1.2441409489881363
154.0,3.9629948139190674,3.9429707527160645,1.9749774864862875,,1.2282102951164988
155.0,3.9516489505767822,3.9314944744110107,1.990456780953915,,1.2553868031788518
156.0,3.9549691677093506,3.934656858444214,1.9858718856414699,,1.299820084143866
157.0,3.9692585468292236,3.948850393295288,2.003290627193973,,1.3072195413070868
158.0,3.9546096324920654,3.934133291244507,1.9820066723979124,,1.279339095135681
159.0,3.9537487030029297,3.933142900466919,2.0371355877051402,,1.3934654815800522
160.0,3.975238800048828,3.9544928073883057,2.030273818950232,,1.3655487893954426
161.0,3.9672696590423584,3.9464917182922363,1.9723999646738208,,1.2494440873227994
162.0,3.9392406940460205,3.918511390686035,1.992514476638822,,1.3291385024068578
163.0,3.9500060081481934,3.9293007850646973,2.0030520168178167,,1.4024834144699494
164.0,3.9448060989379883,3.924060344696045,1.991113775012747,,1.368877907456999
165.0,3.9355289936065674,3.9147565364837646,1.9833390458830664,,1.3293386696047012
166.0,3.9428179264068604,3.9219655990600586,1.9869707507481642,,1.3132475833343835
167.0,3.939983367919922,3.9190070629119873,1.981807568355064,,1.3238520508253673
168.0,3.9385907649993896,3.9175548553466797,1.9918972085473114,,1.3986511227329228
169.0,3.9331459999084473,3.912031412124634,2.0081667227486926,,1.4833743151815717
170.0,3.9371421337127686,3.915886878967285,2.00469825052379,,1.4649812470550831
171.0,3.941225290298462,3.9198780059814453,1.9841745877797163,,1.3869634672411801
172.0,3.93135666847229,3.9098634719848633,1.983500625319146,,1.3844264434036149
173.0,3.935171127319336,3.9135401248931885,1.995161214489376,,1.4509514636339715
174.0,3.9374098777770996,3.915719985961914,1.997463018266157,,1.4833648305676586
175.0,3.931840658187866,3.9100685119628906,1.9989048018588387,,1.4858592691094312
176.0,3.936467409133911,3.9145331382751465,1.9840322283411727,,1.4426784780874842
177.0,3.926607847213745,3.9046518802642822,1.9830956953874006,,1.4499492063956707
178.0,3.927273750305176,3.905186414718628,1.9999451977454554,,1.5033619203741524
179.0,3.9385788440704346,3.9164183139801025,1.9875819551531262,,1.5019557539364061
180.0,3.924642562866211,3.9023942947387695,1.982912928925693,,1.4943774251570028
181.0,3.923151731491089,3.900810718536377,1.9944842693969411,,1.5207545207648265
182.0,3.933866500854492,3.911349296569824,1.9855437577849464,,1.5013076529750602
183.0,3.9268667697906494,3.9042720794677734,1.9798717099221337,,1.5140304441723333
184.0,3.9255990982055664,3.902912139892578,1.9957080414804729,,1.5633198923375997
185.0,3.9533636569976807,3.9304895401000977,1.9829893796394662,,1.5427367272029262
186.0,3.924323320388794,3.901322364807129,1.9971267466808578,,1.5997203228037635
187.0,4.003391265869141,3.9804768562316895,1.9803242493142466,,1.5853908574045699
188.0,4.007061004638672,3.9840877056121826,1.9858990465221924,,1.567493209696941
189.0,3.936971664428711,3.913794994354248,1.9904793915986183,,1.5706088235526487
190.0,3.998032331466675,3.974715232849121,1.9991638645607501,,1.60183662506896
191.0,3.9610755443573,3.9379072189331055,1.9908317437629077,,1.64230485135439
192.0,3.9641523361206055,3.941319465637207,1.984253442931901,,1.638870727706297
193.0,3.986769199371338,3.964094400405884,2.019567191356497,,1.6374665219288758
194.0,3.953427791595459,3.9306859970092773,1.973470558662595,,1.5615381822623358
195.0,3.9496915340423584,3.9269022941589355,1.9798576055204697,,1.5892310912156253
196.0,3.9408950805664062,3.918267011642456,2.0399266795155317,,1.6717187979729542
197.0,3.93759822845459,3.915107488632202,1.9982021266441692,,1.6165223142244642
198.0,3.930610179901123,3.9082064628601074,1.9732596738998336,,1.5613116500197814
199.0,3.936290979385376,3.913766860961914,2.0030363668076956,,1.6087942210921924
200.0,3.9397242069244385,3.9171226024627686,1.9733864043584555,,1.5818181481607005
201.0,3.926482677459717,3.9039134979248047,2.0150272156459916,,1.638389065167114
202.0,3.9344751834869385,3.911855459213257,1.974811383402612,,1.5956240172596765
203.0,3.92582631111145,3.9031124114990234,2.007654420160464,,1.638594466330116
204.0,3.936096429824829,3.9131972789764404,1.966530588608701,,1.5973532528609184
205.0,3.930363655090332,3.907386064529419,1.968896826260716,,1.6133580448265836
206.0,3.9268593788146973,3.9039111137390137,2.0544268545746425,,1.7317898337964894
207.0,3.9603874683380127,3.937354564666748,1.9963787744204833,,1.660028346267533
208.0,3.9335858821868896,3.910496473312378,2.056160707158514,,1.771682872522407
209.0,3.999804735183716,3.9767327308654785,2.083166282747248,,1.8106996917686549
210.0,4.027884006500244,4.0047807693481445,1.9738229746341664,,1.6638794321778458
211.0,3.9607532024383545,3.9375669956207275,2.151176579572299,,1.8859747779289364
212.0,4.012496471405029,3.9894144535064697,2.1882100691967064,,1.9275046295744784
213.0,4.044607162475586,4.021679878234863,2.0099186837657577,,1.7260950993244293
214.0,3.988767623901367,3.9659876823425293,2.065953717413685,,1.9137149248371519
215.0,4.03596305847168,4.0133256912231445,2.109532675339184,,2.000658584479407
216.0,4.0362653732299805,4.01370096206665,2.000374534301384,,1.8104331625342147
217.0,3.951892375946045,3.9293477535247803,2.1173554321326757,,1.901329518133346
218.0,4.004106044769287,3.981635332107544,2.1583140982572946,,1.9758072683510144
219.0,4.059983253479004,4.037639141082764,2.0176110812952146,,1.7932758469547063
220.0,3.9799704551696777,3.957763195037842,2.1143501251125953,,1.927832291175771
221.0,3.9675099849700928,3.945512294769287,2.1761344655599726,,2.045227888222986
222.0,4.0088067054748535,3.9869441986083984,2.034004741411781,,1.8790804690007314
223.0,3.9582440853118896,3.9364051818847656,2.0937991226010286,,1.9235891976605
224.0,3.9495742321014404,3.9276914596557617,2.162672538519329,,1.9946987121572726
225.0,3.9742062091827393,3.952308416366577,2.035874270863398,,1.834435408167361
226.0,3.9363443851470947,3.914449691772461,2.059368456378941,,1.867059201951616
227.0,3.9667727947235107,3.9449198246002197,2.104262475639493,,1.9102105038936794
228.0,4.00051736831665,3.9786558151245117,2.0048188124982618,,1.7759563325190126
229.0,3.9502456188201904,3.928305149078369,2.1448017274892557,,1.9749921707654423
230.0,3.965256452560425,3.943197250366211,2.2646430929252976,,2.1404108809401627
231.0,4.003708362579346,3.9815874099731445,2.133400664384355,,1.995006413545527
232.0,3.959465265274048,3.9373273849487305,2.0239986817691995,,1.8828323490768366
233.0,3.938366174697876,3.9162814617156982,2.0373438314927457,,1.827583587972797
234.0,3.95168137550354,3.9296295642852783,1.9850169411921643,,1.6670717109276103
235.0,3.9296350479125977,3.9075701236724854,2.072840976251412,,1.723536726796906
236.0,3.9613990783691406,3.9392457008361816,2.100753676493332,,1.7564748998652446
237.0,3.9879727363586426,3.9657604694366455,1.9938752761687188,,1.6074915124734501
238.0,3.9409141540527344,3.9186713695526123,2.03815975141038,,1.7077352992124593
239.0,3.9507946968078613,3.9285712242126465,2.0921744639356428,,1.8272111598446978
240.0,3.977299213409424,3.9550747871398926,2.0129164957286325,,1.7331990486333113
241.0,3.9410336017608643,3.918776512145996,2.037681406436896,,1.7190199762241887
242.0,3.9414961338043213,3.9192001819610596,2.0691807872937646,,1.7186958011421125
243.0,3.956669330596924,3.9343693256378174,1.9877589904415427,,1.578536995651964
244.0,3.9263668060302734,3.9040801525115967,2.0279791405795238,,1.6278519774035556
245.0,3.9604291915893555,3.9381401538848877,2.0619128556012436,,1.6756031209994422
246.0,3.996495008468628,3.974186897277832,1.9804837333477796,,1.5573136007374402
247.0,3.946948289871216,3.924597978591919,2.0445015119679213,,1.6561898620935083
248.0,3.9390079975128174,3.916621446609497,2.121135802438297,,1.7729119748028648
249.0,3.963155508041382,3.9407622814178467,2.036623334019319,,1.6804530877759956
250.0,3.934196710586548,3.9118032455444336,1.991830431746614,,1.6652552935595712
251.0,3.9440813064575195,3.9216866493225098,2.0211803336472665,,1.7133150725780963
252.0,3.9685041904449463,3.9460666179656982,1.9780069802751765,,1.628377819730725
253.0,3.936138391494751,3.9136197566986084,2.0311118864078987,,1.6765007320708578
254.0,3.931511163711548,3.908893585205078,2.055430505229356,,1.7159562438842744
255.0,3.951725482940674,3.929056167602539,1.980032117579515,,1.6160084270501864
256.0,3.9244635105133057,3.9017670154571533,2.019028729404922,,1.693865386974993
257.0,3.94893741607666,3.9262101650238037,2.056119939887104,,1.776355700893795
258.0,3.976198434829712,3.953423023223877,1.9937490423197948,,1.707090114806126
259.0,3.9401960372924805,3.9173614978790283,2.0172717240019877,,1.7238832196710772
260.0,3.929460287094116,3.9065756797790527,2.0194397697104414,,1.6975388406520429
261.0,3.9377100467681885,3.914771795272827,1.9675338712835833,,1.6147713122188323
262.0,3.921529769897461,3.898561954498291,2.0024993239840883,,1.665379011966278
263.0,3.9390790462493896,3.916064977645874,1.989589158802007,,1.6548664718762631
264.0,3.9429750442504883,3.919922113418579,1.9710581816849084,,1.6273952080208667
265.0,3.9224562644958496,3.8993704319000244,1.9833381788436548,,1.6448619611710298
266.0,3.9288032054901123,3.905632257461548,1.9704148090936642,,1.6605361837332442
267.0,3.9324820041656494,3.9092278480529785,1.9761588295735435,,1.6702958340742413
268.0,3.9213500022888184,3.8980040550231934,1.9741299415940454,,1.6662710280164954
269.0,3.9330062866210938,3.909592866897583,1.9682299761141375,,1.6486985605762834
270.0,3.9156973361968994,3.8922269344329834,1.9859052973235423,,1.7074436771183115
271.0,3.928795099258423,3.905169725418091,1.9703358077861888,,1.684783580653426
272.0,3.920126438140869,3.89631986618042,1.9688606451441075,,1.6705783556288798
273.0,3.9170491695404053,3.8931078910827637,1.9779708126765962,,1.7112045701722205
274.0,3.926487684249878,3.902435302734375,1.9681526233965656,,1.704230390443034
275.0,3.911393880844116,3.887125253677368,1.975101068195677,,1.7577674827719967
276.0,3.9195783138275146,3.8950307369232178,1.994033980880315,,1.80816605706329
277.0,3.921348810195923,3.896615505218506,1.9708033726561023,,1.762657273117356
278.0,3.9073269367218018,3.88248348236084,1.9732146127442696,,1.7707031896632897
279.0,3.916273355484009,3.8912758827209473,1.983100427415682,,1.7924045828561495
280.0,3.916787624359131,3.8916099071502686,1.9700525877451278,,1.7871645098631164
281.0,3.906863212585449,3.881549596786499,1.9835060523500163,,1.836583806675185
282.0,3.9164931774139404,3.8910772800445557,1.9775508651899114,,1.8442254828580822
283.0,3.9093332290649414,3.883761405944824,1.970712013128722,,1.8493212125457583
284.0,3.9048686027526855,3.879061222076416,1.9659809412828693,,1.8514335322837194
285.0,3.9034767150878906,3.8774518966674805,1.9651238339905892,,1.8746769388038764
286.0,3.905057907104492,3.878840923309326,1.984500768818683,,1.94182859979039
287.0,3.9133596420288086,3.8868978023529053,1.967586091347708,,1.9511669467931452
288.0,3.9016153812408447,3.8749310970306396,1.9646346945745876,,1.957139878147287
289.0,3.9019947052001953,3.8751657009124756,1.9820452690669963,,1.9884737752468313
290.0,3.9155256748199463,3.8885104656219482,1.960684118398683,,1.9813042016255207
291.0,3.8991470336914062,3.8719630241394043,1.9828954987022738,,2.0388401492935433
292.0,3.9087185859680176,3.8814220428466797,1.9726459207374243,,2.0576154616178193
293.0,3.9082345962524414,3.8808183670043945,1.9643814401904476,,2.054095744246858
294.0,3.89686918258667,3.86932110786438,1.9624185646036314,,2.0614745493357285
295.0,3.89797306060791,3.8702502250671387,1.9748299388665838,,2.092782250043615
296.0,3.9126970767974854,3.884845733642578,1.9625085679423226,,2.101138869346039
297.0,3.896343231201172,3.868375539779663,1.9681753534126465,,2.130736437119454
298.0,3.9001166820526123,3.871943950653076,1.9872107636757905,,2.1655917591969427
299.0,3.922366142272949,3.894097328186035,1.9587964842645678,,2.1428142523388605
300.0,3.8973827362060547,3.8690223693847656,2.1050224411880567,,2.323565859723439
301.0,3.985703945159912,3.9571609497070312,2.0759789993837505,,2.3045577241330357
302.0,3.990936279296875,3.962257146835327,1.964642094678433,,2.1685558628499844
303.0,3.903111696243286,3.874375343322754,2.0250991592703773,,2.2462456516358356
304.0,3.9557583332061768,3.927232265472412,1.977300697603971,,2.2213542352208235
305.0,3.964951992034912,3.936556816101074,2.004411046112779,,2.2293161830291663
306.0,3.9370944499969482,3.9086108207702637,1.9789356680647654,,2.1821539220400443
307.0,3.9239919185638428,3.895354986190796,1.9914361314532745,,2.1979359195035104
308.0,3.95327091217041,3.924626350402832,2.002132878092868,,2.233357653939685
309.0,3.9252984523773193,3.896785259246826,2.004009253774493,,2.307000574945515
310.0,3.9208273887634277,3.8925135135650635,1.9958867273553065,,2.2821800493530846
311.0,3.9315056800842285,3.903320550918579,1.9887557192822414,,2.213490238457908
312.0,3.908587694168091,3.8804314136505127,1.9590914872094156,,2.18151252331989
313.0,3.9047088623046875,3.8764779567718506,1.9741071159376646,,2.2305485315119054
314.0,3.915621519088745,3.8874106407165527,1.9654817403587788,,2.2496050192628356
315.0,3.898982048034668,3.8708343505859375,1.9915084200848716,,2.3171056408881032
316.0,3.9073383808135986,3.8791556358337402,1.9837123210971344,,2.345728295155689
317.0,3.911587715148926,3.883328914642334,1.965745288726868,,2.296485119305234
318.0,3.8941361904144287,3.8657569885253906,1.9656056574891727,,2.3088194905790007
319.0,3.9101312160491943,3.881690263748169,1.9788380757252995,,2.3416048511707985
320.0,3.906170606613159,3.877683639526367,1.9670468798484118,,2.3439406041735
321.0,3.8943753242492676,3.8658175468444824,2.0010939546470174,,2.37446640141269
322.0,3.910867929458618,3.8822126388549805,1.9710395014858337,,2.3424215899834744
323.0,3.8960633277893066,3.867353916168213,1.9703917108403146,,2.317881144308646
324.0,3.9022631645202637,3.8735413551330566,1.972029363993451,,2.3111432558043017
325.0,3.910281181335449,3.881485939025879,1.9572177807078293,,2.301339517964238
326.0,3.893603563308716,3.8647055625915527,1.9812335906526632,,2.352901805879152
327.0,3.915527582168579,3.8865036964416504,1.9667728578395338,,2.346539954677738
328.0,3.900991678237915,3.8718366622924805,2.010578068202963,,2.3703611131356315
329.0,3.930604934692383,3.9013569355010986,1.975774548479294,,2.3608527705038758
330.0,3.9295525550842285,3.900242805480957,2.02785975486854,,2.415920362429654
331.0,3.9302470684051514,3.900876522064209,2.007445747022158,,2.373941202407358
332.0,3.91907000541687,3.8896238803863525,1.9746190497345575,,2.3295606943327547
333.0,3.9023115634918213,3.8728079795837402,1.9709826475609724,,2.3164294500351224
334.0,3.898524284362793,3.869034767150879,2.0153368021432336,,2.358233582238739
335.0,3.930128335952759,3.900644063949585,2.0018122134632548,,2.344647513753789
336.0,3.930619955062866,3.9011118412017822,1.9822726180174897,,2.303011162277416
337.0,3.919431447982788,3.8898587226867676,1.9863128172919216,,2.30698701815063
338.0,3.9108898639678955,3.8812320232391357,1.972634323577604,,2.33373382947882
339.0,3.9037702083587646,3.8740687370300293,1.9682204976932216,,2.3506562266013797
340.0,3.901970863342285,3.872262716293335,1.99433861864706,,2.3663689246258515
341.0,3.9158384799957275,3.886080026626587,1.9693987978359835,,2.3506489088811313
342.0,3.9066741466522217,3.8768489360809326,2.0341205041107657,,2.4373004031298966
343.0,3.927222728729248,3.8973031044006348,2.0237460358956025,,2.4378794109036503
344.0,3.926677942276001,3.896691083908081,1.967980839343912,,2.384772536595043
345.0,3.8945059776306152,3.8644979000091553,1.973634989997343,,2.415704222662075
346.0,3.8982625007629395,3.86832857131958,1.9943796589289018,,2.4412728061087785
347.0,3.909125566482544,3.8792078495025635,1.978562316171703,,2.408446977706191
348.0,3.8998684883117676,3.8698840141296387,1.9798278987589177,,2.3890231971733047
349.0,3.909506320953369,3.8794093132019043,1.9726768616464725,,2.388298404663121
350.0,3.904792547225952,3.8746442794799805,1.9947550045078202,,2.4489288991764115
351.0,3.903140068054199,3.8730125427246094,1.9853726840267938,,2.4644065778166873
352.0,3.8996427059173584,3.8695058822631836,1.9956177475583419,,2.4682702041191065
353.0,3.9105381965637207,3.8802995681762695,1.978745912997234,,2.448172083471318
354.0,3.9065632820129395,3.8762307167053223,1.9965236549433214,,2.4634914125589047
