Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,14.057735443115234,14.057060241699219,3.9124302193713687,,8.598119704846063
5.0,1.886494755744934,1.8363178968429565,2.510282426508591,,5.5128079395422125
10.0,1.556797742843628,1.4900853633880615,1.276815888383387,,2.242788833667199
15.0,1.4526679515838623,1.380441427230835,1.3520739119489875,,2.034019405702289
20.0,1.2084815502166748,1.1298664808273315,1.4287841894013278,,2.4166868580109444
25.0,1.1345566511154175,1.047818899154663,1.2571122369919419,,1.7735685380768935
30.0,1.1197589635849,1.0294736623764038,1.2516530206913246,,1.8294313383007725
35.0,1.082930088043213,0.9918249845504761,1.0516934627261858,,1.3086787808311142
40.0,1.0541648864746094,0.962914764881134,1.1522760868543405,,1.3833419124989579
45.0,1.0966054201126099,1.0051987171173096,1.140387020873931,,1.2265154001249932
50.0,1.0860040187835693,0.9952869415283203,1.1644286481523811,,1.3118643806152877
55.0,1.082396388053894,0.9882560968399048,1.0682520666352227,,1.2463790853466081
60.0,1.0460526943206787,0.9538492560386658,0.9822653734593264,,1.1039679180513728
65.0,1.0410792827606201,0.9469292163848877,0.9966896847355735,,1.1336287045317741
70.0,1.0319461822509766,0.9364633560180664,1.0129735908711415,,1.2094268354030806
75.0,1.0518314838409424,0.9563806653022766,0.9899953480914006,,1.2002797967656853
80.0,1.0420031547546387,0.9456409215927124,0.9910346618692109,,1.2663782533025967
85.0,1.0355134010314941,0.9379579424858093,0.9514066538383376,,1.278220268527868
90.0,1.059870958328247,0.9613960981369019,0.9563168122033289,,1.3057528160704088
95.0,1.026068925857544,0.9264926314353943,1.0837992937892245,,1.4628895132845303
100.0,1.092113971710205,0.9920404553413391,0.975650872283907,,1.5054216366400894
105.0,1.049452781677246,0.9496835470199585,0.9526974209186002,,1.443906076818905
110.0,1.0270063877105713,0.9262087941169739,0.9543561618642344,,1.5076681989184302
115.0,1.0233067274093628,0.9207659363746643,0.940479033458319,,1.4896467319393494
120.0,1.0125296115875244,0.908432126045227,0.93636698101864,,1.5267561673816041
125.0,1.010812759399414,0.904671311378479,0.9571005248686495,,1.5772154979699091
130.0,1.0114432573318481,0.9037694334983826,1.0029851485513068,,1.6223811360804856
135.0,1.0128093957901,0.9038395285606384,0.9699365798328327,,1.6429927087641962
140.0,1.0094213485717773,0.900368332862854,1.0134089692398303,,1.70372988135679
145.0,1.0174442529678345,0.9083441495895386,0.95022942857857,,1.6503748570402532
150.0,1.0194942951202393,0.9101434350013733,0.9963262332954869,,1.7522252307881812
155.0,1.0136983394622803,0.9044246673583984,0.9389976051168748,,1.6572248174934718
160.0,1.0164623260498047,0.906563937664032,0.9654123546514083,,1.7594013855718411
165.0,1.0147929191589355,0.9048896431922913,0.9469894716026599,,1.6676431225490846
170.0,1.010007381439209,0.899416446685791,0.9554303038580636,,1.7449496074992699
175.0,1.0134690999984741,0.9023494124412537,0.9478742850417538,,1.6690383825224877
180.0,1.0079208612442017,0.8963310718536377,0.9528617627914202,,1.7122284313196707
185.0,1.0084748268127441,0.8966467380523682,0.9499606550838714,,1.7021925772571442
190.0,1.0070421695709229,0.8942877054214478,0.9445918609336207,,1.7787024034601409
195.0,1.00832998752594,0.8951639533042908,0.9395283818144756,,1.7818090209024595
200.0,1.0010513067245483,0.8876672983169556,0.962237890318353,,1.753353513622538
205.0,1.0018413066864014,0.8885539174079895,0.9477045301261117,,1.7401329025743562
210.0,1.0017365217208862,0.8880826830863953,0.94857789576676,,1.7303397324981447
215.0,0.9984625577926636,0.8842952251434326,0.939315949988856,,1.711133066717279
220.0,0.9977630972862244,0.8829982280731201,0.9617069704193072,,1.759479387992556
225.0,0.9993341565132141,0.8842755556106567,0.9466133334464955,,1.767200979087479
230.0,0.9953427910804749,0.8797918558120728,0.9513159653601728,,1.7845557189453918
235.0,1.0000250339508057,0.8842085003852844,0.9437193555427356,,1.774209187002243
240.0,0.9961671233177185,0.8800885677337646,0.9473793048233415,,1.7716989635127325
245.0,0.9972728490829468,0.8810821175575256,0.9427423169565955,,1.792366112799699
250.0,0.9960067868232727,0.8797377943992615,0.9442532680398014,,1.7425971023328173
255.0,0.9963914752006531,0.8794648051261902,0.9355153360024433,,1.8051866303073463
260.0,0.9952681064605713,0.8783907294273376,0.9464819106027729,,1.7652517738403442
265.0,0.9966078400611877,0.8793110847473145,0.9419990815462537,,1.8055014804316885
270.0,0.9935287237167358,0.8761640787124634,0.9463983236935355,,1.7973347768878034
275.0,0.9948341250419617,0.8769601583480835,0.9385514953053647,,1.80266244586264
280.0,0.9936650395393372,0.8756412267684937,0.9478095992288091,,1.8273398166338062
285.0,0.9949775338172913,0.8767430186271667,0.940347235393066,,1.8090744801164205
290.0,0.9927062392234802,0.8743612170219421,0.945305091189699,,1.8149181214446088
295.0,0.9939605593681335,0.8752354979515076,0.9399128387471702,,1.832107398722073
300.0,0.9933790564537048,0.8746944069862366,0.9402895357651332,,1.818881404117226
305.0,0.9932903051376343,0.8745229840278625,0.936020393269889,,1.8259702894288188
310.0,0.9923132658004761,0.8733232021331787,0.9452171354934051,,1.8422664047721942
315.0,0.9948810338973999,0.8754432797431946,0.9370274194968794,,1.8476614942290732
320.0,0.9944933652877808,0.8748227953910828,0.9397350726960507,,1.8674267350023022
325.0,0.9955500364303589,0.875594973564148,0.9330183527240393,,1.8874827764985005
330.0,0.9952793717384338,0.8755978941917419,0.941164859095939,,1.9038569855089187
335.0,0.994305431842804,0.8745214343070984,0.9303476246752604,,1.8878484425748179
340.0,0.9908202290534973,0.871524453163147,0.9277799808753779,,1.8795799582690143
345.0,0.9903420209884644,0.8708897829055786,0.9213430477389689,,1.8857645767876279
350.0,0.987880289554596,0.867851734161377,0.9219828803955861,,1.8726034015012634
355.0,0.9859392642974854,0.8651481866836548,0.9211462709067655,,1.8689316493765349
360.0,0.9862512350082397,0.8650206327438354,0.9211462591624356,,1.8528342993273867
365.0,0.9853527545928955,0.8637756705284119,0.921795380750865,,1.843039600085146
370.0,0.9851114153862,0.8631643652915955,0.9218583575493534,,1.8535423599374758
375.0,0.9849738478660583,0.8626987934112549,0.9218000791035519,,1.8601799385323106
380.0,0.984832763671875,0.8622518181800842,0.9221189652673042,,1.8593873282914646
385.0,0.9846796989440918,0.8618627190589905,0.9219211346921856,,1.8645618009700018
390.0,0.9845592975616455,0.8616086840629578,0.9219160019205567,,1.8659883981018979
395.0,0.9844714403152466,0.8613823652267456,0.9217989720349632,,1.8706954534893598
400.0,0.9843912720680237,0.8611835241317749,0.9215963179151686,,1.8714733105555237
405.0,0.9843218326568604,0.8610212802886963,0.9215519235989678,,1.8728264592009771
410.0,0.9842603802680969,0.8608767986297607,0.921376370311916,,1.8742037845525863
415.0,0.9842058420181274,0.8607450127601624,0.921300497858574,,1.8756085812147287
420.0,0.9841570854187012,0.8606299757957458,0.9211676279867446,,1.8760177447382824
425.0,0.9841121435165405,0.8605206608772278,0.9210419637238801,,1.877407715552148
430.0,0.9840704202651978,0.86042720079422,0.9209150688175393,,1.8787504320423525
435.0,0.9840784072875977,0.8603795766830444,0.9209241905381682,,1.8786573822975208
440.0,0.9894311428070068,0.8654306530952454,0.9262610633575858,,1.887158536543072
445.0,0.9867806434631348,0.8625537157058716,0.9276697407708272,,1.8755140881170493
450.0,0.9858505129814148,0.8621974587440491,0.923668193927614,,1.9061971094878973
455.0,0.9850937724113464,0.8620138168334961,0.9193034574889076,,1.9039226694194644
460.0,0.9844987988471985,0.8613391518592834,0.9190487598461208,,1.8965147549962689
