Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,14.203725814819336,14.202876091003418,3.836403400455957,,8.449678691311776
5.0,1.8551526069641113,1.7999767065048218,2.287191644318626,,4.855948849082321
10.0,1.450101375579834,1.3828459978103638,1.3816559604042695,,2.5866444240508417
15.0,1.5367581844329834,1.45365309715271,2.2150712094970237,,3.889399477095112
20.0,1.2376409769058228,1.1526027917861938,2.205622214177937,,2.939091547863863
25.0,1.1686029434204102,1.0895376205444336,1.519740282066199,,1.9462590267907358
30.0,1.1243131160736084,1.0395121574401855,1.450269403153944,,1.872581944189639
35.0,1.1800614595413208,1.0884751081466675,1.0906682195450317,,1.1559118724934407
40.0,1.0920897722244263,1.0034652948379517,1.4260567604435106,,1.4863812330299344
45.0,1.0722168684005737,0.9822499752044678,1.1955066294610652,,1.2679886492200834
50.0,1.0641642808914185,0.9758898019790649,1.122205233833508,,1.2647774624800325
55.0,1.0598366260528564,0.9700688123703003,0.9830896341744904,,1.0821622890690465
60.0,1.0519880056381226,0.9594860076904297,0.9745082780686543,,1.0592180276009076
65.0,1.041670799255371,0.9477923512458801,0.981025926339072,,1.111699839975462
70.0,1.0403738021850586,0.9462433457374573,1.0051326442439001,,1.207152162942715
75.0,1.0305994749069214,0.9351956248283386,1.0005345721007708,,1.246989939699979
80.0,1.039526104927063,0.9424877762794495,1.0168790009621287,,1.342672846551899
85.0,1.0707401037216187,0.9722113609313965,1.0306285050266004,,1.406250283782387
90.0,1.0348767042160034,0.9369251728057861,0.9856979635732886,,1.3038389687443455
95.0,1.0469236373901367,0.9485164284706116,0.9669304378636335,,1.3252482318495704
100.0,1.0294814109802246,0.9301666021347046,0.9792740047581378,,1.3584183598561843
105.0,1.033624529838562,0.9337272047996521,0.9719131309060691,,1.37931937836643
110.0,1.0187737941741943,0.9182024598121643,0.9445689627510846,,1.37611084775347
115.0,1.0267747640609741,0.9252346158027649,0.9858849699982455,,1.4449016515826802
120.0,1.0247441530227661,0.9226147532463074,0.9540843818086288,,1.4398261752400014
125.0,1.0202479362487793,0.9172449707984924,0.9773317841790834,,1.4898270151464357
130.0,1.0293831825256348,0.9254652857780457,0.9724779000930358,,1.514407005365477
135.0,1.0191978216171265,0.914649486541748,0.9952813782353677,,1.5531803107101236
140.0,1.0235248804092407,0.9183211326599121,0.9749362629404528,,1.5624300446872008
145.0,1.0219624042510986,0.9160023927688599,0.9675274769806129,,1.581027035283599
150.0,1.0146007537841797,0.9078934788703918,0.9527545016671578,,1.5923814712384996
155.0,1.0116620063781738,0.9042287468910217,0.980247946174278,,1.632882065214555
160.0,1.0224518775939941,0.9143816232681274,0.9591429344842478,,1.6390176999977388
165.0,1.0167458057403564,0.908005952835083,0.9687012798482855,,1.6570706826691175
170.0,1.012730598449707,0.9033507704734802,0.9540625959143224,,1.6716511987814389
175.0,1.0129034519195557,0.9031632542610168,0.9562572922664044,,1.6895926265143995
180.0,1.0114796161651611,0.9012535214424133,0.9415976058792308,,1.7127942565850964
