Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,13.91679859161377,13.916768074035645,3.64776632922186,,7.920893822764794
5.0,1.5965335369110107,1.5902669429779053,2.025333361923536,,4.224607988203826
10.0,1.3806331157684326,1.3725333213806152,1.316306617405342,,1.6631339771281275
15.0,1.3367493152618408,1.3288487195968628,1.9287103520147024,,2.267593137404756
20.0,1.209502100944519,1.2014559507369995,3.270588175432489,,4.452134078920141
25.0,1.2492694854736328,1.240493655204773,5.801303553004928,,7.586138091013912
30.0,1.1886751651763916,1.1796282529830933,3.0702836801669524,,4.253753635683144
35.0,1.1246333122253418,1.115639328956604,3.639050239857756,,5.176307979384208
40.0,1.1609346866607666,1.1514759063720703,1.7975529047522147,,2.40021525873049
45.0,1.0869373083114624,1.0772536993026733,1.2938170929145372,,1.5270218162170646
50.0,1.07676362991333,1.0672329664230347,1.4100978466201608,,1.5419288448657067
55.0,1.1004379987716675,1.0911974906921387,1.3150205921297657,,1.551056410181425
60.0,1.075336217880249,1.0659608840942383,1.3125330186344362,,1.3192600701770099
65.0,1.1234564781188965,1.1136043071746826,1.4551191193786546,,1.3911669430531661
70.0,1.109010100364685,1.0990854501724243,1.089294978619006,,0.9006311617524142
75.0,1.0761678218841553,1.0665438175201416,1.2327895680922119,,1.0590243089386042
80.0,1.0732041597366333,1.0636861324310303,1.1229093295282813,,0.8785832462935775
85.0,1.1088337898254395,1.099254846572876,1.2732236784450757,,1.0592627010728348
90.0,1.0915982723236084,1.08184015750885,1.3444094172497805,,1.171245695868854
95.0,1.0877400636672974,1.0780010223388672,1.4171775009788716,,1.2411631806638745
100.0,1.1114869117736816,1.1017259359359741,1.0617459629959785,,0.7591687668350673
105.0,1.089897871017456,1.0803073644638062,1.1286868115936943,,0.8080313019598349
110.0,1.1072194576263428,1.0975539684295654,1.09360050752488,,1.0354601903579317
115.0,1.0541325807571411,1.0444188117980957,1.0381521746682119,,0.619073045858561
120.0,1.0454127788543701,1.0356436967849731,1.060678668269702,,0.6355965401645984
125.0,1.0557057857513428,1.0459221601486206,1.0228322679358393,,0.5586024730989502
130.0,1.0461580753326416,1.0363668203353882,1.000283338059174,,0.4505558398662314
135.0,1.0453994274139404,1.0355325937271118,1.0188416830448268,,0.55111821625093
140.0,1.0425907373428345,1.0326508283615112,1.018339850379748,,0.5509756182621027
145.0,1.0415256023406982,1.0316201448440552,1.0323177358335247,,0.6281126692029013
150.0,1.039903163909912,1.0299534797668457,1.0357079401547,,0.6430960430263992
155.0,1.0374085903167725,1.0274444818496704,1.0288566920065823,,0.645896298070991
160.0,1.041006088256836,1.0310441255569458,1.0113071493927637,,0.5778114593247647
165.0,1.0413542985916138,1.0313835144042969,1.0161652763554858,,0.588431660360776
170.0,1.0367603302001953,1.0267918109893799,1.0412580522997965,,0.61635531949324
175.0,1.046080231666565,1.036026120185852,1.0045668862401433,,0.5049076295083044
180.0,1.0705622434616089,1.060430884361267,1.0393868261333248,,0.5606403129302644
185.0,1.0445849895477295,1.0346256494522095,1.002730753956215,,0.5203569846565791
190.0,1.0393924713134766,1.02942955493927,1.0072694442875672,,0.5538709989752828
195.0,1.040651559829712,1.0305349826812744,0.9992487244679643,,0.5067027702306846
200.0,1.033979892730713,1.0239224433898926,1.0068508153078086,,0.5419830216333411
205.0,1.0353081226348877,1.0252645015716553,1.0005795603484542,,0.5272143543963939
210.0,1.0363192558288574,1.0261470079421997,0.9988504614028386,,0.5462361666627183
215.0,1.0326427221298218,1.0224823951721191,1.005151462632229,,0.5875271407531341
220.0,1.0436644554138184,1.0334687232971191,0.9967173761632678,,0.5645687955694653
225.0,1.0866090059280396,1.0764816999435425,1.0199978147364115,,0.62593534706419
230.0,1.0653105974197388,1.055295705795288,1.2820590913529835,,1.1086972303357285
235.0,1.0632891654968262,1.0534950494766235,1.0163339893632075,,0.7061970994506209
240.0,1.0499647855758667,1.0399707555770874,1.0345393145920465,,0.8357072123141649
245.0,1.0436241626739502,1.0335677862167358,1.0207489274362658,,0.6627310042378253
250.0,1.037210464477539,1.0271797180175781,0.9989742291388812,,0.563856342386879
255.0,1.0366196632385254,1.0265446901321411,1.0002843810432727,,0.581024957732253
260.0,1.032211184501648,1.0220279693603516,0.9978286027117367,,0.5937106218954049
265.0,1.0312135219573975,1.0209460258483887,0.9980074486348183,,0.628488360641723
270.0,1.0309935808181763,1.0206702947616577,1.0011859220546908,,0.6704102634305767
275.0,1.0302481651306152,1.01985502243042,0.9939455307180487,,0.6498881535610016
280.0,1.0290354490280151,1.018619179725647,1.0305427202274684,,0.7531961054206473
285.0,1.0317233800888062,1.021274447441101,1.0246511833699623,,0.7300073407116271
290.0,1.0746266841888428,1.0642402172088623,1.0999318976324606,,0.8569037144645716
295.0,1.039947271347046,1.0294922590255737,1.0799616102633873,,0.8522908792174991
300.0,1.0401414632797241,1.0298542976379395,1.0133257301125804,,0.7828836888969456
305.0,1.0387588739395142,1.02845299243927,1.0210106301535133,,0.8606918133871018
310.0,1.0355885028839111,1.0252201557159424,1.0027480511112552,,0.7673032538733624
315.0,1.0293173789978027,1.018966555595398,1.007180610368338,,0.7244061413774018
320.0,1.0299265384674072,1.0195165872573853,0.9959158706376885,,0.7018516463032737
325.0,1.027814269065857,1.0173609256744385,0.9944155913719864,,0.704112902653934
330.0,1.0269874334335327,1.0164331197738647,0.9933038514600961,,0.7182197607661394
335.0,1.0262962579727173,1.015677809715271,0.9932916410268325,,0.7424653322763421
340.0,1.026364803314209,1.01565420627594,0.9958921571002138,,0.7732192572212748
345.0,1.0256716012954712,1.0149109363555908,0.993066758490454,,0.7831341873451845
350.0,1.0305733680725098,1.0197564363479614,0.9934172841320342,,0.7944523252628223
355.0,1.0250039100646973,1.0141769647598267,0.9990983333759887,,0.8059891779746754
360.0,1.0328738689422607,1.022037386894226,0.9938911839831448,,0.8171635812195578
365.0,1.0247944593429565,1.013960361480713,1.0052772261319838,,0.8394955359337739
370.0,1.0260822772979736,1.0151896476745605,1.0208733606171998,,0.878230873613625
375.0,1.0365960597991943,1.0257039070129395,1.0132095345806365,,0.9071046398757397
380.0,1.0370187759399414,1.0265015363693237,1.0399255095059845,,1.0054886310018731
385.0,1.0312755107879639,1.020765781402588,1.0216750291900987,,0.9433690307654886
390.0,1.0286293029785156,1.018000602722168,1.002226404617567,,0.8504874964212746
395.0,1.0275324583053589,1.0167890787124634,0.9943511400077854,,0.8173851059401416
400.0,1.025784969329834,1.014965534210205,0.9924183856593349,,0.8101565040820645
405.0,1.0247822999954224,1.0139027833938599,0.9952414207752647,,0.8241257201188912
410.0,1.0234508514404297,1.0124611854553223,0.9949926652983206,,0.837548620075835
415.0,1.0246213674545288,1.0135743618011475,0.9981572834279246,,0.857404087700441
420.0,1.0243322849273682,1.0132560729980469,0.9941470311370451,,0.8559661504166624
425.0,1.023140788078308,1.012031078338623,0.9956067752126222,,0.8855811423728925
430.0,1.0237104892730713,1.012564778327942,0.9976171883086052,,0.9083225668599887
435.0,1.021207332611084,1.010023593902588,0.9969292579437268,,0.9424145986415295
440.0,1.0255225896835327,1.0142728090286255,0.9967596639355193,,0.9305280477044886
445.0,1.0232282876968384,1.0119985342025757,0.9994276202807321,,0.935579966139098
450.0,1.022200345993042,1.0108811855316162,0.9968627047158634,,0.9419180103459475
455.0,1.022739052772522,1.0114191770553589,0.9993198855861419,,0.9451669165764088
460.0,1.0189917087554932,1.0076849460601807,0.9918730814569385,,0.9736869179973483
465.0,1.0242066383361816,1.0128339529037476,0.996785182559512,,1.0115088901590037
470.0,1.0195156335830688,1.0081149339675903,0.997944329742834,,0.982496164962074
475.0,1.0237077474594116,1.0122275352478027,0.9954820597799209,,0.9636086859897557
480.0,1.0191335678100586,1.0077282190322876,0.9913935422690797,,0.986548496544788
485.0,1.01811945438385,1.0065932273864746,0.9915736632641382,,1.0230979878346462
490.0,1.0172351598739624,1.0057287216186523,0.9922286962686786,,0.9961775551266598
495.0,1.0213398933410645,1.0098731517791748,0.9936545399335954,,0.9785813060333779
500.0,1.0195655822753906,1.0078574419021606,0.9940534221667164,,0.9954504119834592
505.0,1.0209964513778687,1.0093532800674438,1.0133281914976338,,1.02318980078314
510.0,1.0206249952316284,1.0090450048446655,1.0045924331575968,,0.9762228588042061
515.0,1.0168390274047852,1.0052951574325562,1.0231934119429555,,1.0140236069575705
520.0,1.0165784358978271,1.0049546957015991,0.9943676557568705,,1.0294123410449814
525.0,1.0185683965682983,1.006949782371521,0.9951403871648082,,1.0647130171888657
530.0,1.016222596168518,1.0046279430389404,0.9939253604127005,,1.0665074070222418
535.0,1.0175766944885254,1.0058722496032715,0.9923187746739384,,1.0626796178841218
540.0,1.0158467292785645,1.0041499137878418,0.9925210619796315,,1.0679295166757559
545.0,1.0170899629592896,1.0053274631500244,1.0006684382651396,,1.0036333070067882
550.0,1.0166834592819214,1.004899501800537,0.9936003495439379,,0.984329946344547
555.0,1.0172959566116333,1.005441427230835,1.0022327102782362,,1.0294647148169065
560.0,1.0198557376861572,1.008022665977478,1.0011192182160966,,1.0658391083740502
565.0,1.015367865562439,1.0035172700881958,0.993944839053739,,1.045913808530991
570.0,1.0165860652923584,1.004747986793518,1.0095500641268351,,1.0045228198888814
575.0,1.020420789718628,1.0085355043411255,1.0049179878455956,,1.0808115708441197
580.0,1.0156196355819702,1.0037490129470825,0.996199147466136,,1.0599496593615017
585.0,1.0181714296340942,1.0063029527664185,0.9936357323406715,,1.043378993839238
590.0,1.0132043361663818,1.001226544380188,0.991219706607563,,1.0750785289575147
595.0,1.0158861875534058,1.003873348236084,1.0035272860449456,,1.0896288899977882
600.0,1.015099048614502,1.003044843673706,0.9932418247851292,,1.0636923589395615
605.0,1.0124149322509766,1.0003268718719482,0.9911606169841982,,1.0554673131963928
610.0,1.0139130353927612,1.0017982721328735,0.9960819509487799,,1.1012376803039938
615.0,1.0161141157150269,1.0040607452392578,0.9943301481672923,,1.0668289628881262
620.0,1.0118521451950073,0.9996457099914551,0.9905504217210687,,1.0689287621571568
625.0,1.0121735334396362,0.9999065399169922,0.9954500275352443,,1.097481314921106
630.0,1.0191261768341064,1.0068058967590332,0.9965795060682061,,1.1303294732412892
635.0,1.0168899297714233,1.004599928855896,1.013402193305658,,1.0928908362047325
640.0,1.0467758178710938,1.034436821937561,1.0456160564255506,,1.1254361631997982
645.0,1.0693703889846802,1.0570870637893677,1.0668868085544343,,1.2220180729247063
650.0,1.0449519157409668,1.0330805778503418,1.0376352372869964,,1.261189193147765
655.0,1.0434340238571167,1.031727910041809,1.0059772197425254,,1.2442661503985097
660.0,1.0609809160232544,1.0497039556503296,1.0506630002037496,,1.2773398449934104
665.0,1.0390512943267822,1.0276485681533813,1.0953983964234404,,1.266337427463964
670.0,1.0351042747497559,1.0239980220794678,1.0412189987340894,,1.1798441439277532
675.0,1.0259984731674194,1.0146042108535767,1.0564429423971557,,1.1452608929702122
680.0,1.0224940776824951,1.011236548423767,1.0005552322850868,,1.0472148833278305
685.0,1.0188475847244263,1.007427453994751,0.997499893445314,,0.999471563213168
690.0,1.0170291662216187,1.0054982900619507,1.0014005719550498,,1.0171104859216222
695.0,1.0158202648162842,1.0041472911834717,0.9953226070758955,,1.0087194957021182
700.0,1.0144987106323242,1.0027424097061157,0.994349601395993,,1.0550169122482687
