Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
0.0,16.367464065551758,16.36443328857422,3.8661562433419814,,8.520526649475423
5.0,2.319429874420166,2.2554931640625,2.3061973976309043,,5.005980156449528
10.0,1.739649772644043,1.666580319404602,1.5852148358833507,,2.4875196909619732
15.0,1.4550859928131104,1.3886559009552002,1.8860222779451385,,2.542615695001033
20.0,1.3527889251708984,1.2862656116485596,1.3521014927090482,,2.2035256428347694
25.0,1.138390064239502,1.0598454475402832,1.818022798899365,,2.9730734022063805
30.0,1.1646591424942017,1.0714858770370483,1.531777142379895,,2.6740680262797483
35.0,1.1214613914489746,1.0246496200561523,1.2928582296564604,,2.0280916330139496
40.0,1.0956125259399414,1.0043725967407227,1.1019737248245502,,1.4167534167415512
45.0,1.0543919801712036,0.9666153192520142,0.9919619837610374,,1.0736024416091943
50.0,1.076237440109253,0.9833828210830688,1.1976498211758788,,1.3642234190115339
55.0,1.0764353275299072,0.982503354549408,0.9644587108810311,,1.1158087162593124
60.0,1.0695149898529053,0.9769375920295715,0.9655587875395889,,1.1355026724326462
65.0,1.0641900300979614,0.9710938930511475,1.055965249463146,,1.3014367792298702
70.0,1.0363534688949585,0.9428942799568176,0.9623221274324127,,1.1758211329799126
75.0,1.04341721534729,0.9484059810638428,0.9661767839830198,,1.1965888161233493
80.0,1.0459083318710327,0.9505535364151001,1.0729291766811688,,1.3037294451728871
85.0,1.0251997709274292,0.9294672012329102,0.9484972929918186,,1.1977415944301832
90.0,1.0588427782058716,0.9611585140228271,1.0531934128458336,,1.3763203587961879
95.0,1.0570229291915894,0.9584853053092957,0.9699590061288056,,1.29223317209941
100.0,1.0520062446594238,0.9542374610900879,1.0220246854162558,,1.4266285526229496
105.0,1.062674880027771,0.9649507999420166,1.0533648255488697,,1.474613462747566
110.0,1.044028401374817,0.9453833103179932,0.9487760505295391,,1.378447672910423
115.0,1.0262134075164795,0.925734281539917,0.948530983754046,,1.4319411756760416
120.0,1.0239895582199097,0.9223608374595642,0.9399439834253102,,1.4265334185823817
125.0,1.0219755172729492,0.9184408187866211,0.9412975616201235,,1.4795667338017866
130.0,1.0224385261535645,0.9177692532539368,0.956348227330534,,1.5118520784210583
135.0,1.0102691650390625,0.9049676060676575,0.9663758477392125,,1.5438875704951676
140.0,1.0087573528289795,0.9027942419052124,0.9513025163149018,,1.5545035003424426
145.0,1.0048680305480957,0.8979679942131042,0.9742481930276174,,1.6034630598702955
150.0,1.0134310722351074,0.9052031636238098,0.9320675238434805,,1.5928114410062708
155.0,1.0140043497085571,0.9047765731811523,0.9345655184074914,,1.6620097002262262
160.0,1.0020134449005127,0.8920474648475647,0.9431680160350929,,1.6533075769079986
165.0,1.0184062719345093,0.9076017141342163,0.9342045843721207,,1.7084192950285946
170.0,1.007501244544983,0.8961161971092224,0.9754551589150464,,1.6793828966960405
175.0,1.0077016353607178,0.8969296216964722,0.9375667212638917,,1.6901442795587949
180.0,1.00657320022583,0.8958218693733215,0.9333251316809282,,1.6746700519683357
185.0,1.0151805877685547,0.9036622643470764,0.9677209280393358,,1.8225469404038204
190.0,1.0076096057891846,0.8961783051490784,0.9649770777521246,,1.690925701959555
195.0,1.0130159854888916,0.9009134769439697,0.9741302826536228,,1.7461913067254575
200.0,1.0066583156585693,0.8942761421203613,0.9599514097103535,,1.6947288994019378
205.0,1.007476806640625,0.8948222398757935,0.962576036354584,,1.7674301860373356
210.0,1.0007507801055908,0.8876016736030579,0.9565331569822352,,1.7554586982367515
215.0,0.9963276982307434,0.88297039270401,0.9482194915216463,,1.7055258356426106
220.0,0.997096061706543,0.8833174705505371,0.9501253358102936,,1.7445966256316763
225.0,0.9976926445960999,0.8834131956100464,0.9420037738154287,,1.752135314254911
230.0,0.9940862655639648,0.879466712474823,0.9666606471022605,,1.7740859461465193
235.0,1.0002025365829468,0.8853975534439087,0.9537348671900504,,1.7554025946539589
240.0,0.9957780838012695,0.8805738091468811,0.9523793710186784,,1.7660207259210694
245.0,0.9957801699638367,0.8800659775733948,0.9452825333723575,,1.7747141638331332
250.0,0.9957503080368042,0.8797394633293152,0.947727481957096,,1.765730037374441
255.0,0.998453676700592,0.882321834564209,0.9469527376637167,,1.808262506180126
260.0,0.9936810731887817,0.8773754835128784,0.9461965282092523,,1.7806112406448529
265.0,0.9942355751991272,0.8779953718185425,0.9357191402747052,,1.7893180617013749
270.0,0.9929186701774597,0.8765946626663208,0.9569190629849051,,1.7926855540686835
275.0,0.995930016040802,0.8796389698982239,0.945279435222591,,1.803302974113342
280.0,0.9916431307792664,0.8748961091041565,0.9495735874911011,,1.8042802881402986
285.0,0.992577850818634,0.8754383325576782,0.9364622951141213,,1.7817206327336346
290.0,0.9914556741714478,0.8739600777626038,0.9494507922983616,,1.7941850582279295
295.0,0.9907349348068237,0.8730398416519165,0.9381668984262084,,1.795271524527514
300.0,0.9932396411895752,0.8752830624580383,0.9441871449886553,,1.7937991793134391
305.0,0.9927149415016174,0.8744399547576904,0.9257839093591809,,1.806324452412898
310.0,0.9881210923194885,0.8695311546325684,0.9237431960243745,,1.8355715856641357
315.0,0.9869553446769714,0.8681811094284058,0.9192179621506906,,1.870802795460013
320.0,0.985487699508667,0.8660450577735901,0.919286295997804,,1.8407504324548163
325.0,0.9847699999809265,0.8649176955223083,0.9193000904789023,,1.8397262602607434
330.0,0.9844240546226501,0.864263117313385,0.9191568614034475,,1.8442733527734751
335.0,0.9838606119155884,0.8630788922309875,0.9198529837300582,,1.8451402458341326
340.0,0.9836564660072327,0.8626399040222168,0.9197833865348234,,1.8474238408465375
345.0,0.9834147095680237,0.8620269894599915,0.9196789517175977,,1.8522069176402094
350.0,0.9832462072372437,0.8616963028907776,0.9200467665801515,,1.849933743249447
355.0,0.9831372499465942,0.8613399863243103,0.91996222859602,,1.8515976855773684
360.0,0.983007550239563,0.8610658049583435,0.9198821521718393,,1.851882245372973
365.0,0.9829055070877075,0.8607769012451172,0.9198074454680724,,1.8552032278132575
370.0,0.9828202128410339,0.8605489134788513,0.9195074677044838,,1.8568558229693317
375.0,0.9827427864074707,0.8603676557540894,0.9194413080732787,,1.8593307985820982
380.0,0.9826740026473999,0.8601994514465332,0.9192629172558302,,1.8609489439569384
385.0,0.9827842712402344,0.8602330088615417,0.9188712658207677,,1.8617660386185872
390.0,0.9844133257865906,0.8616514801979065,0.9192866279012298,,1.8504402610738016
395.0,0.9860687851905823,0.8636066317558289,0.9226735257957823,,1.8576935451429608
400.0,0.9840540289878845,0.8619080185890198,0.9217794054196359,,1.858953981809929
405.0,0.9834404587745667,0.8613377809524536,0.9191621149115335,,1.8674388266912407
410.0,0.9830423593521118,0.860813319683075,0.9186903392803704,,1.865216504490429
