Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
235.0,1.0263763666152954,1.0018526315689087,0.9902651514369295,,0.9813475199415357
240.0,1.0247325897216797,0.9999486207962036,0.9871315050129641,,1.0188034209221657
245.0,1.0241920948028564,0.9991849064826965,0.9876264214055218,,1.0433064623752073
250.0,1.02488374710083,0.9996663331985474,1.0075926555143873,,1.0879760175843654
255.0,1.0332813262939453,1.007966160774231,0.9883634394910844,,1.0636804913458893
260.0,1.023123860359192,0.9977571964263916,0.9850554650661539,,1.0726426811322125
265.0,1.031411051750183,1.0060096979141235,0.983060316913158,,1.0869726732710012
270.0,1.0251778364181519,0.999631941318512,1.0039274999225212,,1.1488355347002073
275.0,1.0221517086029053,0.9965746402740479,1.0177180427972221,,1.1560139508003986
280.0,1.0236159563064575,0.9979628920555115,0.9947794654238997,,1.1348773176862752
285.0,1.0247759819030762,0.9990941882133484,0.9902109711959802,,1.154782136414292
290.0,1.0229915380477905,0.9970963001251221,0.9856972777057043,,1.162910296881677
295.0,1.0213178396224976,0.9952757358551025,0.986447065850453,,1.1926059379343326
300.0,1.0193471908569336,0.993094801902771,0.9811796009388452,,1.1962125317309151
305.0,1.0196149349212646,0.9931176900863647,0.9866411087559797,,1.2129165081499882
310.0,1.0306538343429565,1.0040186643600464,0.9826575721725394,,1.2167138098811954
315.0,1.0200073719024658,0.9932257533073425,0.9875442473593125,,1.2126730301066246
320.0,1.0187431573867798,0.992114782333374,0.9830020077709618,,1.2190548187013386
325.0,1.0201208591461182,0.9933014512062073,0.9870771109334638,,1.2437401663779561
330.0,1.0168007612228394,0.9899498224258423,0.9921661790520352,,1.304369960428635
335.0,1.0176044702529907,0.9906161427497864,1.007445387857469,,1.2543654049048267
340.0,1.0348877906799316,1.0078045129776,1.0004071826251513,,1.28780580946053
345.0,1.0549190044403076,1.02821946144104,0.9931896047758432,,1.3426862010357528
350.0,1.0522099733352661,1.0261684656143188,1.0300900732602527,,1.184501564516533
355.0,1.0277538299560547,1.0016320943832397,1.021921431417231,,1.2938740930512826
360.0,1.0389620065689087,1.0132286548614502,1.0193930761618242,,1.2829044652712616
365.0,1.0377715826034546,1.0121489763259888,1.0103594852571802,,1.2302762843127992
370.0,1.029300332069397,1.003421425819397,0.9901050191568093,,1.2501065695718159
375.0,1.0230053663253784,0.9970665574073792,0.9978841020336833,,1.262528925540125
380.0,1.0200268030166626,0.9938868284225464,0.9914961954793808,,1.2232048973078986
385.0,1.0156868696212769,0.9891980290412903,0.9823586872615059,,1.1928592525262733
390.0,1.014590859413147,0.987750768661499,0.9818314076283973,,1.2144243919649906
395.0,1.0142567157745361,0.9870646595954895,0.9864904909401063,,1.2583273687747794
400.0,1.0131927728652954,0.9857710599899292,0.9932961587572552,,1.2932765852012358
405.0,1.0120458602905273,0.9844042062759399,0.984998879078135,,1.3172314360606832
410.0,1.0119092464447021,0.9840066432952881,0.9822812153975433,,1.296141948469621
415.0,1.0147457122802734,0.9867223501205444,0.9879392004788026,,1.3010118997414144
420.0,1.0123997926712036,0.9843151569366455,0.9846279901884669,,1.3727365764635504
425.0,1.013140082359314,0.9848042726516724,0.9920399460956032,,1.3768130211752627
430.0,1.0102524757385254,0.9818181395530701,0.981775926535382,,1.3553713936711498
435.0,1.0112011432647705,0.9826955795288086,0.9826958548361653,,1.346657502575713
440.0,1.0097086429595947,0.9811581969261169,0.980233390222868,,1.3524634416513615
445.0,1.0089144706726074,0.9802051186561584,0.9805334635759015,,1.4012059777125339
450.0,1.0097143650054932,0.9808412790298462,0.9794038938146017,,1.3580538603008985
455.0,1.0094839334487915,0.9805464744567871,0.9800915105589099,,1.4239520517856175
460.0,1.008377194404602,0.9793018698692322,0.9903554277333217,,1.4178952714287403
465.0,1.0089235305786133,0.9797728657722473,0.9817078348500456,,1.4650170816154744
470.0,1.0107696056365967,0.9816462993621826,0.9807569071705522,,1.4049790864616762
475.0,1.0083690881729126,0.9792361855506897,0.9837063530704384,,1.4556029464274105
480.0,1.0080729722976685,0.9788649678230286,0.9823691800433817,,1.429268522597035
485.0,1.0072864294052124,0.9780757427215576,0.9790249819233737,,1.4221515040297634
490.0,1.006355881690979,0.9770520925521851,0.9849033407554229,,1.4113806188752127
495.0,1.011764407157898,0.9823110699653625,1.0005011948047051,,1.435157984932938
500.0,1.0090587139129639,0.9795055389404297,1.004259802970066,,1.428924356255448
505.0,1.0086652040481567,0.9790672063827515,0.9943166215180154,,1.5513699684358702
510.0,1.0174604654312134,0.9878360629081726,0.9795826454643182,,1.485494601779989
515.0,1.038697600364685,1.009219765663147,1.0259159355103875,,1.4858819683836717
520.0,1.0138236284255981,0.9844666719436646,1.144394215355008,,1.6466947900323292
525.0,1.0331215858459473,1.0039912462234497,1.0569573499807683,,1.4736959986456102
530.0,1.0172021389007568,0.9882530570030212,1.0024322860075523,,1.5033820377389775
535.0,1.0168269872665405,0.9881317019462585,1.0043422284975152,,1.4956849176191644
540.0,1.0153043270111084,0.9867788553237915,1.048657249678627,,1.4998214896577773
545.0,1.0238080024719238,0.9953914284706116,1.0293883225112703,,1.41996416770892
550.0,1.0134799480438232,0.9850512742996216,1.0128418527415295,,1.4128120248184424
555.0,1.015193223953247,0.9868044257164001,0.9877239682664768,,1.3669372635852797
560.0,1.0118436813354492,0.9833856225013733,1.0307368062950788,,1.36879870365896
565.0,1.011562466621399,0.9830027222633362,1.0072373960950305,,1.3950125980739003
570.0,1.0113171339035034,0.9826406240463257,0.997651738409901,,1.4288360963518139
575.0,1.0077441930770874,0.9789186120033264,0.981665399189897,,1.4226919934239581
580.0,1.0069348812103271,0.9778822660446167,0.9787649272913025,,1.4744357723866452
585.0,1.006217122077942,0.9770293235778809,0.9804661092469821,,1.4369079585305342
590.0,1.005244255065918,0.9758351445198059,0.9800770277126998,,1.4204532251376099
595.0,1.0059070587158203,0.9762040376663208,0.9813275621441088,,1.4198324914200162
600.0,1.0083833932876587,0.9784612059593201,0.9790574399695187,,1.4947138759625571
605.0,1.006225347518921,0.9761996269226074,0.9799303046433266,,1.5050982133349293
610.0,1.0056811571121216,0.9755647778511047,0.9786320090017835,,1.502913475624645
615.0,1.0046991109848022,0.9744303822517395,0.9783289527514356,,1.5095743841967357
620.0,1.0043267011642456,0.9739611744880676,0.9790172314285915,,1.4895573804094124
625.0,1.0039656162261963,0.9734825491905212,0.9785466255601378,,1.4745609879261035
630.0,1.0037181377410889,0.973092794418335,0.9784500270765513,,1.4934707720017026
635.0,1.004102349281311,0.9733496904373169,0.9803292222744471,,1.4854610053556723
640.0,1.008212685585022,0.9773836135864258,0.9844399118998349,,1.49193850190419
645.0,1.0041472911834717,0.9733079075813293,0.9807572899701947,,1.518837614203698
650.0,1.0038583278656006,0.9729945063591003,0.9777142728026625,,1.489783399685598
655.0,1.003960371017456,0.9730450510978699,0.9807453294545126,,1.5019629889607835
660.0,1.0039769411087036,0.9729695916175842,0.9781814176197406,,1.527016612821951
665.0,1.0034180879592896,0.9722554683685303,0.9771701136604245,,1.534033204147443
670.0,1.003045916557312,0.971784234046936,0.9772835281888236,,1.556075155162372
675.0,1.0034011602401733,0.9720609188079834,0.9781553936248373,,1.5348479036327414
680.0,1.0064504146575928,0.9751341938972473,0.989559499697254,,1.493587908977906
685.0,1.0067713260650635,0.9754019379615784,0.9856134848157727,,1.565583933755139
690.0,1.0039902925491333,0.9726900458335876,0.9782372952335839,,1.552437895750315
695.0,1.0034857988357544,0.972189724445343,0.9780191406210196,,1.583884398298262
700.0,1.0031137466430664,0.9717928767204285,0.9768977611509193,,1.569515961751927
705.0,1.0025584697723389,0.9711886644363403,0.9766729522119483,,1.5374429470458202
710.0,1.0030429363250732,0.9715686440467834,0.9795832585920148,,1.5445614428146142
715.0,1.003523588180542,0.9720019698143005,0.9783459143008275,,1.5042629719574736
720.0,1.0049500465393066,0.973398745059967,0.9776673212350608,,1.534802236769852
725.0,1.0049597024917603,0.9734211564064026,0.9789800239540795,,1.5171216386637758
730.0,1.0054572820663452,0.9738540649414062,0.9854544168714404,,1.5721081338414815
735.0,1.0044503211975098,0.9729291200637817,0.9803332270015691,,1.5407021894079274
740.0,1.002817153930664,0.971263587474823,0.9767006883795104,,1.5704195645179495
745.0,1.002984881401062,0.9713682532310486,0.9781347977716678,,1.5488260583428477
750.0,1.0032392740249634,0.9715703725814819,0.9787547303139814,,1.5404095099209107
755.0,1.0050320625305176,0.9732756018638611,0.9878220354045967,,1.5596005519474165
760.0,1.0042190551757812,0.9724752306938171,0.978131792915261,,1.5355398788374872
765.0,1.0022103786468506,0.9704437255859375,0.9766285990139684,,1.5747286751680276
770.0,1.002799153327942,0.970979630947113,0.9787235880324783,,1.5627232419904225
775.0,1.0027968883514404,0.9709336757659912,0.9772434398882847,,1.555215023485631
780.0,1.0029929876327515,0.9710409045219421,0.9827234126504178,,1.5750459270056496
785.0,1.006550669670105,0.974617600440979,0.9866276382229491,,1.5249100338908521
790.0,1.0027300119400024,0.9707762002944946,0.9764283545104723,,1.6050545379666759
795.0,1.0030385255813599,0.9710764288902283,0.9786838677902532,,1.565506327332645
800.0,1.002502679824829,0.9705320000648499,0.9777686284656362,,1.56837625000273
805.0,1.0020475387573242,0.9700108170509338,0.9761750921590732,,1.5681330169025949
810.0,1.001914381980896,0.969833254814148,0.9762096357799225,,1.5701287519974891
815.0,1.0030300617218018,0.9708638787269592,0.9833076265653343,,1.5709482447258314
820.0,1.0020980834960938,0.9699517488479614,0.977678555782197,,1.53924828192195
825.0,1.0068347454071045,0.9747225046157837,0.9844523994641049,,1.5348103672956876
830.0,1.0024535655975342,0.9703335165977478,0.9761399055889844,,1.5980824895137022
835.0,1.002785325050354,0.9706303477287292,0.9802472251372433,,1.5919253613744426
840.0,1.003183126449585,0.971030592918396,0.9781307512946512,,1.569838237450523
845.0,1.0019735097885132,0.9697681069374084,0.9758943739804892,,1.5909117919024043
850.0,1.0018571615219116,0.9695956110954285,0.9774981140743868,,1.5848948841481165
855.0,1.002758264541626,0.9704501628875732,0.9809045416001786,,1.5664529078496792
860.0,1.005825161933899,0.973472535610199,0.9864773955108169,,1.550656120937646
865.0,1.0023095607757568,0.9699811935424805,0.9763734431814547,,1.5853729927159486
870.0,1.0032627582550049,0.9709355235099792,0.9813702869561094,,1.5716429980475242
875.0,1.0033501386642456,0.9710033535957336,0.9787246610719649,,1.5833901679271882
880.0,1.0017707347869873,0.9694275856018066,0.9758561601071603,,1.5828656081032404
885.0,1.0015981197357178,0.9691984057426453,0.9761945654458555,,1.568272721230067
890.0,1.0023159980773926,0.9698429107666016,0.9809833767717041,,1.573161572385911
895.0,1.004384994506836,0.9718914031982422,0.9822980440624728,,1.546270501644602
900.0,1.008345365524292,0.9757675528526306,0.9801522369314248,,1.7111675239056423
905.0,1.0040016174316406,0.9714539051055908,0.9782451943869411,,1.6387886209039417
910.0,1.0054446458816528,0.9731540679931641,0.9769459205635738,,1.5587744515404711
915.0,1.0038166046142578,0.9716638922691345,0.9768154407454139,,1.5691495189861888
920.0,1.0045926570892334,0.9725102186203003,0.9873004323954693,,1.580268040640377
925.0,1.0027633905410767,0.970725953578949,0.9787453628902063,,1.5776080053813497
930.0,1.002814531326294,0.9706546664237976,0.98309610201897,,1.5815156420792131
935.0,1.0015989542007446,0.9693263173103333,0.975835386843598,,1.5901978574817057
940.0,1.00191330909729,0.9695408344268799,0.9770459354031955,,1.5956263313465722
945.0,1.0017060041427612,0.9692546725273132,0.9763381949734116,,1.5865765551563413
950.0,1.0014680624008179,0.9689530730247498,0.9765272805878159,,1.5861818373714756
955.0,1.0017211437225342,0.9691364765167236,0.9776833581978235,,1.5830170598094637
960.0,1.00634765625,0.973677396774292,1.005068227857606,,1.5828259668198374
965.0,1.006455898284912,0.9737128019332886,0.9970202375402911,,1.602380952992763
970.0,1.0019938945770264,0.9692451357841492,0.9760804504935064,,1.6703997264903374
975.0,1.0061050653457642,0.9735702872276306,0.9904391666344928,,1.6133268985559392
980.0,1.0017905235290527,0.9692821502685547,0.977994680016947,,1.6200039403648903
985.0,1.0019065141677856,0.969400942325592,0.975996428354261,,1.610562834443911
990.0,1.0019221305847168,0.9693890810012817,0.9758013641275283,,1.6180580979891028
995.0,1.0013960599899292,0.9687965512275696,0.9759968760158566,,1.6036644004871383
1000.0,1.0012856721878052,0.9686061143875122,0.9757225907382239,,1.5954345530102787
1005.0,1.0012136697769165,0.9684699177742004,0.9758849281598729,,1.5941733160989626
1010.0,1.0014632940292358,0.9686357378959656,0.97741035227704,,1.5927631726215918
1015.0,1.002643346786499,0.9697793126106262,0.981103579419676,,1.5821816739651993
1020.0,1.005484938621521,0.9726065993309021,0.9863759640584128,,1.5886689328300598
1025.0,1.0010738372802734,0.9682548642158508,0.9755891506369001,,1.6030930679223176
1030.0,1.0022671222686768,0.9694815278053284,0.9798636711129388,,1.5956320648904956
1035.0,1.0010383129119873,0.9682196378707886,0.9757618632316227,,1.5983047778614736
1040.0,1.001584529876709,0.9686936140060425,0.9775642518351751,,1.6078616651138589
1045.0,1.0012292861938477,0.9682994484901428,0.975659017627994,,1.60246959910355
1050.0,1.0009516477584839,0.9679630994796753,0.9755288302430092,,1.603413480693957
1055.0,1.0011638402938843,0.9681223034858704,0.9770035283369746,,1.6033687498755178
1060.0,1.0046095848083496,0.9715678691864014,0.9916208118666329,,1.5806474543656301
1065.0,1.0029730796813965,0.969917893409729,0.9768298110930108,,1.6153568869877621
1070.0,1.001654028892517,0.9685469269752502,0.9776638124401411,,1.6430080163260428
1075.0,1.0059720277786255,0.9729851484298706,0.9895009714898823,,1.6130950820809513
1080.0,1.0028462409973145,0.9698812365531921,0.9774968628113493,,1.640774151957539
1085.0,1.0022934675216675,0.9694086313247681,0.9808805597599137,,1.6161523148785129
1090.0,1.0012524127960205,0.9684168100357056,0.9755213128491756,,1.6270132363012815
1095.0,1.0017346143722534,0.9688069224357605,0.9772575405196176,,1.616555149838464
1100.0,1.0011255741119385,0.9681671261787415,0.9754136718039973,,1.6157855224709758
1105.0,1.0010305643081665,0.9680202007293701,0.9762012034925386,,1.6104301954176357
1110.0,1.0014476776123047,0.9683891534805298,0.9771307607389551,,1.599905342662408
1115.0,1.002266526222229,0.9691639542579651,0.9812976747238799,,1.5994962465691065
1120.0,1.0028572082519531,0.969774603843689,0.9803182531599864,,1.5943480873854596
1125.0,1.001298427581787,0.9681963920593262,0.9758696235578225,,1.6111026567990496
1130.0,1.0009676218032837,0.967850923538208,0.9757580936606035,,1.6172013688309357
1135.0,1.0014091730117798,0.9682754278182983,0.9781808960073705,,1.6107480847542361
1140.0,1.0024514198303223,0.9692395925521851,0.9823670612550109,,1.605127221486345
1145.0,1.001769781112671,0.9685477018356323,0.9758199269757958,,1.6143057438566524
1150.0,1.0022019147872925,0.9689592123031616,0.9771813544152462,,1.6426984945725138
1155.0,1.0027129650115967,0.9695193767547607,0.9802565220174491,,1.6043869672957722
1160.0,1.003277063369751,0.9700559973716736,0.9778034338160414,,1.6568091330774437
1165.0,1.0034801959991455,0.9703375697135925,0.9827234283439898,,1.6125466988274746
1170.0,1.0021605491638184,0.9690276980400085,0.9754075482828317,,1.6391049466255945
1175.0,1.001290202140808,0.9681500196456909,0.9753777898461483,,1.6279782200640187
1180.0,1.0010991096496582,0.9679784178733826,0.9766014993053479,,1.6303523060764642
1185.0,1.0010435581207275,0.9678645133972168,0.9755277701404008,,1.6372842287435914
1190.0,1.0008387565612793,0.9676145315170288,0.9757259655002593,,1.6186220589905072
1195.0,1.0010720491409302,0.9677891135215759,0.9773039858491336,,1.6136185099037683
1200.0,1.0037851333618164,0.9704880118370056,0.988074039357684,,1.5964453722927694
1205.0,1.001937747001648,0.9686474800109863,0.9755454006505214,,1.6398459547550654
1210.0,1.0027432441711426,0.9694229960441589,0.9844038653029374,,1.6323829718542417
1215.0,1.001866340637207,0.9686396718025208,0.9771007586902646,,1.6383098842754609
1220.0,1.0009831190109253,0.9677932262420654,0.9773533706186887,,1.6306967855544017
1225.0,1.0013066530227661,0.968109667301178,0.976206959602633,,1.622552968341732
1230.0,1.0007151365280151,0.9674468636512756,0.9751910057611822,,1.6292873793446379
1235.0,1.0009734630584717,0.9676675796508789,0.9767323834449588,,1.6238107324675937
1240.0,1.0017597675323486,0.9684118032455444,0.9798627343696616,,1.6144243324284118
1245.0,1.0017846822738647,0.9684320688247681,0.9773680914399504,,1.6062161280190954
1250.0,1.001232385635376,0.9678459167480469,0.9758924753786834,,1.6278538164395149
1255.0,1.0012668371200562,0.9678558707237244,0.9754091205735,,1.6266345976115035
1260.0,1.0011014938354492,0.9676733016967773,0.9762355462469284,,1.6295360675425778
1265.0,1.0018596649169922,0.9684306383132935,0.9798857435112225,,1.6210792771753142
1270.0,1.0069301128387451,0.9734829068183899,0.9903604140382953,,1.6245432393412504
1275.0,1.0033913850784302,0.9700242877006531,0.9765385480368346,,1.6536685028012135
1280.0,1.002776861190796,0.9694550037384033,0.9823796959599866,,1.6329044626285178
1285.0,1.0021291971206665,0.9688620567321777,0.9761338999100524,,1.6285836581581083
1290.0,1.0009602308273315,0.9676867127418518,0.9757908075577002,,1.6431557843357538
1295.0,1.0011875629425049,0.9678896069526672,0.9759967937246553,,1.637324724873229
1300.0,1.0008741617202759,0.9675558805465698,0.9755618735490614,,1.6231424481679866
1305.0,1.0006541013717651,0.967277467250824,0.975203371908561,,1.63585327032537
1310.0,1.0006723403930664,0.9672468304634094,0.9758607913961593,,1.631632903857702
1315.0,1.0016696453094482,0.9681996703147888,0.9808634221713401,,1.6222482705794121
1320.0,1.0061938762664795,0.9727805852890015,0.9891979778740337,,1.5995821688263048
1325.0,1.0033701658248901,0.9699165225028992,0.9760852655352453,,1.660183114848968
1330.0,1.0027695894241333,0.9693045616149902,0.9793904470697742,,1.6744006880276956
1335.0,1.001499891281128,0.9681509733200073,0.9753982771873605,,1.66601838014791
1340.0,1.0014448165893555,0.9681844115257263,0.9767693663829357,,1.6186184061868452
1345.0,1.0008599758148193,0.9676267504692078,0.975194822389526,,1.6294922240429475
1350.0,1.0008755922317505,0.9675349593162537,0.9761358393088228,,1.6233836486264117
1355.0,1.0007001161575317,0.9673213362693787,0.9754577158110792,,1.6239488433600127
1360.0,1.0005682706832886,0.9671424031257629,0.9753167550568971,,1.6317294922092989
1365.0,1.000514030456543,0.9670280814170837,0.9752555915523636,,1.6289048965139838
1370.0,1.0004695653915405,0.966946542263031,0.975333805714581,,1.6280431828973936
1375.0,1.0004534721374512,0.9668865203857422,0.9752861841592693,,1.6293008960292001
1380.0,1.0004783868789673,0.9668604135513306,0.9755818579336616,,1.625391290051306
1385.0,1.0035266876220703,0.9698625802993774,0.9971512685756205,,1.6234337391230425
1390.0,1.0024304389953613,0.9687429666519165,0.9876682600694748,,1.6356542693436653
1395.0,1.0072904825210571,0.9736253023147583,0.9756620035218085,,1.687150125398872
1400.0,1.0043985843658447,0.9709700345993042,0.9881736116594173,,1.6421062575193703
1405.0,1.0056649446487427,0.972385585308075,0.9798090962813989,,1.687326740978508
1410.0,1.0015422105789185,0.9682432413101196,0.9772095185577505,,1.6701206619566018
1415.0,1.0013397932052612,0.9681730270385742,0.9754080939340806,,1.636346123244236
1420.0,1.0010753870010376,0.9678629636764526,0.97567395227436,,1.6618594399783573
1425.0,1.000758409500122,0.9674224853515625,0.9752655657924196,,1.6478595770875892
1430.0,1.000665307044983,0.9673088788986206,0.9751803380124702,,1.6416261783013932
1435.0,1.0005525350570679,0.9671483039855957,0.97517320497972,,1.6279719320498354
1440.0,1.0005077123641968,0.9670371413230896,0.9753118993296251,,1.629567893177723
1445.0,1.0005383491516113,0.9669961333274841,0.9755116285370203,,1.633370787152253
1450.0,1.0008562803268433,0.9672902822494507,0.9771511539156279,,1.6239185264009741
1455.0,1.0036078691482544,0.9700123071670532,0.9869788828978611,,1.622046040773534
1460.0,1.0018128156661987,0.9682859182357788,0.976481738643683,,1.6218629563596316
1465.0,1.001529574394226,0.9680309295654297,0.9787382331153144,,1.6292634071154195
1470.0,1.0006672143936157,0.9671612977981567,0.9752279729281915,,1.6300711605964948
1475.0,1.000873327255249,0.9673349261283875,0.9761044626066738,,1.6464095230944782
1480.0,1.0004538297653198,0.9668894410133362,0.9750024190078692,,1.640587831616884
1485.0,1.0005842447280884,0.9669815301895142,0.9756020962054534,,1.6342983028850997
1490.0,1.0006000995635986,0.9669395685195923,0.9758302371541311,,1.631565779886023
1495.0,1.0004734992980957,0.9667848348617554,0.9752051402619022,,1.6346842759400741
1499.0,1.0004756450653076,0.9667587876319885,0.9751996271327033,,1.6350451121803657
