Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
380.0,0.3235711455345154,0.30003365874290466,0.5548901752148935,,0.7039478950528985
385.0,0.31578540802001953,0.2919836938381195,0.5591242438344789,,0.666796577444341
390.0,0.3099653422832489,0.28599753975868225,0.5176101898179792,,0.5699252851624188
395.0,0.30142128467559814,0.2773442566394806,0.5115915414960585,,0.5286725357476324
400.0,0.29933106899261475,0.27515819668769836,0.5039607797397957,,0.508944265681913
405.0,0.2980652153491974,0.2738523781299591,0.49491677718657456,,0.48586058967120077
410.0,0.29720473289489746,0.27298909425735474,0.5028018560730294,,0.490683975786543
415.0,0.2960960268974304,0.2717667818069458,0.49860082717454374,,0.4987614022753716
420.0,0.29544952511787415,0.2710258364677429,0.4967924077075643,,0.5163737961073197
425.0,0.2947719395160675,0.2702885568141937,0.49535209124457574,,0.5333649622170933
430.0,0.3004859387874603,0.2759428024291992,0.4957428492033769,,0.5224415981474614
435.0,0.30773642659187317,0.28320592641830444,0.4948493295257573,,0.5278370352658684
440.0,0.3243637979030609,0.30003270506858826,0.49855398982145294,,0.5089020468985131
445.0,0.3411414325237274,0.3170715272426605,0.5273153439753715,,0.6523716272404487
450.0,0.3246539831161499,0.3008761405944824,0.511596887461067,,0.6064443495477231
455.0,0.3139108717441559,0.29003894329071045,0.5999113523717344,,0.7041358126426385
460.0,0.30648308992385864,0.2824782729148865,0.5214943912989146,,0.5691586808551804
465.0,0.30268803238868713,0.2786482274532318,0.49748648933904815,,0.5053925448445502
470.0,0.29959040880203247,0.27527958154678345,0.49469361066269957,,0.49782994624255583
475.0,0.2968347668647766,0.27245426177978516,0.49925947697333484,,0.5102651512717943
480.0,0.2944376468658447,0.26993459463119507,0.5045256014477827,,0.5241069982180164
485.0,0.2926179766654968,0.26795434951782227,0.504677273285872,,0.5337435157470595
490.0,0.29434049129486084,0.26955822110176086,0.5316476072961579,,0.5736389688168021
495.0,0.2939388155937195,0.2692466974258423,0.5131417588998823,,0.5562317556469738
500.0,0.29770946502685547,0.273093044757843,0.49753268816955576,,0.5649538144792673
505.0,0.2976507842540741,0.2729019820690155,0.5001422331910875,,0.5853045723569449
510.0,0.29480215907096863,0.26996153593063354,0.4946871221378889,,0.5636165458719189
515.0,0.29270854592323303,0.26779478788375854,0.5202817561936005,,0.594800063046695
520.0,0.2923957407474518,0.267445832490921,0.4942649983855507,,0.5882817027962222
525.0,0.29027456045150757,0.2653859555721283,0.49542310794424954,,0.590402411116786
530.0,0.2890094220638275,0.2639431953430176,0.49525338410479186,,0.5956719712971827
535.0,0.2901921272277832,0.2650611102581024,0.4933618068235341,,0.5908254235521364
540.0,0.2903514802455902,0.2651943564414978,0.4968086863906159,,0.6110377465818828
545.0,0.2878623306751251,0.26263144612312317,0.4954415639935483,,0.5930584890686977
550.0,0.2892466187477112,0.2639695703983307,0.509716668931159,,0.6527410555896058
555.0,0.3228076994419098,0.2977692782878876,0.4985397454991334,,0.619519421381901
560.0,0.3176197409629822,0.2925822138786316,0.5245564753262677,,0.704055840931308
565.0,0.296340674161911,0.2715425491333008,0.5215667945594696,,0.6833032167382722
570.0,0.29180872440338135,0.26697999238967896,0.5108999770826936,,0.6238489162429942
575.0,0.29090404510498047,0.26591330766677856,0.5019224127790625,,0.6245158922182271
580.0,0.28956592082977295,0.264413058757782,0.4954891533839601,,0.5937917007966862
585.0,0.28833720088005066,0.26302143931388855,0.4933081345478004,,0.6110683886019678
590.0,0.28735169768333435,0.2619822025299072,0.4957025319649042,,0.647748213209632
595.0,0.2869586944580078,0.2614724338054657,0.4990695800953687,,0.6443042306064692
599.0,0.2868283689022064,0.26125484704971313,0.4952775581998761,,0.6509305517574273
