Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
850.0,0.029195718467235565,0.008644212037324905,0.10583537769540691,,3.9848858740680666
875.0,0.029386399313807487,0.00880267471075058,0.10913756021642146,,3.986974319175339
900.0,0.02948092296719551,0.008845382370054722,0.09996711767536204,,3.983711412821726
925.0,0.02898094430565834,0.008373167365789413,0.09258383393322014,,3.977918339303839
950.0,0.03027203306555748,0.00980777945369482,0.09885508954872978,,3.987243802798179
975.0,0.02897961065173149,0.008380581624805927,0.09287689580533312,,3.9799849518292882
1000.0,0.028962206095457077,0.00836176797747612,0.09099558313982006,,3.9854680006708736
1025.0,0.02906322292983532,0.00841929018497467,0.09341087056487253,,3.985806504728767
1050.0,0.029352769255638123,0.00879522506147623,0.10526722286426733,,3.9761977926220005
1075.0,0.029066093266010284,0.008413858711719513,0.10464931953667224,,3.9932200678219267
1100.0,0.02886630780994892,0.008203087374567986,0.09171030334814118,,3.9884100803327356
1125.0,0.029347682371735573,0.00857919454574585,0.10262341171528952,,3.991496438062625
1150.0,0.029058493673801422,0.008364458568394184,0.10918664008992778,,3.9864006599560944
1175.0,0.03314428776502609,0.012609952129423618,0.21439326641654505,,4.054398054824986
1200.0,0.0312441848218441,0.011025217361748219,0.09647689249002102,,3.9827053008540054
1225.0,0.0318015031516552,0.011224797926843166,0.11456141264669055,,3.975852553826582
1250.0,0.029948590323328972,0.00967707671225071,0.11840079078778924,,3.980977339948798
1275.0,0.02917633019387722,0.008896350860595703,0.09477396215904893,,3.9900302298788564
1300.0,0.028787903487682343,0.00817511323839426,0.09167394930967782,,3.983822909631983
1325.0,0.02878262661397457,0.008082233369350433,0.09087246511505612,,3.982513085328913
1350.0,0.02874637022614479,0.008055586367845535,0.09072817040629064,,3.9841875469052
1375.0,0.02870338037610054,0.007969948463141918,0.08936369558944697,,3.98556969686202
1400.0,0.028746403753757477,0.008046875707805157,0.09083624726758428,,3.9847409389837796
1425.0,0.028855688869953156,0.0081276660785079,0.08997651850832028,,3.9879571842994403
1450.0,0.02866358682513237,0.00792313925921917,0.0890885361818079,,3.988270626787272
1475.0,0.02872173674404621,0.007932962849736214,0.08979897061993701,,3.9856641731800884
1500.0,0.02874004654586315,0.007994797080755234,0.08946258338911442,,3.988775303294447
1525.0,0.02985581010580063,0.009185570292174816,0.10232115102501783,,3.9825282630875702
1550.0,0.028720980510115623,0.00797581858932972,0.08891404525216623,,3.9895698683707526
1575.0,0.028686117380857468,0.007902673445641994,0.0893160440454478,,3.986312640181226
1600.0,0.02864021807909012,0.007847406901419163,0.08873286890821612,,3.9873140454994953
1625.0,0.029025573283433914,0.008269173093140125,0.09838474386206507,,3.9941707176368895
1650.0,0.028675146400928497,0.007895209826529026,0.08875419813939539,,3.9880421121704224
1675.0,0.0286455936729908,0.007879441604018211,0.09243706694514806,,3.9949275466722027
1700.0,0.028780974447727203,0.008085889741778374,0.08887994150102416,,3.9913440370310607
1725.0,0.028709813952445984,0.007924473844468594,0.08912771212975593,,3.990113087954064
1750.0,0.028641825541853905,0.007853351533412933,0.08862133481151968,,3.987554226657261
1775.0,0.029221296310424805,0.008528933860361576,0.10573721666814433,,3.9812456115745305
1800.0,0.030567098408937454,0.010030253790318966,0.1393201855806898,,3.980471144856338
1825.0,0.05324602499604225,0.033675212413072586,0.5289019880875667,,3.940104854253026
1850.0,0.04337731748819351,0.02307751588523388,0.3417947875778851,,4.100499207271004
1875.0,0.03486926853656769,0.014835181646049023,0.19852161154763964,,4.00862227916707
1900.0,0.03145395219326019,0.011514902114868164,0.10726688502218139,,3.9552607534224586
1925.0,0.029757069423794746,0.009594645351171494,0.10160797879875887,,3.950825532323426
1950.0,0.029637861996889114,0.00937203224748373,0.10822935682885144,,3.947676023653025
1975.0,0.030021246522665024,0.0097767049446702,0.1061669263241687,,3.956394573302638
1999.0,0.029087290167808533,0.008612428791821003,0.09347283784198862,,3.9733970733978308
