Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
340.0,0.7351846098899841,0.5918175578117371,0.752709094393683,,2.594664414255095
350.0,0.7337645292282104,0.5905053615570068,0.7481196704024279,,2.6098708988016246
360.0,0.7584100365638733,0.61517333984375,0.7546263053003739,,2.654988050453498
370.0,0.7618227601051331,0.6189707517623901,0.7577687149476223,,2.6599818085708464
380.0,0.7495040893554688,0.6095942854881287,0.7597989136938375,,2.6632460431430527
390.0,0.7641217112541199,0.625033974647522,0.7919397628405557,,2.6237680938553454
400.0,0.7468076348304749,0.6074925065040588,0.7664215442925096,,2.6359005179868698
410.0,0.7441355586051941,0.6043250560760498,0.7711665987135047,,2.6418940420967605
420.0,0.7433801293373108,0.6031555533409119,0.7630711909628154,,2.643663283986117
430.0,0.7443578243255615,0.603826642036438,0.7739780584874038,,2.6406497763968013
440.0,0.7417198419570923,0.6007962822914124,0.7611374728077478,,2.636575723891918
450.0,0.742446780204773,0.6014080047607422,0.766293131100977,,2.6274651416718693
460.0,0.7417782545089722,0.6005366444587708,0.7624035853456277,,2.6312366911807534
470.0,0.7416832447052002,0.6003774404525757,0.7643442749473821,,2.6234123912342087
480.0,0.7401999831199646,0.5986528396606445,0.7603852987187384,,2.629710448768191
490.0,0.7414271831512451,0.5998322367668152,0.7625117664070636,,2.620247105473568
500.0,0.739925742149353,0.598131000995636,0.7608117995281676,,2.6312062347198997
510.0,0.740325927734375,0.5985206365585327,0.7599558904098274,,2.620513248804814
520.0,0.7402083873748779,0.598253607749939,0.75983099886868,,2.6376178335551805
530.0,0.7410058379173279,0.5991302132606506,0.75339744262736,,2.629833777685164
540.0,0.7359153032302856,0.5934839844703674,0.7499033364191493,,2.653453614649597
550.0,0.7336655855178833,0.5906639099121094,0.7468295273144835,,2.6320122389097977
560.0,0.7334922552108765,0.5900780558586121,0.7470539601072982,,2.615386533729222
570.0,0.7334291338920593,0.5897161960601807,0.7473644847036901,,2.6064273450166353
580.0,0.7333182692527771,0.5894299745559692,0.7476322828803218,,2.6016615196568513
590.0,0.7332350015640259,0.5892136096954346,0.7476716765423915,,2.602116956443538
600.0,0.7331794500350952,0.5890636444091797,0.7475155055819447,,2.6033948788187793
610.0,0.7331381440162659,0.5889570713043213,0.747425711136999,,2.6045258861971967
620.0,0.7331010103225708,0.5888726115226746,0.7473065104833936,,2.6054963406000975
630.0,0.7330666184425354,0.5888004899024963,0.7472154896554173,,2.606469575504695
640.0,0.7330371737480164,0.5887438654899597,0.7471473570147188,,2.607000321287528
650.0,0.7330641746520996,0.5887421369552612,0.7470758198286693,,2.6076672584058698
660.0,0.7335949540138245,0.5890740156173706,0.7465151556577854,,2.6087440080939546
670.0,0.7331575751304626,0.5888847708702087,0.7468442971207954,,2.603468095962321
680.0,0.7330305576324463,0.58879154920578,0.7468350651040802,,2.6089896803764496
690.0,0.732970654964447,0.5886609554290771,0.7470096753395705,,2.609416900167469
700.0,0.7329294085502625,0.5886064767837524,0.7470280584112673,,2.609640056465627
710.0,0.7329069375991821,0.5885387659072876,0.7469832606525628,,2.608706963129172
720.0,0.7328870296478271,0.5885077714920044,0.7469530766175357,,2.6089882474707085
730.0,0.7328706383705139,0.5884811878204346,0.7469172887504513,,2.609293253002384
740.0,0.7328548431396484,0.5884591937065125,0.7468880598402127,,2.609482202708224
750.0,0.7328407168388367,0.5884385108947754,0.7468597813690032,,2.6096816721166154
760.0,0.7332518100738525,0.5888361930847168,0.7470063537334235,,2.6109287159404224
770.0,0.7339761257171631,0.589407742023468,0.7454722924843519,,2.6335263062240535
780.0,0.7331153154373169,0.5890951752662659,0.7457672831538025,,2.626531606604023
790.0,0.7330347299575806,0.5888336896896362,0.7461035606837634,,2.62017236009172
800.0,0.7329421043395996,0.5886296033859253,0.7464798219312636,,2.618275193519633
810.0,0.7328546643257141,0.5885136127471924,0.7467803673563741,,2.6143754855864336
820.0,0.7328134775161743,0.5884254574775696,0.7467945573385593,,2.611693863158686
830.0,0.7327905297279358,0.5883912444114685,0.7468668871021134,,2.6112622338344793
840.0,0.732772946357727,0.5883583426475525,0.746859759442035,,2.6105447780000457
850.0,0.7327631115913391,0.5883327126502991,0.7468063292861487,,2.610372998843418
860.0,0.7327526211738586,0.5883135199546814,0.7467804328105259,,2.610424205087945
870.0,0.7327430844306946,0.5882989764213562,0.7467417918830408,,2.6108502404845826
880.0,0.7327343225479126,0.5882828235626221,0.7467221407530413,,2.6110133975877385
890.0,0.732741117477417,0.5882815718650818,0.7467339087582566,,2.611171252446338
900.0,0.7342644929885864,0.5898256897926331,0.7512457129911153,,2.6179308233919714
910.0,0.7347936034202576,0.590560793876648,0.7506235674517845,,2.635461339513077
920.0,0.7327895760536194,0.588553249835968,0.7455475509288786,,2.6293953312682157
930.0,0.7329216599464417,0.5885874032974243,0.745994261377089,,2.621674064462443
940.0,0.7327703833580017,0.5883697867393494,0.7462109647608162,,2.6154252072294017
950.0,0.7329206466674805,0.5884201526641846,0.746368906251252,,2.6145296719822384
960.0,0.7327476143836975,0.5883240699768066,0.7465115806407375,,2.6135786488110697
970.0,0.7327060699462891,0.5882574915885925,0.746611869898331,,2.6127712795833813
980.0,0.7327076196670532,0.5882344841957092,0.7466379859245397,,2.611161248898863
990.0,0.7327455282211304,0.5882580280303955,0.7466117430263332,,2.612220066395019
1000.0,0.7331743240356445,0.5885593891143799,0.7468259942382155,,2.6152010927625158
1010.0,0.7334160804748535,0.5890498161315918,0.745607106594687,,2.6281017899191492
1020.0,0.7356948256492615,0.5914087891578674,0.7490794259677541,,2.6399204980735074
1030.0,0.7334790229797363,0.5893538594245911,0.7452734752971301,,2.6463125619161194
1040.0,0.7327538728713989,0.5884915590286255,0.7457295861094996,,2.620718717739277
1050.0,0.7327061295509338,0.5883846282958984,0.7462670014133456,,2.6209409879230647
1060.0,0.7326867580413818,0.5882787704467773,0.7465126515101543,,2.610872078979701
1070.0,0.7326677441596985,0.5882315039634705,0.746617767627453,,2.6116164541806226
1080.0,0.7326620817184448,0.5882166624069214,0.7466950704150401,,2.611431683917084
1090.0,0.7326840162277222,0.5882245302200317,0.7467712684889068,,2.611634682335291
1100.0,0.7360209226608276,0.5915973782539368,0.7587114206976913,,2.6279653189166585
1110.0,0.7331805229187012,0.589000940322876,0.745538882318059,,2.6377872243990854
1120.0,0.7328410148620605,0.5887452960014343,0.745888193918789,,2.6336361156480335
1130.0,0.7330949306488037,0.5889731645584106,0.7466879568121267,,2.6350290567281447
1140.0,0.7328572273254395,0.5885545015335083,0.7458526864252008,,2.623567920054163
1150.0,0.7326593399047852,0.5882902145385742,0.7461136854330335,,2.6181049309494124
1160.0,0.7326394319534302,0.5882211327552795,0.7464702779107665,,2.6142860152655327
1170.0,0.7326332926750183,0.588188111782074,0.746614795053793,,2.611506881130109
1180.0,0.7326465845108032,0.5881810188293457,0.746759278415537,,2.6108921529035696
1190.0,0.732994794845581,0.5885130763053894,0.7479513513662952,,2.611657122788375
1200.0,0.7351422905921936,0.5908295512199402,0.7490264625902674,,2.627977915409564
1210.0,0.7338711023330688,0.5896807909011841,0.7473674369210381,,2.6334022283054805
1220.0,0.7330440282821655,0.5887465476989746,0.7464176831029004,,2.6239924829356887
1230.0,0.7327721118927002,0.588420569896698,0.7461161014843957,,2.620870097454904
1240.0,0.7326889634132385,0.5882625579833984,0.7464346698583881,,2.615587374328704
1250.0,0.7326475977897644,0.5881823897361755,0.7464368018851237,,2.6124338257968187
1260.0,0.7331846952438354,0.5885905027389526,0.7464095570947823,,2.617217505858241
1270.0,0.7338883280754089,0.589422881603241,0.7501776964684753,,2.611472056818792
1280.0,0.7333230376243591,0.5892555117607117,0.745943522670455,,2.641326406760833
1290.0,0.733039379119873,0.5889084339141846,0.7453416079383892,,2.640114384941318
1300.0,0.7327063083648682,0.5883539319038391,0.7458902878241822,,2.626556416246777
1310.0,0.7326127290725708,0.5881717205047607,0.74613343123713,,2.615914686622303
1320.0,0.7326549291610718,0.588210940361023,0.7465133705685565,,2.6150984182379977
1330.0,0.7328769564628601,0.5884357690811157,0.7472925500544779,,2.615993893987017
1340.0,0.7345983386039734,0.5902786254882812,0.7465299933801975,,2.6232332752828116
1350.0,0.7370437383651733,0.5928118824958801,0.7527018577704115,,2.6339785285367174
1360.0,0.733393669128418,0.5891973376274109,0.745358459089442,,2.654945711304279
1370.0,0.7328376770019531,0.5885448455810547,0.745658455629135,,2.63515712144224
1380.0,0.73272705078125,0.5883805751800537,0.7458404540391639,,2.6233184711367525
1390.0,0.7327945828437805,0.5883772969245911,0.7465948376349957,,2.6152985188624203
1400.0,0.7337091565132141,0.5893133878707886,0.7502637936838109,,2.616731370446055
1410.0,0.7335148453712463,0.5893716812133789,0.74720159821216,,2.6279358898339313
1420.0,0.7327754497528076,0.5885540843009949,0.7454701941391311,,2.6265194316447906
1430.0,0.7326226830482483,0.5882774591445923,0.7458133566723034,,2.6203737777549385
1440.0,0.7325942516326904,0.5881807804107666,0.7461424682089568,,2.615649143964956
1450.0,0.7326685190200806,0.5882111191749573,0.7464113717511035,,2.614566153682312
1460.0,0.7327489852905273,0.5882658958435059,0.7465783416582289,,2.614490194178233
1470.0,0.7328800559043884,0.5884254574775696,0.7472303661042294,,2.615586623880269
1480.0,0.7344136834144592,0.5900256633758545,0.750373971130701,,2.626589686571124
1490.0,0.7346920967102051,0.5904765725135803,0.7464640557362395,,2.637162386215601
1500.0,0.7329091429710388,0.5886068344116211,0.7454623740373985,,2.6324184476953714
1510.0,0.7327750325202942,0.5884056687355042,0.745659821140304,,2.6246063805700004
1520.0,0.7326341867446899,0.5882061719894409,0.7459325546041045,,2.622317647967437
1530.0,0.7326218485832214,0.588164210319519,0.7464157040255891,,2.6185763456686373
1540.0,0.7327759265899658,0.5882787108421326,0.7471292939033989,,2.612990136813107
1550.0,0.7357495427131653,0.5913268327713013,0.7574058067855044,,2.6220756023103617
1560.0,0.7332008481025696,0.589033305644989,0.7469533546230128,,2.634355234670655
1570.0,0.7327048182487488,0.5884644985198975,0.7459814444051467,,2.631744452405866
1580.0,0.7326295375823975,0.5882148742675781,0.7458211401567105,,2.6191362601664667
1590.0,0.7325721383094788,0.5881482362747192,0.746057209307059,,2.618705100495122
1600.0,0.7325908541679382,0.588090717792511,0.7464021200026643,,2.612129843296884
1610.0,0.7325763702392578,0.5880587697029114,0.746458650522719,,2.610374772440782
1620.0,0.7325954437255859,0.5880679488182068,0.7465035104773791,,2.6096923726365477
1630.0,0.7328317761421204,0.5882766842842102,0.7466771275345621,,2.6116390203204305
1640.0,0.7341781258583069,0.5898531675338745,0.7468502353480726,,2.600417679824383
1650.0,0.7343770265579224,0.5904808044433594,0.7448247903227698,,2.677431935391404
1660.0,0.7351253628730774,0.5910449028015137,0.748094514491015,,2.644221565966086
1670.0,0.7330090403556824,0.588915228843689,0.7465869510091474,,2.630848030170758
1680.0,0.7327431440353394,0.5884733200073242,0.7458777090000166,,2.617700001390182
1690.0,0.7326433062553406,0.5882623195648193,0.7462122644691247,,2.614663022487216
1700.0,0.7325925230979919,0.5881491303443909,0.7465076322472688,,2.6124154340270205
1710.0,0.7325676083564758,0.588103175163269,0.7466139349006448,,2.6115658514506856
1720.0,0.7325543761253357,0.5880646109580994,0.7466218521270483,,2.610911797192333
1730.0,0.7325890064239502,0.5880808234214783,0.7467813549830004,,2.6102396444615614
1740.0,0.7380701303482056,0.593625545501709,0.7535340965527674,,2.6155479062179916
1750.0,0.7368883490562439,0.5927003622055054,0.7556468995406155,,2.6370980344736976
1760.0,0.7335113286972046,0.589346706867218,0.7484020957282175,,2.6355074485087755
1770.0,0.7329242825508118,0.5886560678482056,0.7459426904826892,,2.630158496744386
1780.0,0.7326366305351257,0.5882361531257629,0.7458331866429287,,2.621583129624572
1790.0,0.7325950860977173,0.5881416201591492,0.7461637541973207,,2.6163545268595803
1800.0,0.732549786567688,0.588066041469574,0.7463409904271949,,2.6144846352856987
1810.0,0.7326038479804993,0.5880999565124512,0.7464354687772833,,2.614878582823819
1820.0,0.7330204844474792,0.5885130167007446,0.7464394323867707,,2.6191320343027944
1830.0,0.7334153652191162,0.5889694094657898,0.7489925006438994,,2.623405463168418
1840.0,0.7345229387283325,0.5903767943382263,0.7476063730124081,,2.6367025195719944
1850.0,0.7328514456748962,0.5886470079421997,0.7458805078612898,,2.6357107673208877
1860.0,0.7327001094818115,0.5883452296257019,0.7455756593118814,,2.6284222533026416
1870.0,0.732619047164917,0.5881774425506592,0.7458891074128381,,2.6214670230392128
1880.0,0.7325486540794373,0.5880703330039978,0.7461424484366675,,2.617027501905546
1890.0,0.7325592637062073,0.588049590587616,0.746462555726492,,2.612829992651107
1900.0,0.7328809499740601,0.5883626937866211,0.7475700876619527,,2.612722367229553
1910.0,0.7345098853111267,0.590225875377655,0.7484605513829803,,2.6329420362035
1920.0,0.7328723073005676,0.5885753631591797,0.7456674012201342,,2.637823891860898
1930.0,0.7326419353485107,0.5882442593574524,0.745462154378533,,2.6278859212144585
1940.0,0.7326363921165466,0.5881711840629578,0.7459450100076944,,2.6199975806622664
1950.0,0.7325536608695984,0.5880599021911621,0.746193929257773,,2.6153849097649693
1960.0,0.7325344085693359,0.5880179405212402,0.7463365373507015,,2.6141589973609407
1970.0,0.7325425744056702,0.5880097150802612,0.7464353358342696,,2.6124443305603577
1980.0,0.7331975698471069,0.5885400176048279,0.7462669679178003,,2.6117073032749216
1990.0,0.7388252019882202,0.594387412071228,0.7529475252900177,,2.611808840401909
2000.0,0.733549177646637,0.5893139839172363,0.7478654176587374,,2.6327429467694583
2010.0,0.7348748445510864,0.5906646847724915,0.7491088056674101,,2.644055801784992
2020.0,0.7330104112625122,0.5887553691864014,0.7459483551202601,,2.6351189073021035
2030.0,0.7327833771705627,0.5884174108505249,0.7457308587135494,,2.6264478451526267
2040.0,0.7325578927993774,0.5881033539772034,0.7459078158524981,,2.620015957786302
2050.0,0.7325625419616699,0.5880769491195679,0.7462128859683692,,2.6166991653488845
2060.0,0.7325307726860046,0.588019609451294,0.7463477266619974,,2.613986343277649
2070.0,0.7325220108032227,0.5879983305931091,0.7464244245161465,,2.613379243494161
2080.0,0.7325485944747925,0.5880123376846313,0.7465748716210726,,2.6126268099975736
2090.0,0.7352979183197021,0.5907883048057556,0.7571035572649195,,2.6162011490968866
2100.0,0.7327170372009277,0.5885384678840637,0.7470819781265783,,2.6384838551270033
2110.0,0.7357563972473145,0.5917279720306396,0.7481548754697355,,2.6497843170845483
2120.0,0.7332718968391418,0.5889974236488342,0.7463519609791244,,2.648679199579186
2130.0,0.7328509092330933,0.5884369611740112,0.7453497861318349,,2.6358919485752144
2140.0,0.7325983643531799,0.5881437659263611,0.7457093949711386,,2.6252975948517254
2150.0,0.7325252294540405,0.5880356431007385,0.7461189801902395,,2.6166592162115
2160.0,0.7325208783149719,0.5880117416381836,0.7463383208367358,,2.6137153777698203
2170.0,0.7325202822685242,0.58799147605896,0.7464190499084516,,2.6131271157455536
2180.0,0.7328133583068848,0.5882499814033508,0.7465338946776472,,2.6127289836521252
2190.0,0.7328122854232788,0.5883234143257141,0.7459161208770652,,2.6198994525233616
2200.0,0.7326637506484985,0.5881847143173218,0.746672190236751,,2.620780474535846
2210.0,0.7365450859069824,0.5922567844390869,0.7522230165187344,,2.633774558288878
2220.0,0.7326732277870178,0.5884778499603271,0.7462128137962815,,2.6415360063552016
2230.0,0.7325737476348877,0.5882095694541931,0.7454653742529919,,2.6265618629382685
2240.0,0.7325539588928223,0.5881140232086182,0.7457569037904374,,2.6217615443873457
2250.0,0.7325459718704224,0.5880566239356995,0.7461804678063273,,2.615784104796623
2260.0,0.7325109243392944,0.5879924297332764,0.7462875637184859,,2.6137933278735255
2270.0,0.7325351238250732,0.5880054831504822,0.7464562441165941,,2.6130688646049527
2280.0,0.7327693700790405,0.5882463455200195,0.7473014720270774,,2.6148170072670798
2290.0,0.7350521087646484,0.5907681584358215,0.7478501265457145,,2.6252189640191705
2300.0,0.7353931665420532,0.59117591381073,0.7506282052605088,,2.6468402055326368
2310.0,0.7329143285751343,0.5887222290039062,0.7456282101766957,,2.6372710046213426
2320.0,0.7326626777648926,0.5883294343948364,0.7456281263861356,,2.627002792592604
2330.0,0.7326029539108276,0.5881347060203552,0.745758528723469,,2.6207386805963258
2340.0,0.7325361967086792,0.5880181789398193,0.746147545659527,,2.616018378124939
2350.0,0.7325119972229004,0.5879904627799988,0.746331039651062,,2.615060772999563
2360.0,0.7325072884559631,0.5879783034324646,0.7463906825858645,,2.6141669868326884
2370.0,0.7325154542922974,0.5879735350608826,0.7464570690890672,,2.6131051914789896
2380.0,0.7326307892799377,0.5880852937698364,0.7466726287539839,,2.6128618106597714
2390.0,0.7344041466712952,0.5898171663284302,0.7509290870459933,,2.6164269314610933
2400.0,0.7355650067329407,0.5914633274078369,0.7474747540253739,,2.637992880166988
2410.0,0.73296058177948,0.5887613296508789,0.7449394398181137,,2.648639934998543
2420.0,0.7327933311462402,0.5883838534355164,0.7452264740279843,,2.6343037325921057
2430.0,0.7326265573501587,0.588190495967865,0.7456492193634688,,2.6252259626469736
2440.0,0.7325482368469238,0.5880520939826965,0.7460355465380455,,2.61788692081269
2450.0,0.7325221300125122,0.587996244430542,0.746220388591968,,2.6146932570337893
2460.0,0.7325058579444885,0.5879740715026855,0.7463646516451488,,2.6132859915755717
2470.0,0.732501745223999,0.5879560112953186,0.7463923847152918,,2.613660199293075
2480.0,0.7324987649917603,0.5879486203193665,0.7463808077105906,,2.613564925924892
2490.0,0.7324983477592468,0.5879412889480591,0.7463709693622425,,2.6133282980300887
2500.0,0.732562780380249,0.5880087614059448,0.7466584772410877,,2.613050051848352
2510.0,0.7339922189712524,0.5896576046943665,0.7472486700734827,,2.631126116704895
2520.0,0.7346763610839844,0.5904345512390137,0.7509996541723473,,2.6308238842376372
2530.0,0.7327733039855957,0.5884799361228943,0.7454054150463607,,2.6437143454596437
2540.0,0.732603907585144,0.5882270932197571,0.7450928905529279,,2.6361944309698337
2550.0,0.7325564622879028,0.5880702137947083,0.7456668041918751,,2.621421937860464
2560.0,0.7325407266616821,0.5880400538444519,0.7461733848144019,,2.6167067088600953
2570.0,0.7325021028518677,0.5879881381988525,0.7462867180731789,,2.6138593164628867
2580.0,0.7324996590614319,0.5879640579223633,0.746372382639423,,2.6138724445723565
2590.0,0.7325255870819092,0.5879864692687988,0.7464972131721658,,2.6138932573788294
2600.0,0.734054684638977,0.589570164680481,0.7520563525604894,,2.621099516725027
2610.0,0.7326326966285706,0.5883543491363525,0.7457005595437913,,2.631052124224555
2620.0,0.7328076958656311,0.5884374976158142,0.7456951704814823,,2.6309918972421995
2630.0,0.7331863641738892,0.588759183883667,0.7469815068484744,,2.6279593155093024
2640.0,0.7325682044029236,0.5880715847015381,0.7458644017043061,,2.6208643344567895
2650.0,0.7325848340988159,0.5881001949310303,0.7459806812105331,,2.621689598931058
2660.0,0.7325039505958557,0.5879663228988647,0.7461029643529961,,2.6167561311363046
2670.0,0.732509434223175,0.5879663228988647,0.7462985320326585,,2.6144123640011965
2680.0,0.7326086163520813,0.5880578756332397,0.7467478793351257,,2.6142204402438822
2690.0,0.7368659973144531,0.5923329591751099,0.7631085459499788,,2.621534952509522
2700.0,0.7340897917747498,0.5897913575172424,0.755569960615309,,2.627597074271308
2710.0,0.7357488870620728,0.5919545292854309,0.7496101471533636,,2.648251020449812
2720.0,0.7329497337341309,0.5887510180473328,0.7448695732133302,,2.654164168980497
2730.0,0.7327659726142883,0.5883533358573914,0.7455925242883851,,2.6369166788104663
2740.0,0.7325748205184937,0.5880953073501587,0.7457454913068434,,2.62340982538445
2750.0,0.7325406074523926,0.5880653262138367,0.7461339650988903,,2.6155646022514167
2760.0,0.7325114011764526,0.5880072712898254,0.7462592066272782,,2.6134201379942987
2770.0,0.7325011491775513,0.5879824161529541,0.7463662540988837,,2.6121478341149795
2780.0,0.732496976852417,0.5879711508750916,0.7464547373057123,,2.6123272501293893
2790.0,0.7325177192687988,0.5879870057106018,0.7464574185834624,,2.6120193215133467
2800.0,0.7332255840301514,0.5886952877044678,0.7467361714119304,,2.6162601027989374
2810.0,0.7349058985710144,0.5905322432518005,0.7550571763319891,,2.6243685425864873
2820.0,0.7336927056312561,0.5894166827201843,0.749176678037345,,2.637607089641331
2830.0,0.7327203750610352,0.5883790850639343,0.7457940838868872,,2.636861925885672
2840.0,0.7326908111572266,0.5882450342178345,0.7456324215615199,,2.626303777039245
2850.0,0.7325313091278076,0.588042676448822,0.7459149813369494,,2.6202332425415293
2860.0,0.7325221300125122,0.587997317314148,0.7461433619834656,,2.6162573199608863
2870.0,0.7324971556663513,0.5879583954811096,0.746272401004362,,2.615004381642978
2880.0,0.7324886918067932,0.5879454612731934,0.7463266584340378,,2.6137403833482438
2890.0,0.7324873208999634,0.5879323482513428,0.7463495176545626,,2.6137370924788903
2900.0,0.7324857711791992,0.5879257917404175,0.7463489775735104,,2.613694884244238
2910.0,0.7324897050857544,0.5879237055778503,0.7463428800002604,,2.613879516506493
2920.0,0.7327529191970825,0.588182806968689,0.746775220749128,,2.612619302236449
2930.0,0.7341382503509521,0.5897672772407532,0.745170366988945,,2.632724554549873
2940.0,0.7383315563201904,0.5942661762237549,0.7648024908171399,,2.667873736356527
2950.0,0.7350015044212341,0.5911433696746826,0.7469650438508227,,2.6527093125830947
2960.0,0.7337015271186829,0.5896275043487549,0.7448893740400999,,2.6621528168148925
2970.0,0.732750415802002,0.5884740948677063,0.7456193644645314,,2.625603945908481
2980.0,0.7325591444969177,0.5881462693214417,0.7458975907740887,,2.6278973485166963
2990.0,0.7325403690338135,0.5880281925201416,0.7461322846148504,,2.6153839039532514
3000.0,0.7325642704963684,0.5880544185638428,0.7463279949450548,,2.6173651927583914
3010.0,0.7329921722412109,0.5884979367256165,0.7476660598019548,,2.613996620520628
3020.0,0.7330456376075745,0.5886253714561462,0.746757711513573,,2.619722291839698
3030.0,0.7327015399932861,0.5882599949836731,0.7461113324465267,,2.6207361400361355
3040.0,0.7325751185417175,0.5880651473999023,0.7461926296783683,,2.617577373126633
3050.0,0.7325061559677124,0.5879826545715332,0.7462007546697697,,2.615838316999951
3060.0,0.7324907779693604,0.5879562497138977,0.7462224728461665,,2.6149352087351696
3070.0,0.7324935793876648,0.587943971157074,0.7463063716845576,,2.614183021713889
3080.0,0.7324932813644409,0.5879336595535278,0.7462866412063857,,2.6144486703823095
3090.0,0.7325601577758789,0.5879768133163452,0.7462980391524819,,2.615122760452219
3100.0,0.7328957915306091,0.5883296728134155,0.7473447396664314,,2.6147223300854456
3110.0,0.733213484287262,0.5889502167701721,0.7453773194490251,,2.6372081877634224
3120.0,0.733295202255249,0.5890455842018127,0.7465194371546225,,2.6423230593018894
3130.0,0.7325862646102905,0.5882836580276489,0.7452070620830109,,2.638420113828548
3140.0,0.7326188087463379,0.5881601572036743,0.7452061522469704,,2.6314575068775223
3150.0,0.7325376868247986,0.5880258083343506,0.7458028316631643,,2.621106387421391
3160.0,0.7325045466423035,0.5879823565483093,0.7460622397316521,,2.6189239531169477
3170.0,0.7324855923652649,0.5879489779472351,0.7462084519953376,,2.6167539125201547
3180.0,0.7324888706207275,0.5879395008087158,0.7463176405572299,,2.614602176748031
3190.0,0.7326235175132751,0.5880656242370605,0.7468042814377068,,2.61502342706362
3200.0,0.7384141683578491,0.5940388441085815,0.7554366236489726,,2.6249701276579174
3210.0,0.7335249781608582,0.5892283916473389,0.7459308419936987,,2.639407994099435
3220.0,0.7326998710632324,0.5882782340049744,0.7456156273469046,,2.634906124836006
3230.0,0.732551097869873,0.5880612730979919,0.7454881049133967,,2.626860929616844
3240.0,0.7325137257575989,0.5879897475242615,0.7458584733592543,,2.6206189968440086
3250.0,0.7324942350387573,0.5879541635513306,0.7460588757519503,,2.6178448472243043
3260.0,0.7324856519699097,0.5879324674606323,0.7462098461726167,,2.615760835567555
3270.0,0.7324811816215515,0.5879234075546265,0.7462594032893296,,2.6152968592041406
3280.0,0.7324784994125366,0.5879114866256714,0.7462657955236283,,2.6150886184018036
3290.0,0.7324786186218262,0.5879063010215759,0.7462636927639706,,2.615047861454512
3300.0,0.7324901819229126,0.5879101157188416,0.74625108111707,,2.6150854414012583
3310.0,0.7328521013259888,0.5882140398025513,0.7466684677097295,,2.617197566858913
3320.0,0.7386727929115295,0.5943027138710022,0.7502167349908044,,2.6360531367759963
3330.0,0.733585000038147,0.589514970779419,0.7462593182644154,,2.634295255694733
3340.0,0.7329145073890686,0.5886221528053284,0.7459801834369179,,2.647989348730037
3350.0,0.7327640056610107,0.5884110331535339,0.7453203944714177,,2.63935412112046
3360.0,0.7325335741043091,0.5880483388900757,0.7455608683831687,,2.6264762481219406
3370.0,0.732509970664978,0.587985634803772,0.7459768241056327,,2.6198839318505804
3380.0,0.7324894070625305,0.5879677534103394,0.7461790813468073,,2.6155421840781647
3390.0,0.7324833273887634,0.5879316329956055,0.7463058902063816,,2.613721664946957
