Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
1750.0,0.26801010966300964,0.15943270921707153,0.37633170120778164,,1.28466836705835
1760.0,0.26948243379592896,0.16094864904880524,0.38460867906475543,,1.285312534512443
1770.0,0.2688535749912262,0.16060805320739746,0.3769146554835226,,1.2918687814077352
1780.0,0.2680676281452179,0.15963269770145416,0.3748739368306508,,1.2929208078325056
1790.0,0.2679673433303833,0.1594305783510208,0.3745448800287195,,1.2886982553675812
1800.0,0.267924964427948,0.15935896337032318,0.37501803614535417,,1.2869999207933607
1810.0,0.26790764927864075,0.1593330204486847,0.3755629417840578,,1.2853993351413489
1820.0,0.26799216866493225,0.15941695868968964,0.3763096730082307,,1.2854745064358148
1830.0,0.2690137028694153,0.16049537062644958,0.38050949097290754,,1.288076258819249
1840.0,0.2685084939002991,0.1602133959531784,0.375115562755597,,1.2866828088358901
1850.0,0.2683491110801697,0.15992175042629242,0.37513616608506284,,1.2923486885171456
1860.0,0.26799896359443665,0.15946009755134583,0.3749338155889434,,1.2890288925166289
1870.0,0.2679287791252136,0.15936324000358582,0.37560689468140473,,1.2863908275566924
1880.0,0.26791349053382874,0.15933255851268768,0.3756720153414139,,1.2863492776712848
1890.0,0.26791149377822876,0.15932846069335938,0.37591507823633297,,1.2850680181036542
1900.0,0.2680438756942749,0.15946906805038452,0.3768043482570506,,1.2857483198458033
1910.0,0.27142205834388733,0.16301119327545166,0.39617970193426566,,1.2919364201101882
1920.0,0.2689284682273865,0.16052083671092987,0.3803584503817959,,1.2895225543333608
1930.0,0.26810163259506226,0.15960483253002167,0.37505058590976026,,1.288089248710296
1940.0,0.26800107955932617,0.15944428741931915,0.37499690326862334,,1.2869192515782544
1950.0,0.26794326305389404,0.15937496721744537,0.3754291280284206,,1.2852650520877913
1960.0,0.2679002285003662,0.15931755304336548,0.37572196464230667,,1.2853707989087904
1970.0,0.26789018511772156,0.15930254757404327,0.3758799010438361,,1.2852549476837192
1980.0,0.26788970828056335,0.1593005657196045,0.37593544662403616,,1.2847470070411444
1990.0,0.26789340376853943,0.1593022495508194,0.3760181662533949,,1.2846606055608956
2000.0,0.26841971278190613,0.15985149145126343,0.37965077292081595,,1.2854204455413174
2010.0,0.26876506209373474,0.16037191450595856,0.37653644976831685,,1.2873000587140293
2020.0,0.2680613696575165,0.1595657467842102,0.37470631521770653,,1.287401944879528
2030.0,0.26796072721481323,0.15943443775177002,0.3748015305456893,,1.2880078999931464
2040.0,0.2728056013584137,0.1643500179052353,0.390568160333692,,1.2888441184096229
2050.0,0.26843369007110596,0.160055473446846,0.3753996269253936,,1.2914694539989306
2060.0,0.2681078314781189,0.15962807834148407,0.37449125206475065,,1.2896020159187578
2070.0,0.26795247197151184,0.15939903259277344,0.3750589038144606,,1.2859564375557997
2080.0,0.2679053843021393,0.15933048725128174,0.3755371369784774,,1.2849526718440065
2090.0,0.26789355278015137,0.15931549668312073,0.375783959041426,,1.2849777129914595
2100.0,0.26788774132728577,0.15930204093456268,0.3758717171684291,,1.2847785334974149
2110.0,0.26788443326950073,0.1592947095632553,0.3759083649030657,,1.2848857280839738
2120.0,0.2679504156112671,0.15936197340488434,0.37655266322137854,,1.28481523047978
2130.0,0.2692066431045532,0.1608407348394394,0.37688148928447773,,1.2869216344230692
2140.0,0.269118070602417,0.1606835424900055,0.3803516877179099,,1.288299251218127
2150.0,0.26811063289642334,0.15970149636268616,0.3745893435148316,,1.2834892079036466
2160.0,0.2680523693561554,0.1595175713300705,0.3748782397379986,,1.2862656083103727
2170.0,0.2679491639137268,0.15936718881130219,0.3752984517399838,,1.2867322207816096
2180.0,0.2679542303085327,0.15937572717666626,0.3757383469601817,,1.2862602443670599
2190.0,0.26798099279403687,0.15940254926681519,0.3762685231930488,,1.285625720603616
2200.0,0.2685874402523041,0.16002297401428223,0.3801866969769847,,1.2860559046294322
2210.0,0.26962602138519287,0.1611902117729187,0.3822235117691168,,1.2866470597922253
2220.0,0.2683388590812683,0.15988148748874664,0.3753042914999644,,1.2896649982727102
2230.0,0.2679368555545807,0.1593877226114273,0.3746232431133951,,1.2874552447944567
2240.0,0.26789307594299316,0.1593160778284073,0.37510823214478317,,1.286714708119196
2250.0,0.26789143681526184,0.1593095362186432,0.3755695057226245,,1.2849306626990964
2260.0,0.2679063677787781,0.15932178497314453,0.3758072487775938,,1.2858247204979631
2270.0,0.2682606875896454,0.15968336164951324,0.37642666403107466,,1.2859241725094224
2280.0,0.2697731852531433,0.16137030720710754,0.38764539959632044,,1.2921264833174413
2290.0,0.273007333278656,0.16496698558330536,0.3924747710334881,,1.3066235364390273
2300.0,0.26884597539901733,0.16052955389022827,0.37547754397550187,,1.2930481638080817
2310.0,0.2681542932987213,0.1596582531929016,0.3756094904747894,,1.2942531355253235
2320.0,0.2679559886455536,0.15940774977207184,0.3745956003917938,,1.2921114087473982
2330.0,0.2679230868816376,0.15933270752429962,0.375408026769359,,1.2874355063020766
2340.0,0.2679385542869568,0.15935571491718292,0.3757743547836809,,1.2863914303393928
2350.0,0.26844215393066406,0.1598944514989853,0.37867253938686196,,1.2878741471232291
2360.0,0.2695631682872772,0.16127482056617737,0.377347757578071,,1.285826112454107
2370.0,0.26790866255760193,0.15947501361370087,0.37454759778523705,,1.2873575261794787
2380.0,0.2680519223213196,0.15950946509838104,0.3759036660614026,,1.2876903068774677
2390.0,0.26791390776634216,0.1593519002199173,0.3749070199133071,,1.2864293106231803
2400.0,0.26788997650146484,0.15931135416030884,0.3754431938961082,,1.2851334906508272
2410.0,0.2678820788860321,0.15929745137691498,0.3757373465977702,,1.2849523874192927
2420.0,0.2678765654563904,0.15928596258163452,0.3758726271685117,,1.284823382249912
2430.0,0.26787444949150085,0.1592816263437271,0.3758953006008337,,1.284832567923183
2440.0,0.2678726315498352,0.15927748382091522,0.3759065817317768,,1.2847650354780746
2450.0,0.2678719460964203,0.15927502512931824,0.37589742815790766,,1.2847975456770249
2460.0,0.2678758203983307,0.159279465675354,0.3758948868556959,,1.2850035270609872
2470.0,0.26839250326156616,0.15981873869895935,0.3789369020631203,,1.2856769290215428
2480.0,0.27011623978614807,0.16178400814533234,0.38396676526757584,,1.290184771488388
2490.0,0.2686886191368103,0.16046997904777527,0.3765567685859991,,1.3029231029982462
2500.0,0.26834309101104736,0.16002589464187622,0.37725803036694017,,1.296862970685242
2510.0,0.26801547408103943,0.159499391913414,0.37415774182477785,,1.2963630221681413
2520.0,0.2679235637187958,0.15934762358665466,0.3750212143990121,,1.2861966329730843
2530.0,0.2679078280925751,0.15934991836547852,0.375394559322743,,1.2860002004277373
2540.0,0.2678902745246887,0.15931248664855957,0.37557353205036786,,1.2864717876453955
2550.0,0.26787853240966797,0.15929196774959564,0.37584900406863747,,1.2845183440219832
2560.0,0.2678743004798889,0.15928514301776886,0.3758631076573188,,1.2849746935938111
2570.0,0.26787269115448,0.1592785120010376,0.37587846534344305,,1.284751044779405
2580.0,0.2678702771663666,0.15927760303020477,0.3758659824999433,,1.2847156716702943
2590.0,0.26787495613098145,0.15928055346012115,0.37589172678194516,,1.2848166318125116
2600.0,0.26797786355018616,0.15939180552959442,0.3764209001049918,,1.2848969449503376
2610.0,0.2698194086551666,0.1613384634256363,0.38643640289822173,,1.288039668532185
2620.0,0.2681225836277008,0.1598164141178131,0.3813377915477092,,1.2931351151118913
2630.0,0.2681507468223572,0.15970127284526825,0.37464849220402724,,1.2898709041044971
2640.0,0.268019437789917,0.15946832299232483,0.3752351257684473,,1.28589221689971
2650.0,0.26788273453712463,0.15930712223052979,0.3750663191334431,,1.285439896824427
2660.0,0.2678711414337158,0.15928883850574493,0.3755707951462307,,1.2851132339115026
2670.0,0.26787036657333374,0.15928000211715698,0.3758120638149831,,1.2850255985262746
2680.0,0.2678666114807129,0.15927138924598694,0.37589738657487504,,1.284862323483227
2690.0,0.26786789298057556,0.15927329659461975,0.3758997245063885,,1.2848234291904252
2700.0,0.2678636908531189,0.15926648676395416,0.37588940452301894,,1.284781311759698
2710.0,0.2678721249103546,0.1592719852924347,0.37592589593031184,,1.2848380951900673
2720.0,0.26808875799179077,0.15948626399040222,0.3771235889468687,,1.2846962423480661
2730.0,0.27158308029174805,0.16317307949066162,0.392135248208418,,1.2872865484193357
2740.0,0.2686825692653656,0.16031800210475922,0.3770921432040697,,1.2934921105037531
2750.0,0.2679312825202942,0.15940269827842712,0.3744141306780826,,1.2896122192084263
2760.0,0.26796403527259827,0.15940070152282715,0.3748877286173668,,1.2874449153932312
2770.0,0.26790452003479004,0.15932904183864594,0.3752438722814568,,1.2859223688902215
2780.0,0.2678675949573517,0.1592826098203659,0.37558318496125287,,1.2852206764480647
2790.0,0.26786330342292786,0.15927138924598694,0.3757652383716315,,1.2849776002233468
2800.0,0.2678624987602234,0.15926536917686462,0.37584621345305974,,1.2849101179376623
2810.0,0.267874538898468,0.15927594900131226,0.3758876898161703,,1.2849987032228438
2820.0,0.2683197557926178,0.1597253531217575,0.37791014156138203,,1.2858007487330416
2830.0,0.2686348557472229,0.1602037400007248,0.3763581260852133,,1.2810529763776861
2840.0,0.2691836357116699,0.1607682853937149,0.37680631247080076,,1.2913633073506334
2850.0,0.26813000440597534,0.1596572995185852,0.37505687031384016,,1.2898133000381162
2860.0,0.26791974902153015,0.159355029463768,0.37457801791323253,,1.2897582621572292
2870.0,0.26789402961730957,0.1593187153339386,0.37522647953696026,,1.287213494592202
2880.0,0.26788273453712463,0.1593054234981537,0.3755876641339313,,1.2849167958072967
2890.0,0.2678910195827484,0.15930017828941345,0.3757718975531649,,1.2847614943613832
2900.0,0.26828643679618835,0.15967649221420288,0.37584745034151407,,1.2863492800252476
2910.0,0.2679422199726105,0.159391388297081,0.37552981882969816,,1.2839708591988541
2920.0,0.26832687854766846,0.15974989533424377,0.3780274803606063,,1.2851598015005072
2930.0,0.26822012662887573,0.159898579120636,0.37456050580417066,,1.2855296524696054
2940.0,0.2684721350669861,0.1600494682788849,0.37572674945775264,,1.2908497949879683
2950.0,0.2680341899394989,0.1595013588666916,0.37462202300845215,,1.2882646769560655
2960.0,0.26790565252304077,0.15934568643569946,0.3748269905894137,,1.2873662249875897
2970.0,0.2678752839565277,0.15929555892944336,0.3753311614990516,,1.286117927718327
2980.0,0.2678656578063965,0.15927964448928833,0.37567010289078917,,1.2848028542486056
2990.0,0.267860472202301,0.1592654287815094,0.37579440128346897,,1.2846448397675085
3000.0,0.2678576409816742,0.15926115214824677,0.37583299458548153,,1.284975174935117
3010.0,0.2678599953651428,0.15926408767700195,0.3758500872128857,,1.284868070481583
3020.0,0.26786938309669495,0.15927278995513916,0.3759014833386213,,1.2851115099796662
3030.0,0.2685340940952301,0.1599452793598175,0.379960997566955,,1.2900046897953579
3040.0,0.27332115173339844,0.16513359546661377,0.3917251896190821,,1.2941932809075416
3050.0,0.2687011659145355,0.16056567430496216,0.37762052386231104,,1.3065806783016252
3060.0,0.26807570457458496,0.1595408320426941,0.3741931654042988,,1.2962633919641555
3070.0,0.2679517865180969,0.1594143956899643,0.37466164362849913,,1.2882281281911045
3080.0,0.26792141795158386,0.15934929251670837,0.37516177612180435,,1.2868216315098397
3090.0,0.2678752541542053,0.15929706394672394,0.3754842830791336,,1.2866061487680556
3100.0,0.26786306500434875,0.1592755913734436,0.375732190086177,,1.2854730101705985
3110.0,0.2678605914115906,0.15927134454250336,0.3758146448720095,,1.2850224847894742
3120.0,0.2678583264350891,0.15925928950309753,0.37583964103986034,,1.2848107313140178
3130.0,0.2678566575050354,0.1592620313167572,0.37584326309865246,,1.2847226448306033
3140.0,0.2678598463535309,0.15926147997379303,0.37584993141699413,,1.2847574935103026
3150.0,0.2685965895652771,0.1600266695022583,0.38145431056425466,,1.2860973968556775
3160.0,0.27001169323921204,0.16172616183757782,0.3799397193178635,,1.2869051501015032
3170.0,0.26847267150878906,0.16007767617702484,0.37541990602791453,,1.2812219088772399
3180.0,0.2697950601577759,0.16140469908714294,0.37852750044415695,,1.2913829862022912
3190.0,0.2682618796825409,0.15980632603168488,0.3755670187117349,,1.2860780336566842
3200.0,0.26792266964912415,0.1594022959470749,0.37506261876717634,,1.288944973522726
3210.0,0.26793065667152405,0.15934209525585175,0.37516638531293,,1.286955881714544
3220.0,0.267874538898468,0.15929947793483734,0.3753906915291114,,1.2854996231764597
3230.0,0.26785725355148315,0.1592704802751541,0.3756456791595804,,1.2853928380192123
3240.0,0.2678554654121399,0.15925836563110352,0.37581723740464223,,1.284775368915264
3250.0,0.26785439252853394,0.15925945341587067,0.3758145073342157,,1.2849254745897156
3260.0,0.26785343885421753,0.1592555195093155,0.3758345647811428,,1.2847069780895644
3270.0,0.2678529918193817,0.15925326943397522,0.3758135362774291,,1.2848522120763366
3280.0,0.267851859331131,0.15925101935863495,0.37579277780452874,,1.284911411083689
3290.0,0.26785579323768616,0.15925352275371552,0.3758006600993655,,1.2850866530181977
3300.0,0.2686823606491089,0.16006070375442505,0.3765109572629097,,1.2878211223477605
3310.0,0.2690693140029907,0.16083016991615295,0.3750901472130914,,1.2922969514274878
3320.0,0.2684241831302643,0.15998975932598114,0.37577252006399486,,1.2882442175713769
3330.0,0.26802951097488403,0.1594841331243515,0.3747068893644132,,1.2891913884434065
3340.0,0.2679276466369629,0.1593705713748932,0.3749181740435156,,1.286319976388586
3350.0,0.2678794264793396,0.15928973257541656,0.3754403158607973,,1.2853384804175019
3360.0,0.26786401867866516,0.15927956998348236,0.375706816124759,,1.2852206418569883
