Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
770.0,0.33114320039749146,0.22777898609638214,0.4616214297366657,,0.9407757192475336
780.0,0.33111175894737244,0.2277340590953827,0.4618723110607867,,0.9426764721272721
790.0,0.33113735914230347,0.22773559391498566,0.4620213229213641,,0.9430989936908404
800.0,0.3315370976924896,0.2281685769557953,0.4641851538744809,,0.9418917096015794
810.0,0.3318495452404022,0.22877360880374908,0.4602557790433191,,0.9387845654758993
820.0,0.3319470286369324,0.22882787883281708,0.46241754024435383,,0.9342861409180568
830.0,0.3314847946166992,0.22827774286270142,0.46062367872858206,,0.9369959961020522
840.0,0.3311673104763031,0.22785302996635437,0.4609331238700064,,0.9400576818261608
850.0,0.3310801088809967,0.22769559919834137,0.46142371939573396,,0.9437689480242519
860.0,0.331081748008728,0.22767116129398346,0.4617602067065934,,0.9445097382663578
870.0,0.331271231174469,0.22785378992557526,0.46323880028212966,,0.9442991107484442
880.0,0.33196601271629333,0.22871145606040955,0.46840056824592413,,0.9396417590396452
890.0,0.3319244980812073,0.22897322475910187,0.46339274392145824,,0.9424209469958309
900.0,0.33142900466918945,0.22820337116718292,0.4605706694743864,,0.939662263000567
910.0,0.3311201333999634,0.22778399288654327,0.4609592388273005,,0.9402921539979361
920.0,0.33110538125038147,0.22771896421909332,0.4613609506114726,,0.9428076340536327
930.0,0.3316044211387634,0.2282383292913437,0.4644790342654009,,0.9456898758070541
940.0,0.33288702368736267,0.2298799455165863,0.4645630357525748,,0.9393650151046963
950.0,0.3312091529369354,0.22809460759162903,0.46048985645278423,,0.9377836075363036
960.0,0.33105748891830444,0.22772936522960663,0.46084005427636193,,0.9398881085697696
970.0,0.33105146884918213,0.2276780754327774,0.46111446732405337,,0.9424518416054618
980.0,0.331023246049881,0.22760380804538727,0.46146066510610595,,0.944015863070715
990.0,0.33106866478919983,0.22762422263622284,0.4619148944277126,,0.9451669933687071
1000.0,0.33154386281967163,0.2280871421098709,0.46365746106810457,,0.9441271433896454
1010.0,0.3335570693016052,0.23023228347301483,0.47005330301128917,,0.9473499347922485
1020.0,0.33167794346809387,0.22854073345661163,0.4619036059555237,,0.942141483205978
1030.0,0.3312568962574005,0.22797361016273499,0.46125940498109713,,0.9361696869173507
1040.0,0.33107998967170715,0.2277192771434784,0.46101537934265785,,0.9407503367586688
1050.0,0.33106446266174316,0.22764381766319275,0.46152423591138425,,0.9432308936305681
1060.0,0.3310322165489197,0.22759751975536346,0.4615223824269996,,0.9443281774276019
1070.0,0.3313754200935364,0.22793501615524292,0.463883542870612,,0.9448343009139637
1080.0,0.33296987414360046,0.2298722118139267,0.46684848933050227,,0.9416585620562647
1090.0,0.3312608301639557,0.2280607372522354,0.46063909968626154,,0.941918188690381
1100.0,0.3311786651611328,0.22781890630722046,0.4609726252739568,,0.9428138119164855
1110.0,0.33110475540161133,0.22769668698310852,0.4607328887869614,,0.9432167645126551
1120.0,0.3310312032699585,0.22756604850292206,0.46124380672618287,,0.9440838533648666
1130.0,0.3313767910003662,0.2279289811849594,0.4623544828986769,,0.9458791463457691
1140.0,0.3320063352584839,0.2286929190158844,0.465493600176001,,0.9431178627900515
1150.0,0.3311392664909363,0.2279079407453537,0.4607516971673835,,0.9377853392872176
1160.0,0.33108699321746826,0.2277064174413681,0.4607505688730194,,0.9421546567836905
1170.0,0.3310450613498688,0.22762519121170044,0.4611039337634122,,0.9428450613896907
1180.0,0.3310486376285553,0.2276090681552887,0.4614084622057344,,0.9442403545093009
1190.0,0.3330566883087158,0.22971893846988678,0.47429128342277377,,0.9507807925992176
1200.0,0.3324711322784424,0.22933371365070343,0.4626797809375864,,0.9419786145056783
1210.0,0.3314352333545685,0.22812192142009735,0.46057804278483505,,0.9393596052488443
1220.0,0.33109888434410095,0.22772741317749023,0.46053630952867336,,0.9439649825326045
1230.0,0.3311421275138855,0.22771529853343964,0.46138385050962594,,0.942088587916491
1240.0,0.33185702562332153,0.2284267693758011,0.4653782458003199,,0.9441933312448402
1250.0,0.33103740215301514,0.22770750522613525,0.46032713240648604,,0.9385256366656698
1260.0,0.33104845881462097,0.22764183580875397,0.46048281678541314,,0.9424271813650332
1270.0,0.33104538917541504,0.22757090628147125,0.46112827353863944,,0.9440963388479262
1280.0,0.3309941291809082,0.2275184839963913,0.4611761230266675,,0.9448734942952682
1290.0,0.3311171531677246,0.22763150930404663,0.4617799582538974,,0.9440673019490615
1300.0,0.33272385597229004,0.22935225069522858,0.4714250217657683,,0.9441339485837204
1310.0,0.33237141370773315,0.22938773036003113,0.4658789706623174,,0.9537308972103973
1320.0,0.33152011036872864,0.22834482789039612,0.46080694214123646,,0.9395383815158656
1330.0,0.33111441135406494,0.22776667773723602,0.46021047290871425,,0.9418088755480827
1340.0,0.33103233575820923,0.2276286482810974,0.4605674812659161,,0.9436893311195217
1350.0,0.33099791407585144,0.22754184901714325,0.46095050409532357,,0.9450224688716103
1360.0,0.3309677541255951,0.2274833470582962,0.46134317291158733,,0.9456511126989507
1370.0,0.3309541344642639,0.22745449841022491,0.46140923459722427,,0.9453306508167302
1380.0,0.3309909403324127,0.22749081254005432,0.461604471847332,,0.9457029187511116
1390.0,0.3368827998638153,0.23366104066371918,0.47540007562318565,,0.9441157450586558
1400.0,0.33124351501464844,0.22802124917507172,0.4615212668801116,,0.9417834082858871
1410.0,0.33142054080963135,0.22809100151062012,0.46227210895690896,,0.9412845372358184
1420.0,0.33112603425979614,0.2277517318725586,0.46058085414635885,,0.9419004639810653
1430.0,0.33106738328933716,0.22762933373451233,0.4608590532725071,,0.943192612514058
1440.0,0.3309711515903473,0.22749535739421844,0.4609719951114653,,0.9448321827005735
1450.0,0.33106565475463867,0.22756895422935486,0.4616555475966532,,0.9451849695050525
1460.0,0.3314855694770813,0.22801217436790466,0.46370609439077665,,0.9456056574735389
1470.0,0.3314390778541565,0.2280397266149521,0.46196787941257456,,0.9431014199089854
1480.0,0.33113226294517517,0.22768573462963104,0.4612825135518697,,0.9439020226101754
1490.0,0.3309696316719055,0.22749106585979462,0.46066626609273964,,0.9438717689729076
1500.0,0.331257164478302,0.22775737941265106,0.4610602715932776,,0.9443137852833128
1510.0,0.3310440182685852,0.2275620996952057,0.46089022125394447,,0.9443615748343406
1520.0,0.33164483308792114,0.22818219661712646,0.46582677934796446,,0.9469480947700709
1530.0,0.33141863346099854,0.2281750589609146,0.4629028680609855,,0.9422446275051286
1540.0,0.33172807097435,0.22845520079135895,0.4609584078355672,,0.9434838568376295
1550.0,0.33115583658218384,0.22775399684906006,0.4603403031240478,,0.9426512749548351
1560.0,0.3310430645942688,0.22759680449962616,0.46054862700666155,,0.9448830758993294
1570.0,0.33100444078445435,0.2275281399488449,0.46080355731566836,,0.9441958954540363
1580.0,0.33097267150878906,0.22748121619224548,0.46106606502764813,,0.9450742961326066
1590.0,0.33101439476013184,0.22750753164291382,0.46163806459489753,,0.9449903409100185
1600.0,0.33495599031448364,0.2316034436225891,0.4854999357996636,,0.9520291888915362
1610.0,0.3321443200111389,0.22883866727352142,0.4638602229989714,,0.9447221301915142
1620.0,0.33205029368400574,0.22878015041351318,0.46207017104212406,,0.9465440815491651
1630.0,0.3311126232147217,0.2277868092060089,0.46133187689758764,,0.9411809377211146
1640.0,0.3311023414134979,0.22767113149166107,0.4606046039605559,,0.9439285361709164
1650.0,0.330983430147171,0.22751568257808685,0.4608006959776423,,0.9442426371579666
1660.0,0.33094578981399536,0.2274363934993744,0.46107852431937824,,0.9451241420397807
1670.0,0.3309343755245209,0.22742509841918945,0.461173937903881,,0.9457161708464926
1680.0,0.33092200756073,0.22740085422992706,0.4612752033305474,,0.945664188894471
1690.0,0.3313288390636444,0.22778700292110443,0.4639754192507306,,0.9484081891525006
1700.0,0.33339905738830566,0.23017629981040955,0.4642465400568629,,0.9435849811889357
1710.0,0.33137598633766174,0.22822962701320648,0.46059150710786123,,0.9466661063255192
1720.0,0.3332727253437042,0.22993768751621246,0.4763385855918944,,0.9554292331331752
1730.0,0.33323895931243896,0.2300836741924286,0.4663361203339974,,0.9379894836082561
1740.0,0.3315795660018921,0.22825182974338531,0.46086989709565024,,0.9422333657462367
1750.0,0.33113276958465576,0.2277158945798874,0.4607327407928903,,0.9418903870295797
1760.0,0.33098432421684265,0.22751592099666595,0.4609481747938193,,0.9446735119002456
1770.0,0.3309400677680969,0.2274332046508789,0.4611118996148602,,0.9448100686933772
1780.0,0.33091971278190613,0.22740057110786438,0.46127047722776476,,0.9454114276693857
1790.0,0.3309226632118225,0.22740082442760468,0.46130605885886034,,0.9456536392718516
1800.0,0.33091413974761963,0.2273837924003601,0.4612686399257884,,0.9457080411734773
1810.0,0.3309122920036316,0.22737403213977814,0.4612787487180102,,0.9458307353505793
1820.0,0.33092135190963745,0.2273845076560974,0.4612867490543873,,0.9457182979640759
1830.0,0.33317631483078003,0.22971805930137634,0.4770825101212988,,0.9499855968995183
1840.0,0.33349451422691345,0.23030774295330048,0.47075734158893706,,0.9505201854545402
1850.0,0.3323996067047119,0.2293209731578827,0.4617436906563544,,0.9447362272008742
1860.0,0.33110934495925903,0.22769737243652344,0.4611720092133105,,0.942403726782188
1870.0,0.33107197284698486,0.22759613394737244,0.4604403910307589,,0.9425747032291847
1880.0,0.33092719316482544,0.22744126617908478,0.4608176553890854,,0.9449776484208982
1890.0,0.33093690872192383,0.22744368016719818,0.46121972328441985,,0.945199864465129
1900.0,0.3309146761894226,0.22739315032958984,0.46121517987470495,,0.9455811364103544
1910.0,0.33091115951538086,0.22737513482570648,0.46124800488176304,,0.9458634926626511
1920.0,0.3309278190135956,0.22738881409168243,0.4614136132237402,,0.9461546489327265
1930.0,0.33286598324775696,0.22936944663524628,0.47197554404222053,,0.9477746583780761
1940.0,0.3334348201751709,0.23043876886367798,0.464429519325902,,0.9466983866665187
1950.0,0.3311915993690491,0.2278534471988678,0.46056343951488804,,0.9439207943158758
1960.0,0.3311477601528168,0.22774258255958557,0.46031488979047974,,0.9422201081300671
1970.0,0.3309424817562103,0.2274845689535141,0.46043751777234987,,0.946748489931
1980.0,0.33093440532684326,0.2274121195077896,0.46110902455437425,,0.9453932076519458
1990.0,0.33111631870269775,0.22760125994682312,0.4625077657453076,,0.9473841806168869
2000.0,0.3327047526836395,0.22937195003032684,0.46736736730853223,,0.9461014290214163
2010.0,0.3311818540096283,0.22781281173229218,0.4601551241204969,,0.9430237084733905
2020.0,0.33094483613967896,0.2274564802646637,0.46058386042971133,,0.9436254650167718
2030.0,0.3309512734413147,0.22743475437164307,0.46087593638110014,,0.9447775135893993
2040.0,0.3309168517589569,0.22739017009735107,0.4609627036797022,,0.945222007650961
2050.0,0.33090198040008545,0.22736288607120514,0.4611296594107253,,0.9453071634107931
2060.0,0.33089959621429443,0.22735583782196045,0.4611552496981796,,0.9455691071919027
2070.0,0.3308979272842407,0.22734865546226501,0.46118427619083957,,0.9457136152455138
2080.0,0.3309507668018341,0.22739700973033905,0.4611590515845965,,0.946002182820845
2090.0,0.3318592607975006,0.22842346131801605,0.4618873061644935,,0.9473135829310352
2100.0,0.33102697134017944,0.22759665548801422,0.46031264281387707,,0.9438087845002648
2110.0,0.3312638998031616,0.22778478264808655,0.4625701189445594,,0.9459792938390884
2120.0,0.3310834765434265,0.22782334685325623,0.46545402837100797,,0.9398515752017119
2130.0,0.3317446708679199,0.22851938009262085,0.46549854979298416,,0.9477091693197696
2140.0,0.33111268281936646,0.22778062522411346,0.4600956982501173,,0.943229373757118
2150.0,0.3310285806655884,0.22751960158348083,0.4605462009266405,,0.9429228385863284
2160.0,0.3309112787246704,0.22739021480083466,0.460665872229927,,0.9442396413121648
2170.0,0.3309125304222107,0.22739434242248535,0.460934568417113,,0.9451160127589235
2180.0,0.3308965563774109,0.227352574467659,0.46112417813298545,,0.9455729699724105
2190.0,0.330895334482193,0.22735066711902618,0.46118366602763283,,0.9458648526964974
2200.0,0.3308931291103363,0.22734658420085907,0.4611575270582373,,0.9458040363765854
2210.0,0.3309441804885864,0.22739246487617493,0.4612928901854967,,0.9459871065387047
2220.0,0.33607417345046997,0.23277483880519867,0.47259073901205667,,0.9565077233648799
2230.0,0.33296528458595276,0.22979804873466492,0.4637941815958318,,0.9397067990758752
2240.0,0.33128300309181213,0.22797271609306335,0.46046887128774505,,0.9428050250095299
2250.0,0.33113253116607666,0.22773216664791107,0.4604808968878523,,0.9446023610356233
2260.0,0.3309507668018341,0.2274603247642517,0.46084138019901455,,0.9412197926102972
2270.0,0.3309217095375061,0.22738870978355408,0.4608895743794263,,0.9461056720938247
2280.0,0.3309400677680969,0.22740957140922546,0.46151241693404416,,0.9456070623549389
2290.0,0.3314342796802521,0.22791855037212372,0.4642335050219496,,0.9460000921069333
2300.0,0.33173292875289917,0.22835871577262878,0.46177304871834446,,0.9419643006531412
2310.0,0.3311089277267456,0.22766712307929993,0.4607207622102964,,0.9441626109609108
2320.0,0.33091896772384644,0.22740957140922546,0.4603161521717211,,0.9438252031779001
2330.0,0.3308942914009094,0.2273658961057663,0.4606781720400147,,0.9444773796624157
2340.0,0.33089080452919006,0.22734947502613068,0.460932626843737,,0.9450033898988661
2350.0,0.33089593052864075,0.2273489534854889,0.46106754637941894,,0.9454953660452161
2360.0,0.3309043347835541,0.22735387086868286,0.46110785335718607,,0.945677021450671
2370.0,0.33160513639450073,0.22804051637649536,0.4613275818340267,,0.9454565897639876
2380.0,0.332275927066803,0.2291167974472046,0.462768792158755,,0.9474809261211594
2390.0,0.332651287317276,0.22972241044044495,0.4617311448995645,,0.9406401114512929
2400.0,0.3313125967979431,0.228026881814003,0.46064863870311434,,0.9419786242288322
2410.0,0.33115142583847046,0.2277287095785141,0.460416698879108,,0.9456972843709696
2420.0,0.3310594856739044,0.22758789360523224,0.4607098571797349,,0.9443270454012719
2430.0,0.33092200756073,0.22741776704788208,0.46063416664389506,,0.945016536474608
2440.0,0.33089369535446167,0.22735023498535156,0.46086492456764266,,0.9456183999130165
2450.0,0.330892950296402,0.22735732793807983,0.4610683030513306,,0.9457347495985232
2460.0,0.3308914005756378,0.22734041512012482,0.46117476815204617,,0.9457146801452011
2470.0,0.33088552951812744,0.22733356058597565,0.4611615039010823,,0.9459631638084092
2480.0,0.3308841288089752,0.22732830047607422,0.4611556916883481,,0.945861131220026
2490.0,0.330893337726593,0.22733533382415771,0.46124396148732955,,0.945895422246167
2500.0,0.33126968145370483,0.22771485149860382,0.4636743338363261,,0.9459060282686086
2510.0,0.3338911831378937,0.23063723742961884,0.4697168759968228,,0.9433801601158576
2520.0,0.3310791850090027,0.22778019309043884,0.46104257231599954,,0.9452774859155411
2530.0,0.3311782777309418,0.22774183750152588,0.46127591912657895,,0.9438165742859443
2540.0,0.3309304118156433,0.22741733491420746,0.4603872220694949,,0.9447005244116642
2550.0,0.330910325050354,0.22737373411655426,0.4607164646685866,,0.9449152592751968
2560.0,0.3308831453323364,0.2273375391960144,0.46097565755562425,,0.94565403913316
2570.0,0.3308836817741394,0.2273344248533249,0.46105822865170126,,0.9456774889831139
2580.0,0.33088237047195435,0.2273266613483429,0.4611069695168997,,0.9459419884100068
2590.0,0.33102303743362427,0.22746463119983673,0.46111280491157774,,0.9458041848405659
2600.0,0.3313482701778412,0.22792071104049683,0.46118616320262,,0.9483196892586644
2610.0,0.33108121156692505,0.2275819033384323,0.46059870734530156,,0.9449528880761762
2620.0,0.33093541860580444,0.2274072915315628,0.46067608523798825,,0.9459682414907046
2630.0,0.33090105652809143,0.22736145555973053,0.46095383666973033,,0.946013408115342
2640.0,0.33092400431632996,0.22738204896450043,0.46119048212139985,,0.9458486767833318
2650.0,0.33171775937080383,0.22822587192058563,0.4660485113046488,,0.9469890833594524
2660.0,0.3316780924797058,0.2285093516111374,0.46109843575301734,,0.9402848754978772
2670.0,0.3310456871986389,0.2276400923728943,0.4617757793594776,,0.9447077254536304
2680.0,0.3310283422470093,0.22753086686134338,0.460138392590111,,0.9441067425272746
2690.0,0.330905020236969,0.22737784683704376,0.4605440644942484,,0.9450851291785881
2700.0,0.3308931887149811,0.22734948992729187,0.46081381967765495,,0.9452053368480069
2710.0,0.3308808207511902,0.2273329645395279,0.46097611204826977,,0.9457353299697493
2720.0,0.3313509225845337,0.22780826687812805,0.4624461104251078,,0.9471295704420886
2730.0,0.3314580023288727,0.228175088763237,0.4611592049638568,,0.9507875694384584
2740.0,0.33120831847190857,0.22790595889091492,0.46130140835491984,,0.9521151976627965
2750.0,0.33131229877471924,0.2278577983379364,0.461608895933957,,0.9471980104181178
2760.0,0.3317626714706421,0.22838595509529114,0.4629554628553823,,0.9426647882482909
2770.0,0.331099271774292,0.22764554619789124,0.4606749226248614,,0.9435433127879983
2780.0,0.33096078038215637,0.22743384540081024,0.46057961789600066,,0.9444862310871533
2790.0,0.3308972418308258,0.22736786305904388,0.46074429219325624,,0.9460609805487881
2800.0,0.3308883011341095,0.2273429036140442,0.4610477706364858,,0.9453587474831406
2810.0,0.3308769166469574,0.2273261696100235,0.4611163102388491,,0.9455813217050161
2820.0,0.330872118473053,0.22731275856494904,0.4611288190103997,,0.9455102675691581
2830.0,0.33087342977523804,0.22731201350688934,0.46110958622417736,,0.9457789984016912
2840.0,0.3309006094932556,0.22734412550926208,0.4612049649234028,,0.9458494723477254
2850.0,0.33203819394111633,0.22854313254356384,0.4685204944845848,,0.9474542567476023
2860.0,0.33197617530822754,0.22883443534374237,0.46486616547438864,,0.941983559962495
2870.0,0.3311649262905121,0.22780942916870117,0.46075644174443825,,0.9472941774294551
2880.0,0.3309272825717926,0.22748644649982452,0.4600107102154631,,0.9479334194148537
2890.0,0.3309209942817688,0.22743089497089386,0.46019920898863464,,0.9456517569539644
2900.0,0.33088579773902893,0.22734731435775757,0.46072052948890574,,0.945167157788093
2910.0,0.3308810591697693,0.22732457518577576,0.4610542815044109,,0.9457110151903275
2920.0,0.3309258818626404,0.22737185657024384,0.4614613035811851,,0.9461766856661973
2930.0,0.3315986394882202,0.2281113862991333,0.46263681432447873,,0.9473301782498391
2940.0,0.33163198828697205,0.22818031907081604,0.4647801145581716,,0.9470148816474806
2950.0,0.3309134840965271,0.22744207084178925,0.4603766610469909,,0.9455901588824926
2960.0,0.33093535900115967,0.22742953896522522,0.46046916848608554,,0.9459452667805641
2970.0,0.3309093415737152,0.22737818956375122,0.4607529436625057,,0.9456830200587959
2980.0,0.33087143301963806,0.22732257843017578,0.46090386509805487,,0.9455313188064429
2990.0,0.33089324831962585,0.2273389995098114,0.46103207758793274,,0.9456109696228322
3000.0,0.33110159635543823,0.2275569885969162,0.4611779817998465,,0.9459622087956874
3010.0,0.3311406075954437,0.22761906683444977,0.4620752396651197,,0.9460278633478568
3020.0,0.33156540989875793,0.22811312973499298,0.4630312770471313,,0.9447649176724526
3030.0,0.3309643566608429,0.22745096683502197,0.46046405083468367,,0.9436893046764956
3040.0,0.3309718668460846,0.22743169963359833,0.4608315734221058,,0.9454415293532346
3050.0,0.33087313175201416,0.2273215353488922,0.46067516621508964,,0.9449744608852506
3060.0,0.33087071776390076,0.22731144726276398,0.46089607940474697,,0.945691640269475
3070.0,0.3308789134025574,0.22731490433216095,0.4611188526013467,,0.94594313863533
3080.0,0.33135986328125,0.22780179977416992,0.4650817632884188,,0.9483633274330021
3090.0,0.33375635743141174,0.2304721623659134,0.4625155921899053,,0.9392952954975019
3100.0,0.33361032605171204,0.23052701354026794,0.4680542991457762,,0.9643008553692518
3110.0,0.3341620862483978,0.23119820654392242,0.46494372536387735,,0.9784311340320855
3120.0,0.3358217179775238,0.23322758078575134,0.47064294937538415,,0.9491531387335441
3130.0,0.33179381489753723,0.22855079174041748,0.4619063747887588,,0.9590199280718565
3140.0,0.33119088411331177,0.22783499956130981,0.4604861278081309,,0.9520655371182242
3150.0,0.33104535937309265,0.22751441597938538,0.46016029706146566,,0.9487061088854353
3160.0,0.3309232294559479,0.22742289304733276,0.46063049635489994,,0.948635611585642
3170.0,0.3308981955051422,0.22738608717918396,0.4610405069871335,,0.9464352526964224
3180.0,0.33088523149490356,0.22733229398727417,0.46116316239386473,,0.9461142670540084
3190.0,0.3308791518211365,0.22732846438884735,0.4611778274729286,,0.9452683437462214
3200.0,0.3308789134025574,0.22732868790626526,0.46120100265857056,,0.9457680308716997
3210.0,0.33088117837905884,0.22732600569725037,0.46115458495597433,,0.9455743395725713
3220.0,0.3308885991573334,0.22733387351036072,0.4611676052095212,,0.9455041528495126
3230.0,0.3311532735824585,0.22761832177639008,0.46253368122277827,,0.9454831448431505
3240.0,0.3313438892364502,0.2279266119003296,0.461492092210103,,0.9417813806164645
3250.0,0.33087781071662903,0.22736655175685883,0.4605193828819158,,0.9433628819058412
3260.0,0.3309207558631897,0.22737284004688263,0.4608948130272985,,0.9442437777218609
3270.0,0.33089736104011536,0.22734637558460236,0.4608754545142505,,0.9449025205376731
3280.0,0.3308762013912201,0.2273140549659729,0.4609571679178044,,0.9453573085724147
3290.0,0.3308686316013336,0.22730392217636108,0.4609865055739905,,0.945652243089083
3300.0,0.3308660089969635,0.22729773819446564,0.4610361005636405,,0.945753152040541
3310.0,0.33086276054382324,0.2272934913635254,0.4610214961516416,,0.945814828302418
3320.0,0.33086293935775757,0.22729261219501495,0.4610129913456227,,0.9458071287921095
3330.0,0.33087748289108276,0.22730928659439087,0.46107043724321095,,0.9457151230418187
3340.0,0.3311712145805359,0.22762687504291534,0.46270258777134277,,0.9453534895435394
3350.0,0.3329938054084778,0.22965107858181,0.47022657932541445,,0.9463213920131979
