Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
540.0,5.697598457336426,5.121239185333252,2.1628741393622266,,9.527705480910553
550.0,5.695282936096191,5.118907928466797,2.170722742810245,,9.449805499224995
560.0,5.690375328063965,5.115116596221924,2.158227811276385,,9.509328706370935
570.0,5.687586784362793,5.112133026123047,2.1595300466008456,,9.438358420073534
580.0,5.686666011810303,5.109402179718018,2.1606698810614633,,9.377053782340043
590.0,5.686185836791992,5.107344150543213,2.1605137601942257,,9.380903826079312
600.0,5.685836315155029,5.106136322021484,2.159361225448966,,9.422014506499199
610.0,5.686683177947998,5.10573673248291,2.158178360464208,,9.462386946649607
620.0,5.685801029205322,5.10442590713501,2.1584878133803085,,9.4401332454617
630.0,5.685599327087402,5.103891849517822,2.158984418525231,,9.421050149348533
640.0,5.68546199798584,5.103392124176025,2.159565442793841,,9.403826363948866
650.0,5.686628818511963,5.103793144226074,2.1666779502221507,,9.387743682797012
660.0,5.690485954284668,5.108785152435303,2.1629788654001874,,9.373014044595271
670.0,5.68751335144043,5.105362415313721,2.1909960705564,,9.373169398096644
680.0,5.688517093658447,5.105131149291992,2.1662610828855233,,9.530251441903678
690.0,5.689798355102539,5.107414245605469,2.1749654030498062,,9.526160991591667
700.0,5.688907146453857,5.106526851654053,2.1554161188613894,,9.644397241791866
710.0,5.687280654907227,5.10489559173584,2.155409130979293,,9.567976674053014
720.0,5.685442924499512,5.103418827056885,2.1576086257341163,,9.475775766277408
730.0,5.685038089752197,5.102423191070557,2.158828302833601,,9.423699576949549
740.0,5.684874534606934,5.102188587188721,2.159001609555466,,9.413668576722008
750.0,5.6854658126831055,5.102649211883545,2.1593860026836973,,9.40419387440108
760.0,5.685348987579346,5.101690292358398,2.158858184534134,,9.418555200826574
770.0,5.692122459411621,5.106926441192627,2.1592380972009715,,9.443609299999142
780.0,5.688180923461914,5.103088855743408,2.157571900454385,,9.491478896871627
790.0,5.685791492462158,5.102270126342773,2.157439475903485,,9.496170490699106
800.0,5.685756683349609,5.10106086730957,2.1580166075687317,,9.462749437139303
810.0,5.6861724853515625,5.101891040802002,2.1593168137988448,,9.44364186956544
820.0,5.685800552368164,5.101132869720459,2.158387747017772,,9.447365892934622
830.0,5.684689998626709,5.100419044494629,2.1589238935497703,,9.42934888173257
840.0,5.68560266494751,5.101799011230469,2.160587656905718,,9.41015993894558
850.0,5.687020301818848,5.103356838226318,2.160152465679562,,9.429957145287542
860.0,5.685397148132324,5.100317001342773,2.158563782055839,,9.44424442325181
870.0,5.684905052185059,5.1005778312683105,2.1591296369355777,,9.427457861925978
880.0,5.68442440032959,5.099695205688477,2.158703084529329,,9.421450742898573
890.0,5.686279773712158,5.1010518074035645,2.1616605441651124,,9.417222660551836
900.0,5.68616247177124,5.101801872253418,2.161692537131818,,9.42866416405242
910.0,5.6852569580078125,5.100402355194092,2.1576416475870492,,9.468117963240497
920.0,5.684967041015625,5.099392414093018,2.1580106391606706,,9.45451285613943
930.0,5.684471130371094,5.099601745605469,2.1581086891719528,,9.439877873453597
940.0,5.684289455413818,5.099245071411133,2.1587382698581665,,9.424939009293814
950.0,5.68735408782959,5.102832794189453,2.1653301297773964,,9.402445855003638
960.0,5.693945407867432,5.109253883361816,2.159633079981248,,9.429184214830846
970.0,5.685680866241455,5.099412441253662,2.1572128166108926,,9.517853174750996
980.0,5.685035705566406,5.099305629730225,2.1569709658464515,,9.488557760535885
990.0,5.684568405151367,5.098753452301025,2.15748286871668,,9.464845233688871
1000.0,5.684363842010498,5.098807334899902,2.158031524727381,,9.44053587446813
1010.0,5.685264587402344,5.099301338195801,2.1583593426859715,,9.439574384403421
1020.0,5.68611478805542,5.100798606872559,2.159917613895279,,9.45737016614545
1030.0,5.684179782867432,5.098541259765625,2.170357406645118,,9.453988267667473
1040.0,5.686796188354492,5.1012282371521,2.164632778328235,,9.412621162715682
1050.0,5.7293901443481445,5.143796443939209,2.1658556808965788,,9.626469302125441
1060.0,5.7020583152771,5.116013526916504,2.152540839873169,,9.703171608363395
1070.0,5.701843738555908,5.112883567810059,2.1592921090975,,9.794226846002022
1080.0,5.702012062072754,5.11984395980835,2.1668649851487287,,9.829580921667725
1090.0,5.694465160369873,5.107897758483887,2.163589737365653,,9.705747183197985
1100.0,5.691946506500244,5.109570026397705,2.1565616364609617,,9.653902944561874
1110.0,5.689123630523682,5.103391170501709,2.1600896925093913,,9.566991855245057
1120.0,5.689827919006348,5.107522487640381,2.1574438612863713,,9.553232137294522
1130.0,5.6894378662109375,5.1034979820251465,2.159425591835796,,9.531829144370361
1140.0,5.691030502319336,5.109226226806641,2.1598428541051646,,9.529554344760653
1150.0,5.689140796661377,5.103480339050293,2.159437395164681,,9.506317368131478
1160.0,5.689426422119141,5.107395648956299,2.1595207993359455,,9.515815974648012
1170.0,5.688465595245361,5.1028337478637695,2.1584952250806246,,9.504549755029307
1180.0,5.6871337890625,5.104577541351318,2.1588701641772796,,9.506888470172328
1190.0,5.6865081787109375,5.101263999938965,2.157254241981921,,9.50188742353025
1200.0,5.68483304977417,5.10115385055542,2.1577871926742476,,9.478290798652099
1210.0,5.684694290161133,5.100895404815674,2.157698518279426,,9.455669701679762
1220.0,5.684165954589844,5.099704265594482,2.158333118788294,,9.43550800798551
1230.0,5.6841816902160645,5.099481582641602,2.1585748587632017,,9.422331666386551
1240.0,5.684124946594238,5.099383354187012,2.1587116390708916,,9.415667722854481
1250.0,5.684080600738525,5.099334716796875,2.1588092472603013,,9.412170391243055
1260.0,5.684113025665283,5.09939432144165,2.1589406786053766,,9.410974457951944
1270.0,5.689029693603516,5.10506010055542,2.16621333880128,,9.402430576029383
1280.0,5.6843461990356445,5.098955154418945,2.158293311503753,,9.432570071898436
1290.0,5.685277938842773,5.099357604980469,2.1598127137616503,,9.461918129925463
1300.0,5.685007572174072,5.100040435791016,2.1585036321043503,,9.449227983412854
1310.0,5.683982849121094,5.098606586456299,2.158079360832415,,9.439702670967408
1320.0,5.684038162231445,5.098548412322998,2.1583292131695826,,9.42998647546672
1330.0,5.683989524841309,5.098684310913086,2.1585841711230453,,9.422178230800663
1340.0,5.683935165405273,5.098464488983154,2.158558023235909,,9.419274306870538
1350.0,5.6839470863342285,5.098361015319824,2.15862850385948,,9.417173172827768
1360.0,5.683966636657715,5.098292827606201,2.1586858174620196,,9.41610923576219
1370.0,5.685638904571533,5.099390983581543,2.161173769274949,,9.41585698131624
1380.0,5.684830188751221,5.099079132080078,2.1593904368405457,,9.452378972479934
1390.0,5.685925483703613,5.099329471588135,2.1583216362849775,,9.456001058920908
1400.0,5.684856414794922,5.099082946777344,2.1582865814186536,,9.454388345982048
1410.0,5.684224605560303,5.097977638244629,2.1581055092820383,,9.44127970895876
1420.0,5.683975696563721,5.098169326782227,2.158383981910099,,9.431546619471591
1430.0,5.683889865875244,5.098030090332031,2.15845150603012,,9.425313783545704
1440.0,5.683923721313477,5.098076820373535,2.1586506714355767,,9.421691733609153
1450.0,5.687429904937744,5.102051734924316,2.164071851817132,,9.418923771748016
1460.0,5.684995174407959,5.098404407501221,2.158463671720011,,9.458544384292379
1470.0,5.685163497924805,5.099264621734619,2.157899665248431,,9.462672613232579
1480.0,5.685141563415527,5.098369598388672,2.1583982667762687,,9.451718987069517
1490.0,5.6839728355407715,5.097776412963867,2.158219481302197,,9.443046691981257
1500.0,5.684101581573486,5.09797477722168,2.1583402851583395,,9.43748717060783
1510.0,5.683925628662109,5.097846031188965,2.1584640289212467,,9.429017696329483
1520.0,5.684458255767822,5.098472595214844,2.1594933692583163,,9.425461677295312
1530.0,5.684844970703125,5.098768711090088,2.1581756713479043,,9.446706147594263
1540.0,5.685737133026123,5.098618507385254,2.159446494016595,,9.44791140548276
1550.0,5.684164047241211,5.097869873046875,2.158410451917429,,9.452402900883127
1560.0,5.68388032913208,5.097405910491943,2.157717436114396,,9.44803050365891
1570.0,5.683901309967041,5.0973734855651855,2.1576856184640993,,9.447882450134696
1580.0,5.684016704559326,5.09768533706665,2.1583703203388405,,9.43111642529451
1590.0,5.684092998504639,5.097692966461182,2.1586832815942216,,9.430589609350154
1600.0,5.687005519866943,5.1008806228637695,2.16105060972472,,9.436848166701594
1610.0,5.688385009765625,5.100423812866211,2.1603100376607154,,9.462639150242916
1620.0,5.686121940612793,5.099809646606445,2.1599603388292063,,9.461645677346755
1630.0,5.684525489807129,5.097404956817627,2.1576618930349105,,9.468079132584322
1640.0,5.683979034423828,5.097546100616455,2.158134640760381,,9.44838583376109
1650.0,5.6838483810424805,5.097103118896484,2.1578834943209335,,9.439707159961747
1660.0,5.684136390686035,5.097562313079834,2.1584920870518767,,9.434030496064796
1670.0,5.687027931213379,5.100726127624512,2.161451445653623,,9.435409950093902
1680.0,5.684210300445557,5.09771203994751,2.157239775269428,,9.469421843846753
1690.0,5.6838812828063965,5.096841335296631,2.157300176657098,,9.46107222456108
1700.0,5.683832168579102,5.097096920013428,2.157811758946819,,9.445352479671628
1710.0,5.683791637420654,5.097156047821045,2.15805108867313,,9.434462612934444
1720.0,5.683897495269775,5.09727668762207,2.158454931135641,,9.42847128272144
1730.0,5.69036340713501,5.104649066925049,2.1630354111253998,,9.415460197723313
1740.0,5.685194969177246,5.098594665527344,2.1577877461238213,,9.46610051734308
1750.0,5.6849684715271,5.097614288330078,2.1578523552439806,,9.470810536773461
1760.0,5.686112403869629,5.098608016967773,2.157410213523264,,9.47055385848764
1770.0,5.684488296508789,5.096545696258545,2.1575250009461135,,9.467338884775423
1780.0,5.683969020843506,5.096594333648682,2.157729048886451,,9.460195178696775
1790.0,5.6839141845703125,5.097080230712891,2.1579471356420017,,9.446531078168562
1800.0,5.684367656707764,5.09749174118042,2.1587225572589768,,9.441020449310981
1810.0,5.687636852264404,5.100319862365723,2.1620949170791812,,9.445478033912915
1820.0,5.68406867980957,5.09716796875,2.157854062097542,,9.482470949167453
1830.0,5.6837568283081055,5.096569538116455,2.1569062019851466,,9.476748818667094
1840.0,5.683659553527832,5.096862316131592,2.157623770962016,,9.452258309405996
1850.0,5.683723449707031,5.097047805786133,2.158038128022942,,9.436629412722807
1860.0,5.6841139793396,5.097378730773926,2.158310003149527,,9.428670948453632
1870.0,5.683735370635986,5.097015380859375,2.1579943177929852,,9.4401223712061
1880.0,5.684571743011475,5.097577095031738,2.159484059371323,,9.434626076921852
1890.0,5.6845526695251465,5.097777843475342,2.158849470942873,,9.466002820435394
1900.0,5.686537742614746,5.099086761474609,2.1605622428427016,,9.488246387904505
1910.0,5.684849262237549,5.097750186920166,2.157652651472166,,9.499354530883062
1920.0,5.684689998626709,5.0973052978515625,2.1567746782575643,,9.4876989456987
1930.0,5.683948516845703,5.096517086029053,2.157206918458574,,9.463255839086283
1940.0,5.683832168579102,5.097213268280029,2.1581657791197637,,9.43979763694073
1950.0,5.6839799880981445,5.097171306610107,2.158035564943813,,9.436078306464243
1960.0,5.684945106506348,5.098957538604736,2.159670734351537,,9.430248361552305
1970.0,5.683832168579102,5.096263885498047,2.157149450774045,,9.46493066071744
1980.0,5.683765411376953,5.096874713897705,2.1577642133955304,,9.44651588223242
1990.0,5.684008598327637,5.096750736236572,2.158431007928988,,9.440845375860775
2000.0,5.68876838684082,5.1010589599609375,2.1586432959640196,,9.425275874805411
2010.0,5.6861677169799805,5.097470760345459,2.1568417137840585,,9.50860124020203
2020.0,5.684069633483887,5.097350597381592,2.1565515364338568,,9.494802788372736
2030.0,5.683805465698242,5.096396446228027,2.157026128510923,,9.473303960147613
2040.0,5.684185981750488,5.097275257110596,2.159031725671865,,9.445080951402085
2050.0,5.683857440948486,5.096545696258545,2.1574316822682116,,9.456653352538101
2060.0,5.686176300048828,5.098409652709961,2.1601308586472387,,9.454459466447096
2070.0,5.685287952423096,5.098153591156006,2.156859432287351,,9.486798673777585
2080.0,5.684060096740723,5.096684455871582,2.1570627830550473,,9.480225063776906
2090.0,5.683791637420654,5.096189498901367,2.1571892772200334,,9.46354340347593
2100.0,5.6837286949157715,5.096900939941406,2.157842345906929,,9.444025419132018
2110.0,5.683713436126709,5.096400737762451,2.157745116135198,,9.442499415921347
2120.0,5.68379020690918,5.096696853637695,2.1582394880702336,,9.434610530750808
2130.0,5.686157703399658,5.098214149475098,2.160320440627939,,9.43089551398277
2140.0,5.684047222137451,5.096768379211426,2.157448974772142,,9.456018119220635
2150.0,5.684755802154541,5.0973801612854,2.158914817019193,,9.449768921373707
2160.0,5.685653209686279,5.09765625,2.1597847677922237,,9.46085336434285
2170.0,5.683845520019531,5.0969743728637695,2.1572749777673943,,9.468059485147059
2180.0,5.683593273162842,5.095999240875244,2.157281706740286,,9.458624189022212
2190.0,5.683903694152832,5.09605598449707,2.157878288679552,,9.449298630426599
2200.0,5.689838409423828,5.101028919219971,2.1635059986917233,,9.448117886043288
2210.0,5.6851701736450195,5.098181247711182,2.157268562599457,,9.493679080490315
2220.0,5.6848225593566895,5.0960469245910645,2.156556305992222,,9.5053538495306
2230.0,5.683756351470947,5.096041202545166,2.1566746996121515,,9.482040637829869
2240.0,5.683759689331055,5.096972465515137,2.1575025565871213,,9.454328526943396
2250.0,5.6836700439453125,5.096441268920898,2.1579164543990665,,9.440487942800583
2260.0,5.684418201446533,5.09719181060791,2.1586933311815786,,9.432239071120117
2270.0,5.684473991394043,5.09723424911499,2.1581332924718204,,9.4415016645519
2280.0,5.6840620040893555,5.096951961517334,2.15796049638947,,9.436608052104068
2290.0,5.68670654296875,5.099925994873047,2.161010124961317,,9.439057286722598
2300.0,5.685720443725586,5.0970659255981445,2.1583248485709454,,9.489036341728198
2310.0,5.687079906463623,5.1018805503845215,2.1587190737633217,,9.464514280110246
2320.0,5.684558868408203,5.095648288726807,2.1556891238273845,,9.517733742748263
2330.0,5.683714866638184,5.095826148986816,2.156610928044573,,9.48899380819989
2340.0,5.683634281158447,5.096589088439941,2.157534346752141,,9.45525961479364
2350.0,5.683729648590088,5.0967698097229,2.157827297585882,,9.43976394132809
2360.0,5.684296131134033,5.097286224365234,2.1582450654416228,,9.440552681979442
2370.0,5.6864190101623535,5.098873615264893,2.1630483366113205,,9.435493246856216
2380.0,5.687424182891846,5.099745273590088,2.160935101256833,,9.441688343644646
2390.0,5.6847100257873535,5.097338676452637,2.158580961863481,,9.455308328874724
2400.0,5.6840081214904785,5.096536159515381,2.1572758640402867,,9.461731393639303
2410.0,5.683716297149658,5.096312522888184,2.1576983854906033,,9.446876116002592
2420.0,5.683588027954102,5.096405506134033,2.157923855425906,,9.436878325248566
2430.0,5.683832168579102,5.096407890319824,2.1585424682163548,,9.431360783518297
2440.0,5.685425281524658,5.098430156707764,2.1605702238897906,,9.446241726988136
2450.0,5.687830924987793,5.100336074829102,2.161209426544411,,9.488396166395379
2460.0,5.68455171585083,5.095920562744141,2.1556520233228085,,9.546997055299192
2470.0,5.683893203735352,5.095636367797852,2.1559776188892874,,9.50768653959875
2480.0,5.683673858642578,5.096538543701172,2.1570520810754927,,9.467563119667542
2490.0,5.683596611022949,5.096295356750488,2.157626493250682,,9.447181500749915
2500.0,5.683571815490723,5.096126556396484,2.1578353605615783,,9.438680396456412
2510.0,5.683637619018555,5.096334934234619,2.15797825858224,,9.434521108483773
2520.0,5.68388032913208,5.096364974975586,2.157867072247263,,9.443553669080524
2530.0,5.684632301330566,5.097182273864746,2.1594588895699567,,9.434321835673547
2540.0,5.685990810394287,5.0979814529418945,2.1574866170265663,,9.479580496531216
2550.0,5.6842217445373535,5.096269130706787,2.157285916111064,,9.483441434829034
2560.0,5.683828353881836,5.096750259399414,2.15677575951977,,9.48119700548253
2570.0,5.683619976043701,5.096137046813965,2.157305997987712,,9.458188646291338
2580.0,5.683609485626221,5.096172332763672,2.157608856359967,,9.446905183156101
2590.0,5.6840362548828125,5.096170902252197,2.1584932065028664,,9.441941869254125
2600.0,5.685879707336426,5.097487926483154,2.1572764574338157,,9.479449884616436
2610.0,5.684065341949463,5.0964226722717285,2.1561203327017138,,9.501930902622423
2620.0,5.683727264404297,5.096375465393066,2.156940560722465,,9.481733478086795
2630.0,5.683720588684082,5.09577751159668,2.1573978447121016,,9.461524295780963
2640.0,5.683960437774658,5.096311092376709,2.1584794389918494,,9.445078005637976
2650.0,5.686242580413818,5.097891330718994,2.160455855617613,,9.44635774517468
2660.0,5.683881759643555,5.096216678619385,2.157476077269043,,9.468831753508129
2670.0,5.683960437774658,5.09669303894043,2.158264025368615,,9.467385183019392
2680.0,5.683595657348633,5.09576416015625,2.157349802244115,,9.461144118858195
2690.0,5.683642864227295,5.096303939819336,2.1577234731415547,,9.443877621603006
2700.0,5.684260368347168,5.096189498901367,2.1575038027706563,,9.449701545202629
2710.0,5.68377685546875,5.095913887023926,2.1575314888804855,,9.456562398169705
2720.0,5.683772087097168,5.096593379974365,2.1579342982887666,,9.444399580327735
2730.0,5.684179782867432,5.0967607498168945,2.158633036333992,,9.44120439030705
2740.0,5.685932159423828,5.098027229309082,2.16096759318465,,9.442771858432943
2750.0,5.683810234069824,5.095817565917969,2.1573629220876938,,9.469279101301392
2760.0,5.6837663650512695,5.096059322357178,2.157242636724539,,9.463253126226133
2770.0,5.684112071990967,5.095774173736572,2.1571730956192554,,9.463167018115662
2780.0,5.686649322509766,5.097232341766357,2.158836887493012,,9.482572562155045
2790.0,5.684236526489258,5.096429347991943,2.1565523353623592,,9.495944702618793
2800.0,5.685314178466797,5.097013473510742,2.1586503588472663,,9.479176811176668
2810.0,5.685763359069824,5.097029685974121,2.157061241211491,,9.487182933926118
2820.0,5.684010028839111,5.096600532531738,2.1568748131087325,,9.48444013489822
2830.0,5.683633804321289,5.09581995010376,2.1571013773721006,,9.465275772078057
2840.0,5.683575630187988,5.09628963470459,2.1576501709370204,,9.445584337767357
2850.0,5.683510780334473,5.0959858894348145,2.1578971953277035,,9.437783309686623
2860.0,5.683596611022949,5.0961012840271,2.1582872788631233,,9.432625148131537
2870.0,5.687129974365234,5.0998311042785645,2.167067138249749,,9.407548982897236
2880.0,5.6842241287231445,5.095864772796631,2.1567837710822206,,9.486238813455119
2890.0,5.683617115020752,5.095708847045898,2.1569232566362686,,9.476429231267188
2900.0,5.68374490737915,5.095672607421875,2.157456665469493,,9.464602543221652
2910.0,5.684023380279541,5.095917224884033,2.1574365564820632,,9.453142476025134
2920.0,5.683581352233887,5.0957841873168945,2.157171518718838,,9.462964108579223
2930.0,5.683656692504883,5.096219539642334,2.157360100811895,,9.455309211635404
2940.0,5.683599948883057,5.095914840698242,2.1576497898499345,,9.444847627041645
2950.0,5.683578014373779,5.095992565155029,2.15784785222953,,9.440022309080952
2960.0,5.689137935638428,5.099364757537842,2.163295714338002,,9.454860780228982
2970.0,5.688292503356934,5.099620819091797,2.162322771184916,,9.48028804366658
2980.0,5.684500694274902,5.096621990203857,2.155939388891631,,9.529414728969341
2990.0,5.684185028076172,5.095804691314697,2.156073407456428,,9.50969943130109
3000.0,5.68374490737915,5.095971584320068,2.156848635550687,,9.474603675223566
3010.0,5.683554649353027,5.09603214263916,2.15749760732879,,9.452313556441062
3020.0,5.683650493621826,5.096135139465332,2.158030234823123,,9.441485109846429
3030.0,5.68557071685791,5.098492622375488,2.160387996456267,,9.433667827212185
3040.0,5.684084892272949,5.096853733062744,2.1577568505269458,,9.453810008819682
3050.0,5.68397855758667,5.0960798263549805,2.157654954387854,,9.45692803907007
3060.0,5.683810234069824,5.0968732833862305,2.157738656445994,,9.44546649961784
3070.0,5.6838483810424805,5.096717834472656,2.1578468641635027,,9.447502262732076
3080.0,5.684020042419434,5.096606731414795,2.1585907674599683,,9.44180797599914
3090.0,5.684152126312256,5.096195220947266,2.1580333122181727,,9.445321524552876
3100.0,5.684329032897949,5.0957231521606445,2.1575070674747163,,9.46023109806963
3110.0,5.6836137771606445,5.095560550689697,2.1570597859175233,,9.465657349967893
3120.0,5.683812618255615,5.096865177154541,2.1576567802418007,,9.448930893930749
3130.0,5.68416166305542,5.096717834472656,2.157784728975532,,9.456393179971883
3140.0,5.685055732727051,5.096555233001709,2.1583801984650623,,9.456167612982002
3150.0,5.685802936553955,5.098726749420166,2.161266391131267,,9.462801999209663
3160.0,5.687811851501465,5.097809314727783,2.1565793321117335,,9.522001356052886
3170.0,5.684645175933838,5.097469806671143,2.15901877549495,,9.510808907627151
3180.0,5.683810234069824,5.095250129699707,2.1561380366562997,,9.500534348920883
3190.0,5.683559894561768,5.096056938171387,2.1571327484191793,,9.462816934534269
3200.0,5.683499336242676,5.09596061706543,2.1575816995352453,,9.447197885753877
3210.0,5.683513641357422,5.095798492431641,2.157792692700873,,9.440285022398301
3220.0,5.685213088989258,5.097143173217773,2.1612543090173837,,9.435744247506765
3230.0,5.684622764587402,5.095851421356201,2.1572370068723954,,9.478641565732977
3240.0,5.684167861938477,5.0963287353515625,2.1566883525714555,,9.482816387344643
3250.0,5.683662414550781,5.095882415771484,2.157133100230044,,9.467934497034632
3260.0,5.683518409729004,5.095920085906982,2.1575066881173557,,9.449955373079579
3270.0,5.683559417724609,5.096045970916748,2.158045641578343,,9.43852032302798
3280.0,5.685111999511719,5.09783411026001,2.158919672460706,,9.430823932585813
3290.0,5.685610294342041,5.097446918487549,2.160701235648343,,9.447484649578012
3300.0,5.684546947479248,5.096320152282715,2.157340663339896,,9.486998511665643
3310.0,5.690367221832275,5.101955413818359,2.157577723830607,,9.48233794013077
3320.0,5.685952663421631,5.09733247756958,2.1561605181699712,,9.516937228256353
3330.0,5.683684825897217,5.096034526824951,2.1568667107496764,,9.511413059859784
3340.0,5.683656692504883,5.095941066741943,2.1569489172113157,,9.482073658318166
3350.0,5.6835455894470215,5.095961570739746,2.157464926005989,,9.454335439100001
3360.0,5.683492183685303,5.095940589904785,2.1577937006423666,,9.441688696512184
3370.0,5.683509826660156,5.095702648162842,2.157872179199069,,9.438402164333572
3380.0,5.684797286987305,5.095601558685303,2.15777398738781,,9.45623020648688
3390.0,5.683606147766113,5.095238208770752,2.1562288204789737,,9.503917710452233
3400.0,5.68425178527832,5.0952467918396,2.1564213472422504,,9.497669124509557
3410.0,5.683636665344238,5.095811367034912,2.1572226267827332,,9.46912323805483
3420.0,5.683751106262207,5.0964813232421875,2.1578562922242783,,9.449895678513922
3430.0,5.684028148651123,5.096663475036621,2.158890245754105,,9.438508449379608
3440.0,5.684290885925293,5.0963640213012695,2.157933915306394,,9.447418811508609
3450.0,5.685152053833008,5.096765518188477,2.1586523852930375,,9.457274107249141
3460.0,5.6837005615234375,5.095968246459961,2.1576806302384046,,9.460443189552667
3470.0,5.683483600616455,5.095585346221924,2.1574423997915906,,9.451651776387827
3480.0,5.683498859405518,5.095668792724609,2.15772847906182,,9.441764400285216
3490.0,5.683553695678711,5.096014976501465,2.1579204948057846,,9.43472481061952
3500.0,5.684601783752441,5.097037315368652,2.15858366996535,,9.435092176020449
3510.0,5.685018062591553,5.096919536590576,2.159143916259568,,9.453041872303924
3520.0,5.684021472930908,5.0965070724487305,2.1581299957932103,,9.451235601447118
3530.0,5.683742523193359,5.0960693359375,2.157403730441434,,9.457488914711154
3540.0,5.68361234664917,5.095646858215332,2.1574700846013672,,9.45336042816736
3550.0,5.683699607849121,5.096048355102539,2.158264276774027,,9.439330482504257
3560.0,5.688318252563477,5.101460933685303,2.1667842322571227,,9.419732092327838
3570.0,5.685460090637207,5.096257209777832,2.1585701926397305,,9.496623732923917
3580.0,5.685597896575928,5.099063396453857,2.1567629443659007,,9.504100549733577
3590.0,5.683885097503662,5.096266746520996,2.156606561214124,,9.494625243318353
3600.0,5.68366813659668,5.095560550689697,2.157016867383538,,9.472814334643362
3610.0,5.683516979217529,5.095826625823975,2.1574711225865997,,9.451032206549284
