Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
1420.0,7.812720775604248,7.413705348968506,2.7205264789595973,,7.084729918978558
1430.0,7.812218189239502,7.413679122924805,2.720448835900111,,7.073479051784476
1440.0,7.812641143798828,7.414483070373535,2.7205731780091424,,7.0656209636497165
1450.0,7.813647270202637,7.415189743041992,2.7199417013830587,,7.105744651274331
1460.0,7.8126373291015625,7.413582801818848,2.7197899130140084,,7.124703473465579
1470.0,7.814178943634033,7.4143829345703125,2.7210845870875207,,7.114097295004812
1480.0,7.812686920166016,7.413268089294434,2.719879282733469,,7.0956705665996855
1490.0,7.8127570152282715,7.413555145263672,2.7208759930193906,,7.08063222620949
1500.0,7.814314842224121,7.414651870727539,2.721545269237517,,7.090168445171039
1510.0,7.813214302062988,7.413703918457031,2.7209083491945676,,7.099402971539762
1520.0,7.81231689453125,7.413352012634277,2.7203794018613,,7.08213049147321
1530.0,7.812166213989258,7.413005828857422,2.720405176225484,,7.073085616656705
1540.0,7.812500953674316,7.413448810577393,2.720463701672639,,7.06672336514615
1550.0,7.812282085418701,7.413329601287842,2.720693651426498,,7.072764499975666
1560.0,7.81404447555542,7.414391040802002,2.7211257534561284,,7.091049140978423
1570.0,7.815765380859375,7.414671421051025,2.7198778345005623,,7.1349406196674146
1580.0,7.814177989959717,7.414256572723389,2.7201561154085545,,7.156375217223839
1590.0,7.812426567077637,7.413090705871582,2.7196750946596753,,7.124072238403943
1600.0,7.812185287475586,7.413087368011475,2.7199258130994877,,7.094251980994813
1610.0,7.81221342086792,7.41334342956543,2.720574163196871,,7.069538767218278
1620.0,7.812562465667725,7.413471698760986,2.7212325912690103,,7.066276795541192
1630.0,7.813948631286621,7.414347171783447,2.721793890225862,,7.086172505074369
1640.0,7.812783718109131,7.413128852844238,2.7199204822872556,,7.09214256886479
1650.0,7.813551902770996,7.413544178009033,2.721138518214618,,7.095031188295235
1660.0,7.814173221588135,7.415358066558838,2.7210743798414323,,7.102188434371567
1670.0,7.812458038330078,7.412186622619629,2.7195327647291014,,7.11142766173688
1680.0,7.8121867179870605,7.413064002990723,2.720086704487695,,7.0855640808575995
1690.0,7.812010288238525,7.412683010101318,2.720351218375895,,7.071234507397044
1700.0,7.81205940246582,7.412941932678223,2.7207510303017797,,7.060753712755843
1710.0,7.814484119415283,7.414574146270752,2.721316294906925,,7.069155791278847
1720.0,7.812824726104736,7.4125566482543945,2.719810701939388,,7.098373934286913
1730.0,7.812442302703857,7.411915302276611,2.719427295464092,,7.124746445956761
1740.0,7.813004016876221,7.412783145904541,2.71977909632399,,7.113860512968071
1750.0,7.816168785095215,7.414515495300293,2.720088113855546,,7.165915875068373
1760.0,7.812136650085449,7.411984443664551,2.718758404240812,,7.149633369415431
1770.0,7.813316345214844,7.4144062995910645,2.7198786640455666,,7.116156762346374
1780.0,7.812077522277832,7.412452697753906,2.719876667053418,,7.097189958172835
1790.0,7.812065601348877,7.412724494934082,2.7201808640403593,,7.078110434403216
1800.0,7.811983108520508,7.412762641906738,2.720451922300686,,7.065384700747772
1810.0,7.81191349029541,7.412675380706787,2.720546818204009,,7.061432630931868
1820.0,7.811987400054932,7.412697792053223,2.7207732711815984,,7.060105840328207
1830.0,7.815910816192627,7.4168291091918945,2.723373646025536,,7.071535354339874
1840.0,7.812983989715576,7.41210412979126,2.7197397653286557,,7.105596012762171
1850.0,7.812195777893066,7.412398338317871,2.7200501842282647,,7.098011082764964
1860.0,7.812682151794434,7.413675308227539,2.720098639807867,,7.0888337918435615
1870.0,7.811972141265869,7.412100791931152,2.720044514719456,,7.084843822353651
1880.0,7.81185245513916,7.412296295166016,2.7202446934554683,,7.073566676488864
1890.0,7.8118791580200195,7.4124932289123535,2.7204267883779467,,7.066957838438277
1900.0,7.811976432800293,7.412429332733154,2.720796025604717,,7.064237207362627
1910.0,7.814391136169434,7.41373872756958,2.7225055502080964,,7.094708810940365
1920.0,7.813726425170898,7.414167404174805,2.721127381765586,,7.1176710932433265
1930.0,7.8150458335876465,7.414004802703857,2.719978291398551,,7.135093836949327
1940.0,7.814514636993408,7.414591312408447,2.7201730550648433,,7.136405471461127
1950.0,7.812219619750977,7.411799430847168,2.7192191720147645,,7.133830727369809
1960.0,7.812135219573975,7.412543773651123,2.719717134602387,,7.103710150494367
1970.0,7.811955451965332,7.4120330810546875,2.7199745661380046,,7.086762024356318
1980.0,7.811866760253906,7.412280082702637,2.7202510568651483,,7.072958552616051
1990.0,7.811933517456055,7.412484645843506,2.7205096964843833,,7.065200630911745
2000.0,7.815898418426514,7.416493892669678,2.727156184269053,,7.06926987717478
2010.0,7.813910007476807,7.4125566482543945,2.7205188714514086,,7.111553444213958
2020.0,7.812984943389893,7.413886070251465,2.7199253254087576,,7.106931819686318
2030.0,7.812216281890869,7.4119696617126465,2.7194747990853054,,7.1130379473943055
2040.0,7.812378406524658,7.411876201629639,2.7200208684485885,,7.102987737778797
2050.0,7.811817646026611,7.411892414093018,2.7198405044485314,,7.09381926074987
2060.0,7.811943054199219,7.412231922149658,2.7202518107970346,,7.078482502680682
2070.0,7.811911106109619,7.412015438079834,2.7203179961639847,,7.0716342205293765
2080.0,7.812559604644775,7.412652015686035,2.721607591576164,,7.070917875305505
2090.0,7.8121137619018555,7.411746978759766,2.7198662592071092,,7.092940460582447
2100.0,7.8131608963012695,7.413483142852783,2.720749381695904,,7.089858227357935
2110.0,7.8134446144104,7.4141669273376465,2.720918671082684,,7.127466733960584
2120.0,7.812793254852295,7.41184139251709,2.7195419359163844,,7.120760348593691
2130.0,7.812295913696289,7.412435531616211,2.7199405593930663,,7.100869171306536
2140.0,7.812039375305176,7.411867618560791,2.7201115509428218,,7.0861403328848365
2150.0,7.81188440322876,7.412167072296143,2.720295221082918,,7.074970093540834
2160.0,7.812563896179199,7.412741184234619,2.7214768646658447,,7.072632737112734
2170.0,7.814550399780273,7.4135260581970215,2.7224526709834653,,7.1015796541969065
2180.0,7.8125786781311035,7.411790370941162,2.7196397610453937,,7.112415446308508
2190.0,7.813196659088135,7.41190767288208,2.719754447743906,,7.1122947746663
2200.0,7.812004089355469,7.411798477172852,2.719496561161795,,7.114300285677167
2210.0,7.811880111694336,7.411614418029785,2.719925715086253,,7.093038176185195
2220.0,7.81200647354126,7.412201404571533,2.7201213340317247,,7.076726800986551
2230.0,7.812129974365234,7.411983489990234,2.7201234061930757,,7.083179069894134
2240.0,7.812267303466797,7.4125518798828125,2.7202634117157674,,7.078876439545028
2250.0,7.815194606781006,7.414842128753662,2.7220423586382485,,7.101777881612399
2260.0,7.812855243682861,7.411285400390625,2.7191950278190027,,7.126074369154332
2270.0,7.812792778015137,7.412084102630615,2.720687646570755,,7.10687168270615
2280.0,7.812365531921387,7.411482810974121,2.720169469071024,,7.1056597120035
2290.0,7.811924934387207,7.4118733406066895,2.7199628826921085,,7.0917863536863575
2300.0,7.811821460723877,7.411572456359863,2.7201516293727748,,7.079234556005972
2310.0,7.8117547035217285,7.411789894104004,2.720247341464862,,7.070960332258322
2320.0,7.812499523162842,7.412178993225098,2.7202898488793297,,7.074236749201477
2330.0,7.812756538391113,7.411442756652832,2.7200510734448424,,7.09608299309301
2340.0,7.81184196472168,7.41121768951416,2.7194474795665693,,7.112390171475685
2350.0,7.816006183624268,7.415452003479004,2.727427684167645,,7.1028520341767125
2360.0,7.814797878265381,7.413459777832031,2.7216615035324194,,7.111104472087529
2370.0,7.812532424926758,7.411790370941162,2.720029879370095,,7.118480128483745
2380.0,7.815108299255371,7.413204669952393,2.718910481675335,,7.140854918197889
2390.0,7.813955307006836,7.412594795227051,2.720144039219845,,7.161996093295137
2400.0,7.812002182006836,7.411253929138184,2.718951902900942,,7.1431607083704876
2410.0,7.8119215965271,7.411569118499756,2.719534307421052,,7.107839738239674
2420.0,7.8117804527282715,7.411467552185059,2.7199312606980737,,7.086137735246216
2430.0,7.811727523803711,7.411705017089844,2.7201668793769684,,7.074154664915682
2440.0,7.811713218688965,7.411575794219971,2.7202985751181163,,7.069329955705191
2450.0,7.812126159667969,7.411882400512695,2.7209489696358484,,7.068672412717549
2460.0,7.812161445617676,7.412198066711426,2.7203539352957584,,7.079764669494553
2470.0,7.812754154205322,7.412290096282959,2.719621577592936,,7.107204225385214
2480.0,7.812958240509033,7.412041664123535,2.7203138301356646,,7.113445751719063
2490.0,7.815072059631348,7.415933609008789,2.720246224642181,,7.1369967353153685
2500.0,7.812002182006836,7.410979270935059,2.719064409796496,,7.138152699520415
2510.0,7.811976909637451,7.4110941886901855,2.719390592507971,,7.116621900169689
2520.0,7.811811923980713,7.411507606506348,2.7199854997841877,,7.0899716156448696
2530.0,7.812141418457031,7.411704063415527,2.7208806921778033,,7.077970911039636
2540.0,7.8161516189575195,7.414353847503662,2.722408142403501,,7.101285970872779
2550.0,7.8123955726623535,7.411694526672363,2.7205725991228897,,7.1105559205533275
2560.0,7.811770915985107,7.411520004272461,2.720062717174631,,7.094964085640484
2570.0,7.811774253845215,7.41138219833374,2.7199474930699936,,7.086004210201565
2580.0,7.811765193939209,7.411703586578369,2.72014041004742,,7.074765046143269
2590.0,7.812317848205566,7.412538051605225,2.720664617994862,,7.073599936793812
2600.0,7.811924457550049,7.411831855773926,2.7199316769967963,,7.086804255200968
2610.0,7.811756134033203,7.411594390869141,2.720026967181251,,7.08268206916208
2620.0,7.8118510246276855,7.411785125732422,2.7200387614248376,,7.081485204756919
2630.0,7.812150955200195,7.4124650955200195,2.720085854782399,,7.08116427484161
2640.0,7.812113285064697,7.411922931671143,2.7202655841237133,,7.094116931197095
2650.0,7.816786289215088,7.415060043334961,2.726186023790897,,7.105753357967035
2660.0,7.813356399536133,7.412734031677246,2.7212672251146577,,7.116444975362029
2670.0,7.812733173370361,7.411325454711914,2.7197872678220816,,7.115635496846974
2680.0,7.812081813812256,7.410955905914307,2.7197129595197387,,7.1106403697952265
2690.0,7.8117780685424805,7.41159725189209,2.719830520716228,,7.092920035068787
2700.0,7.811751842498779,7.4112548828125,2.7200414366232253,,7.083209585677229
2710.0,7.813472747802734,7.411811828613281,2.720431642134046,,7.093545125460005
2720.0,7.81260347366333,7.41227388381958,2.7196231968621776,,7.1096717222865795
2730.0,7.812185287475586,7.411525726318359,2.719727395017082,,7.101297889667136
2740.0,7.81170654296875,7.411243438720703,2.719817004885132,,7.095466495807202
2750.0,7.811771869659424,7.411280155181885,2.720080619791465,,7.083549522270067
2760.0,7.812414646148682,7.411401271820068,2.7210564468631655,,7.083696332324389
2770.0,7.8155694007873535,7.414549827575684,2.7223366008845447,,7.10415323058878
2780.0,7.8140764236450195,7.411987781524658,2.720202184624536,,7.12058070118723
2790.0,7.812631607055664,7.410744667053223,2.7211505275720507,,7.1248820361254355
2800.0,7.811802864074707,7.411101818084717,2.7195822115795356,,7.106271802002663
2810.0,7.811851501464844,7.411370277404785,2.7198840167914313,,7.091153816189165
2820.0,7.812160968780518,7.411121845245361,2.720230091557997,,7.087978077500216
2830.0,7.812196254730225,7.41071081161499,2.7196591707048006,,7.102562541955398
2840.0,7.812046527862549,7.411579132080078,2.7197880580939793,,7.094055332385246
2850.0,7.8120036125183105,7.410914421081543,2.7201144218743942,,7.089914339056689
2860.0,7.8117218017578125,7.4112372398376465,2.7199928606932935,,7.081903202234099
2870.0,7.811771392822266,7.411348342895508,2.7201478588371697,,7.075596724178825
2880.0,7.813586235046387,7.413335800170898,2.7205408428933326,,7.077464257164516
2890.0,7.81480598449707,7.415150165557861,2.719811821768288,,7.103400010917895
2900.0,7.813038349151611,7.411484718322754,2.720410771211796,,7.117156768060269
2910.0,7.812191009521484,7.411166667938232,2.7195053065044243,,7.119709701494981
2920.0,7.812804222106934,7.412179470062256,2.719831179657279,,7.114940446960868
2930.0,7.811933517456055,7.410510063171387,2.719383002773211,,7.110781237711102
2940.0,7.811720848083496,7.411366939544678,2.7197450198163824,,7.093938345865235
2950.0,7.811626434326172,7.411095142364502,2.719946192089774,,7.082920823219746
2960.0,7.811633586883545,7.410889625549316,2.7201076324352127,,7.075763352157696
2970.0,7.8118486404418945,7.4110798835754395,2.7204791485557056,,7.0726919503624535
2980.0,7.815091133117676,7.413710117340088,2.7243439692897673,,7.08917799700614
2990.0,7.8162970542907715,7.413552761077881,2.7193642874771857,,7.137131036590365
3000.0,7.81527042388916,7.414196014404297,2.7197512948673057,,7.128131145321016
3010.0,7.812882423400879,7.412165641784668,2.7199635193161216,,7.127424251198425
3020.0,7.811930179595947,7.411343574523926,2.7196058686987814,,7.108371483506599
3030.0,7.81165885925293,7.411181926727295,2.7198233391223727,,7.09206082395216
3040.0,7.811631679534912,7.411189079284668,2.7199550257571006,,7.0828685063329315
3050.0,7.813089847564697,7.4134321212768555,2.72096699229451,,7.077367445513362
3060.0,7.812467098236084,7.410613536834717,2.7197482804917557,,7.134740856270771
3070.0,7.812155723571777,7.411918640136719,2.7194108847368743,,7.115845816307137
3080.0,7.81215238571167,7.412156581878662,2.719802998325365,,7.098826258045882
3090.0,7.8117899894714355,7.41097354888916,2.719962269333117,,7.091131164278116
3100.0,7.811666488647461,7.410937786102295,2.720093541063904,,7.079641739954707
3110.0,7.811639308929443,7.411018371582031,2.7201698047177616,,7.074934373937943
3120.0,7.811740875244141,7.410945892333984,2.7203524637306002,,7.072820844843081
3130.0,7.813915252685547,7.4118781089782715,2.7211479948153166,,7.081440192412092
3140.0,7.812716960906982,7.412129878997803,2.7206624294970694,,7.094437252177572
3150.0,7.8118743896484375,7.410252094268799,2.7199163646057913,,7.100132087259069
3160.0,7.812536716461182,7.4122538566589355,2.720220236166424,,7.097920781379041
3170.0,7.811808109283447,7.410668849945068,2.719573298411179,,7.10131258349128
3180.0,7.811594486236572,7.410773754119873,2.7197929728036447,,7.0902276547824385
3190.0,7.811708927154541,7.411177635192871,2.720131632536866,,7.083422861816656
3200.0,7.812908172607422,7.412057876586914,2.7217506722413054,,7.081775792267192
3210.0,7.813704967498779,7.411348342895508,2.7198033103077086,,7.121646259296194
3220.0,7.812492370605469,7.4107279777526855,2.7195855390846293,,7.1296512514812935
3230.0,7.811954498291016,7.410539150238037,2.7194917202746,,7.112122543522099
3240.0,7.811695575714111,7.4109697341918945,2.7198075045909924,,7.097181475986832
3250.0,7.811697959899902,7.4110517501831055,2.7198543254132543,,7.086823200185554
3260.0,7.811620712280273,7.41103458404541,2.7200543337417655,,7.079398658923895
3270.0,7.81171989440918,7.411459445953369,2.72007415618829,,7.0761136704172465
3280.0,7.815417289733887,7.416871547698975,2.7202644515907086,,7.1029778060574795
3290.0,7.811956405639648,7.409573078155518,2.718361794662598,,7.1647250800609825
3300.0,7.812830924987793,7.411605358123779,2.7191699629327997,,7.1273409896364575
3310.0,7.8128156661987305,7.411370277404785,2.721406593412282,,7.100899470833061
3320.0,7.813141345977783,7.411067485809326,2.719734843678139,,7.10800637785652
3330.0,7.811862945556641,7.410886764526367,2.719697910443639,,7.105649145391635
3340.0,7.811636447906494,7.410817623138428,2.7197717039715554,,7.093866367399847
3350.0,7.811610698699951,7.41090726852417,2.7198785166608404,,7.085527623034009
3360.0,7.811570167541504,7.41087007522583,2.7200304169012077,,7.077485660260521
3370.0,7.8115949630737305,7.410988807678223,2.7201262691257297,,7.074018667532245
3380.0,7.812579154968262,7.411483287811279,2.7208400026767525,,7.073783417336133
3390.0,7.812713623046875,7.412205696105957,2.719933534948204,,7.088175199256182
3400.0,7.811856269836426,7.410961151123047,2.7197420764622313,,7.095793036784191
3410.0,7.812105655670166,7.411377906799316,2.7206380336859928,,7.085872114379168
3420.0,7.817109107971191,7.416015148162842,2.7251020371805605,,7.110225269890113
3430.0,7.815145969390869,7.413636207580566,2.7197429469341996,,7.15219790358698
3440.0,7.8126678466796875,7.411274433135986,2.719491868048432,,7.133819041470422
3450.0,7.811944484710693,7.411068916320801,2.7195457467106463,,7.104188479974984
3460.0,7.811635971069336,7.410842418670654,2.719702695334337,,7.094541083569097
3470.0,7.811583042144775,7.410947322845459,2.719934484124319,,7.082902990070695
3480.0,7.812019348144531,7.4117751121521,2.7203720994603917,,7.079510772248522
3490.0,7.81245756149292,7.412007808685303,2.719763962839481,,7.102456142862051
3500.0,7.811596393585205,7.410461902618408,2.7195197305728,,7.105495362434713
3510.0,7.8116559982299805,7.410406589508057,2.7197998722284273,,7.093018539277207
3520.0,7.811766624450684,7.4108052253723145,2.720179498806414,,7.083072587862121
3530.0,7.8152756690979,7.412736415863037,2.723005286419496,,7.1061112655974865
3540.0,7.811781406402588,7.410420894622803,2.719091573827145,,7.132492772037395
3550.0,7.812139511108398,7.411791801452637,2.719289841405774,,7.130421092388095
3560.0,7.811614990234375,7.410610198974609,2.7194839544147205,,7.105312817424845
3570.0,7.811623573303223,7.41045618057251,2.719814886992799,,7.089549350705793
3580.0,7.811538219451904,7.410642623901367,2.719988522379708,,7.079290911061817
3590.0,7.811541557312012,7.410820007324219,2.7200704251897885,,7.074943492233962
