Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
101.0,2.7203540802001953,2.5024452209472656,1.5643228986781814,,5.0211731742591255
102.0,2.7285289764404297,2.5094656944274902,1.5455323108095986,,5.026101693999261
103.0,2.7234747409820557,2.5036191940307617,1.5232850949215826,,5.056206827099473
104.0,2.7189204692840576,2.498556137084961,1.5114921914535895,,5.056564606790544
105.0,2.7122793197631836,2.490967035293579,1.5594054894531528,,5.0533398507290626
106.0,2.730656385421753,2.5080621242523193,1.5436541578302754,,5.060357418195683
107.0,2.7248754501342773,2.5014290809631348,1.5164888146391353,,5.088745711208405
108.0,2.711949586868286,2.488051652908325,1.5056989859670709,,5.08965647337947
109.0,2.7064003944396973,2.481663465499878,1.56470910355985,,5.091026664333405
110.0,2.7320077419281006,2.5060338973999023,1.5452569860197254,,5.097448450789505
111.0,2.726367473602295,2.4995148181915283,1.5124513671721806,,5.124159274734748
112.0,2.7057876586914062,2.4784250259399414,1.5037990460401114,,5.128879318224187
113.0,2.7014224529266357,2.4732491970062256,1.5587048374767143,,5.128492190135412
114.0,2.7317280769348145,2.5023863315582275,1.5411547833707042,,5.134047652396702
115.0,2.725294828414917,2.4951095581054688,1.5113065097699336,,5.161114925073034
116.0,2.7020468711853027,2.4713282585144043,1.5020006625003524,,5.163584181477971
117.0,2.6979880332946777,2.4664127826690674,1.5530774052030423,,5.158757943630773
118.0,2.7307448387145996,2.498077392578125,1.535911589899996,,5.1653178698596705
119.0,2.724182367324829,2.490751266479492,1.5126054618652958,,5.19806079446106
120.0,2.6997013092041016,2.465752124786377,1.5044327331208114,,5.207588001997592
121.0,2.6983392238616943,2.4634900093078613,1.5373097341128008,,5.198210196646391
122.0,2.720881462097168,2.484959125518799,1.5207077166025516,,5.205727171535665
123.0,2.7143149375915527,2.4776992797851562,1.522096327099526,,5.2441294500996225
124.0,2.7038166522979736,2.4667468070983887,1.5105275840427477,,5.246505092021887
125.0,2.703488349914551,2.4656264781951904,1.525258224118233,,5.223857161481105
126.0,2.708857774734497,2.46996808052063,1.5119101463335083,,5.2320301594951095
127.0,2.705674171447754,2.466175079345703,1.5259716342721406,,5.2751848671531825
128.0,2.7079362869262695,2.468019485473633,1.5153922117066372,,5.287988248377632
129.0,2.709007740020752,2.4683923721313477,1.5146236437867153,,5.270220364192609
130.0,2.7008416652679443,2.459223747253418,1.5060227464282123,,5.280029366341159
131.0,2.7033884525299072,2.461221218109131,1.5166201942622526,,5.304602758966575
132.0,2.703786849975586,2.4612205028533936,1.5019467426233988,,5.307498441122092
133.0,2.705685615539551,2.4625155925750732,1.523285797515662,,5.294202645741353
134.0,2.7034971714019775,2.459474802017212,1.5084645393093412,,5.320410133895825
135.0,2.7103285789489746,2.4657998085021973,1.5087109655292685,,5.360264286702632
136.0,2.6968939304351807,2.451871395111084,1.4981216276589568,,5.379860363294387
137.0,2.7085814476013184,2.462975025177002,1.503138070764365,,5.3624486167759455
138.0,2.692636728286743,2.4463586807250977,1.4936379442538803,,5.385949235167916
139.0,2.7057950496673584,2.4590470790863037,1.4862368266639117,,5.400056796500958
140.0,2.689213752746582,2.4417853355407715,1.482835622297948,,5.397390426175125
141.0,2.6811578273773193,2.4332501888275146,1.514637449190124,,5.455431083043364
142.0,2.7410271167755127,2.4922537803649902,1.4945555262333945,,5.468137102147001
143.0,2.7203166484832764,2.4706003665924072,1.5228753677849962,,5.491910328004006
144.0,2.7161900997161865,2.4658243656158447,1.5121726459634048,,5.543169054149815
145.0,2.7440848350524902,2.4934890270233154,1.5274748093515906,,5.556023727503122
146.0,2.712543249130249,2.4617371559143066,1.5008339191214481,,5.524050417108441
147.0,2.702914237976074,2.4514992237091064,1.5287756104329777,,5.495443871042858
148.0,2.717780351638794,2.4656436443328857,1.5352216745912681,,5.490626697796684
149.0,2.7071542739868164,2.4547922611236572,1.4861688783720974,,5.510487002246066
150.0,2.6841769218444824,2.431882858276367,1.4829459420819948,,5.545534108316146
151.0,2.682854175567627,2.4298906326293945,1.509420439827601,,5.5722475881751485
152.0,2.7034199237823486,2.4494383335113525,1.4971008224450348,,5.600923878937357
153.0,2.705958604812622,2.4513113498687744,1.4949734905140764,,5.596464977136222
154.0,2.692342758178711,2.437225818634033,1.4863095508088529,,5.546352890392985
155.0,2.6936440467834473,2.4377834796905518,1.494716434420809,,5.49869333780278
156.0,2.6928839683532715,2.436466693878174,1.4806020255663073,,5.512769620480246
157.0,2.681689977645874,2.4248547554016113,1.4837085337063527,,5.542676274331019
158.0,2.6819307804107666,2.4240643978118896,1.4903101340415106,,5.515710054686149
159.0,2.6892926692962646,2.430661916732788,1.4792565812027572,,5.512702988832374
160.0,2.674628257751465,2.4155914783477783,1.5054689859073684,,5.585995166781482
161.0,2.7168047428131104,2.4565932750701904,1.487393358476042,,5.584609666593567
162.0,2.7166404724121094,2.455550193786621,1.515229239177364,,5.515020377889228
163.0,2.6947076320648193,2.4333393573760986,1.4936803136142216,,5.500119579193651
164.0,2.691589832305908,2.4301044940948486,1.5245192739960622,,5.549542863582657
165.0,2.714615821838379,2.4525201320648193,1.497972353274945,,5.54831191000638
166.0,2.7015748023986816,2.4385855197906494,1.507070645213138,,5.494053642025613
167.0,2.6888787746429443,2.425259828567505,1.52241799895943,,5.487114689041481
168.0,2.6927571296691895,2.4291343688964844,1.4911536320133707,,5.559457810886331
169.0,2.6890065670013428,2.4253411293029785,1.480814712958379,,5.612047977469105
170.0,2.6783547401428223,2.413893222808838,1.4941070609615614,,5.643012337000421
171.0,2.698775291442871,2.433473825454712,1.4790732363095715,,5.65374504775076
172.0,2.6808602809906006,2.4154715538024902,1.5083989311266122,,5.6749487935832805
173.0,2.7062675952911377,2.4412755966186523,1.4972824714075692,,5.608726761391333
174.0,2.704035758972168,2.438765287399292,1.5062206303392365,,5.534647898811949
175.0,2.6806623935699463,2.4145922660827637,1.4827410768947094,,5.509150680107824
176.0,2.6804118156433105,2.4140639305114746,1.5127040707183987,,5.503382152569496
177.0,2.693711042404175,2.4277825355529785,1.5012000065858961,,5.48585093233474
178.0,2.688852071762085,2.4228708744049072,1.5108227985339144,,5.486579003855918
179.0,2.6846182346343994,2.4177846908569336,1.504705921595296,,5.515641389170368
180.0,2.6867239475250244,2.4191887378692627,1.482153907771142,,5.53525662217044
181.0,2.6782894134521484,2.4106104373931885,1.4846911071723174,,5.501160657255278
182.0,2.669879913330078,2.402364492416382,1.5112863992819405,,5.473820772997481
183.0,2.6994271278381348,2.4314000606536865,1.4962132446532324,,5.456410756922053
184.0,2.686255931854248,2.4177823066711426,1.502330902433257,,5.476127739455979
185.0,2.6866564750671387,2.417941093444824,1.5028842216356626,,5.48081004528555
186.0,2.687415361404419,2.4184460639953613,1.4896367371705908,,5.426046440948893
187.0,2.677391767501831,2.4080615043640137,1.485052731490496,,5.42418384083966
188.0,2.6709275245666504,2.4010627269744873,1.5129296913586003,,5.499245627460794
189.0,2.698737144470215,2.4284543991088867,1.5051429092741828,,5.5379632886130095
190.0,2.6966569423675537,2.425933837890625,1.4852547875684357,,5.534162003332518
191.0,2.6707763671875,2.3996362686157227,1.4789158019322917,,5.57410829149394
192.0,2.6692750453948975,2.397998094558716,1.5052303281471067,,5.653605971021385
193.0,2.698834180831909,2.426961898803711,1.4855786138658527,,5.625528434156522
194.0,2.692899703979492,2.420550584793091,1.5178551380388894,,5.5265571251833014
195.0,2.6806488037109375,2.4079601764678955,1.5219555133198572,,5.490983959223111
196.0,2.6791491508483887,2.406306266784668,1.4822044303843054,,5.512556943551781
197.0,2.6794350147247314,2.4064531326293945,1.4778876547147026,,5.554671350497995
198.0,2.6745851039886475,2.4011459350585938,1.5006476237603017,,5.564680822738374
199.0,2.6875298023223877,2.413560152053833,1.493939836231349,,5.563608452700268
200.0,2.680803060531616,2.406705141067505,1.486243848239914,,5.5791493642549845
201.0,2.6773929595947266,2.4034698009490967,1.475700509895686,,5.565539063256945
202.0,2.670567274093628,2.3963279724121094,1.5156865952697705,,5.553718266057919
203.0,2.690300703048706,2.4155337810516357,1.5039711972361516,,5.555057527457624
204.0,2.687720537185669,2.412753105163574,1.4805680933590255,,5.5639378408135265
205.0,2.671191930770874,2.3961617946624756,1.4786555643659849,,5.569564934019623
206.0,2.6696441173553467,2.3940560817718506,1.4996948256638025,,5.587191546311743
207.0,2.6854963302612305,2.409187078475952,1.485071930578937,,5.586560976428872
208.0,2.6823391914367676,2.4058175086975098,1.4933257146590944,,5.5902317017377445
209.0,2.672260046005249,2.395949602127075,1.4775266439447454,,5.5187613537847735
210.0,2.667653799057007,2.3913965225219727,1.521737839835821,,5.487685674411327
211.0,2.6855859756469727,2.409078598022461,1.503233521014742,,5.48370294171551
212.0,2.6797499656677246,2.403139114379883,1.4915066174567282,,5.512695362617932
213.0,2.6725611686706543,2.395994186401367,1.4906528191080537,,5.500339746618374
214.0,2.6697440147399902,2.392887592315674,1.4968980526760058,,5.4571802672213225
215.0,2.6805617809295654,2.4031615257263184,1.4913843814597263,,5.448348088301375
216.0,2.676572799682617,2.398919105529785,1.4917316261258982,,5.47091695911094
217.0,2.6711952686309814,2.39361572265625,1.4853735698025257,,5.481363866267898
218.0,2.669416904449463,2.391747236251831,1.4974549139909155,,5.478773547717516
219.0,2.677953004837036,2.3997976779937744,1.4873698584600283,,5.496490171508657
220.0,2.6745216846466064,2.396064281463623,1.4970932370016825,,5.541040884230175
221.0,2.6723012924194336,2.393768787384033,1.4892856372856376,,5.567299280912688
222.0,2.6703014373779297,2.391436815261841,1.4942598964594254,,5.553540772181981
223.0,2.674112558364868,2.3946046829223633,1.4920985244521503,,5.552451111603308
224.0,2.671072244644165,2.391183853149414,1.488072042131218,,5.552464252548398
225.0,2.6722238063812256,2.3923888206481934,1.4888029342143814,,5.536411444324477
226.0,2.6691365242004395,2.389234781265259,1.4867678514890865,,5.5019573418032515
227.0,2.6724767684936523,2.3922245502471924,1.481744698586095,,5.513099436160494
228.0,2.667731761932373,2.3872125148773193,1.4923265223402058,,5.546609840250441
229.0,2.674403190612793,2.393960952758789,1.4837165914509198,,5.568481266422466
230.0,2.6700100898742676,2.3894102573394775,1.4946391978638294,,5.558932361361624
231.0,2.6728363037109375,2.391730308532715,1.4877182314922508,,5.5466357488317914
232.0,2.670192003250122,2.388829469680786,1.4881920858984161,,5.541196805933563
233.0,2.67047119140625,2.389296054840088,1.483734633054136,,5.541709551479332
234.0,2.6686296463012695,2.3873634338378906,1.4956741914990435,,5.530071333550361
235.0,2.671436071395874,2.389556646347046,1.489684501263066,,5.53907128866461
236.0,2.670656442642212,2.388394355773926,1.4849977151014082,,5.557086669927202
237.0,2.6666207313537598,2.384474515914917,1.482051750596673,,5.577589974183422
238.0,2.6655242443084717,2.383324146270752,1.4936713768643786,,5.576762154830889
239.0,2.6714518070220947,2.388636350631714,1.4851384972964263,,5.569833016603921
240.0,2.6684353351593018,2.3854401111602783,1.4896091813334233,,5.557272533533026
241.0,2.6686012744903564,2.3860223293304443,1.483007547908072,,5.552344972424389
242.0,2.6658027172088623,2.3831303119659424,1.4964878055354054,,5.563809185512767
243.0,2.672649383544922,2.389117479324341,1.487858060391836,,5.578355610495597
244.0,2.6701712608337402,2.386202335357666,1.487365435716336,,5.577457156899814
245.0,2.6670100688934326,2.383300542831421,1.48422720749623,,5.566357080356008
246.0,2.664785861968994,2.3811285495758057,1.4906419049096158,,5.564081582618518
247.0,2.6732473373413086,2.3890159130096436,1.4824786168198854,,5.573476860886651
248.0,2.6709671020507812,2.3864502906799316,1.4899497124304315,,5.578595957444144
249.0,2.6659109592437744,2.3816113471984863,1.4845698092920483,,5.569819856190463
250.0,2.6651525497436523,2.3808043003082275,1.490040723949517,,5.577053885233166
251.0,2.672985315322876,2.3877758979797363,1.480954568478598,,5.5851228367562795
252.0,2.6724820137023926,2.386903762817383,1.4925283549370236,,5.575195332123041
253.0,2.6655571460723877,2.3803210258483887,1.4886047793003376,,5.584872343451749
254.0,2.6677253246307373,2.3826472759246826,1.4843615780878678,,5.622543597463193
255.0,2.66947603225708,2.383531332015991,1.477705803342528,,5.641152985874745
256.0,2.6704373359680176,2.384006977081299,1.4920233924353907,,5.598085988705119
257.0,2.6673622131347656,2.381335496902466,1.4931092271198976,,5.591581826665525
258.0,2.6690945625305176,2.3833696842193604,1.4765576229866213,,5.624297493211921
259.0,2.6674797534942627,2.381267786026001,1.4730975297121969,,5.6570029705846725
260.0,2.669414758682251,2.3828723430633545,1.4835611078992863,,5.634542116730832
261.0,2.666720151901245,2.380321741104126,1.4819051002780659,,5.643772761255914
262.0,2.6677803993225098,2.381361961364746,1.4721959187039162,,5.70764513305911
263.0,2.6704370975494385,2.3831849098205566,1.466686191021088,,5.716932239550805
264.0,2.6706700325012207,2.3833765983581543,1.4833107356416848,,5.636686597984252
265.0,2.6709678173065186,2.384448528289795,1.477983215028453,,5.654447378195871
266.0,2.667396068572998,2.381063938140869,1.467895120336839,,5.762943370442692
267.0,2.6715493202209473,2.385042428970337,1.4621077811145082,,5.805162673332546
268.0,2.668557643890381,2.3823156356811523,1.4796458497882377,,5.753842302184625
269.0,2.673563003540039,2.387887477874756,1.471507108716002,,5.791330389345713
270.0,2.6713082790374756,2.3854243755340576,1.4642964233886555,,5.891003651890285
271.0,2.6693668365478516,2.3826920986175537,1.460050052896733,,5.85764997201053
272.0,2.669915199279785,2.383021354675293,1.4824383477417473,,5.731350936850243
273.0,2.6657443046569824,2.379103660583496,1.4743198343086874,,5.666924091316454
274.0,2.6671671867370605,2.3808465003967285,1.4675317970146033,,5.703916517124079
275.0,2.665527820587158,2.3796050548553467,1.4652140003904321,,5.711420046580722
276.0,2.6638097763061523,2.37831974029541,1.479234745714222,,5.701285598170362
277.0,2.670562982559204,2.385068893432617,1.476750852227119,,5.689320131613384
278.0,2.6682488918304443,2.382847785949707,1.4706416997218104,,5.670995539770345
279.0,2.663527488708496,2.3785603046417236,1.476227325137476,,5.625912855015103
280.0,2.6613106727600098,2.3765742778778076,1.4750806082622163,,5.590528603175488
281.0,2.6675679683685303,2.3826487064361572,1.4719874450567985,,5.6232426901684756
282.0,2.6637332439422607,2.378476858139038,1.4745155197253477,,5.701162516124458
283.0,2.666977882385254,2.3815393447875977,1.4692716288954615,,5.735401778761258
284.0,2.6698529720306396,2.3840858936309814,1.4671873692425395,,5.720396624089497
285.0,2.657769203186035,2.37139630317688,1.4717047681050666,,5.711425311461603
286.0,2.6606810092926025,2.3741517066955566,1.463106792467116,,5.717320900314977
287.0,2.6629953384399414,2.376868724822998,1.471043447438153,,5.695499197975329
288.0,2.6601383686065674,2.3739311695098877,1.4716480918679355,,5.680029324985859
289.0,2.6602296829223633,2.373584032058716,1.4663706971361488,,5.694803140946751
290.0,2.6575121879577637,2.3709843158721924,1.4915128295462172,,5.694181108849259
291.0,2.6648478507995605,2.3785042762756348,1.4755475188572165,,5.675570397069061
292.0,2.660546064376831,2.3742330074310303,1.4793592016361052,,5.668089340060615
293.0,2.6676132678985596,2.3807029724121094,1.4785849791618069,,5.669035210564822
294.0,2.6696434020996094,2.38212251663208,1.480221036996352,,5.6583285018937675
295.0,2.6612188816070557,2.373587131500244,1.4684997040813093,,5.672070801529864
296.0,2.667442798614502,2.3800089359283447,1.4652146127978574,,5.662908134405607
297.0,2.6596572399139404,2.3718016147613525,1.4902510910360884,,5.671436787678106
298.0,2.675872802734375,2.387126922607422,1.4844563007321165,,5.697967855552967
299.0,2.6782076358795166,2.389258623123169,1.477438092564359,,5.7155903073027305
300.0,2.6646838188171387,2.3764116764068604,1.4639041263463715,,5.719428969228025
301.0,2.6650502681732178,2.37739896774292,1.5132019305985906,,5.713261139248494
302.0,2.6726107597351074,2.3847098350524902,1.4888979698181775,,5.70547329240825
303.0,2.661201000213623,2.3729915618896484,1.488695919241177,,5.7372815658407905
304.0,2.6789937019348145,2.3907246589660645,1.493295326711512,,5.745710073745917
305.0,2.680560350418091,2.392183303833008,1.4678545412021522,,5.715039600209967
306.0,2.656558036804199,2.3680262565612793,1.4901899559086214,,5.6931599588118305
307.0,2.6609997749328613,2.372575283050537,1.4679234959533862,,5.684188985279989
308.0,2.6633248329162598,2.3749444484710693,1.4633439709928646,,5.6930795865631785
309.0,2.6538901329040527,2.3650686740875244,1.4804459088584208,,5.719794721266989
310.0,2.6689462661743164,2.379544258117676,1.4652356933141948,,5.739477723380469
311.0,2.659550428390503,2.3700668811798096,1.4722909517968625,,5.748030034324444
312.0,2.6700572967529297,2.3807320594787598,1.468757898646569,,5.733802961884735
313.0,2.666322946548462,2.3767833709716797,1.5096777449247076,,5.720247688882921
314.0,2.670623302459717,2.3806498050689697,1.482878700898691,,5.706992599305761
315.0,2.665109157562256,2.3749165534973145,1.4900924629659533,,5.727423066991894
316.0,2.670917272567749,2.3807766437530518,1.4986951771967303,,5.719765745081963
317.0,2.6772356033325195,2.387035846710205,1.4632536097232391,,5.6735276365087435
318.0,2.6547579765319824,2.364288091659546,1.4927670300876126,,5.676422423582754
319.0,2.665771484375,2.374972343444824,1.4678350443848394,,5.682458668115902
320.0,2.659165382385254,2.3684165477752686,1.4823816841865771,,5.732321096334426
321.0,2.6673099994659424,2.3764240741729736,1.4687451219576686,,5.718348223393643
322.0,2.6589269638061523,2.367683172225952,1.486964990689334,,5.663327439170848
323.0,2.6704370975494385,2.3787946701049805,1.4736151436144216,,5.642744973157436
324.0,2.661548614501953,2.3698761463165283,1.501213202642419,,5.695875400428943
325.0,2.6800789833068848,2.3887627124786377,1.499192427584579,,5.699000069748722
326.0,2.683720588684082,2.392465591430664,1.4703684369219727,,5.639272679022749
327.0,2.665647029876709,2.373995780944824,1.4881283906219465,,5.6269796413455415
328.0,2.6666998863220215,2.3745715618133545,1.4748188364808092,,5.651974419347297
329.0,2.668747663497925,2.3766369819641113,1.4712758904854326,,5.689336672824508
330.0,2.6603798866271973,2.368380546569824,1.4723887961886917,,5.697317614374408
331.0,2.678056240081787,2.3859763145446777,1.4703353451935908,,5.703735801692108
332.0,2.6730101108551025,2.38090181350708,1.4823571546247964,,5.716467684272872
333.0,2.662623405456543,2.370569944381714,1.4691165264965365,,5.700175163814343
334.0,2.6608517169952393,2.368762254714966,1.4862895904728561,,5.721752833405668
335.0,2.670189380645752,2.3780405521392822,1.4701873065380202,,5.762529966663312
336.0,2.665454149246216,2.373387336730957,1.481810796244049,,5.821034457877748
337.0,2.6663851737976074,2.37431263923645,1.4785432328525274,,5.804835776692537
338.0,2.6646742820739746,2.372291326522827,1.4787305386495653,,5.713148922337506
339.0,2.664698362350464,2.372147798538208,1.4762025584483875,,5.651262576819507
340.0,2.6633005142211914,2.3711516857147217,1.4779950714342502,,5.628038887919899
341.0,2.663250207901001,2.371715784072876,1.4742894675063203,,5.603409488597648
342.0,2.66137433052063,2.369905948638916,1.4829283654341856,,5.584271528472724
343.0,2.6629652976989746,2.371084213256836,1.4767761802181993,,5.5961452778346645
344.0,2.6609816551208496,2.3689823150634766,1.4824324441276944,,5.639142185001667
345.0,2.6634862422943115,2.371788740158081,1.474673040974189,,5.6657996580634755
346.0,2.661437511444092,2.369725227355957,1.477549290544493,,5.665911154092057
347.0,2.6626315116882324,2.370464324951172,1.4750897778272167,,5.658612668368846
348.0,2.6588735580444336,2.36647629737854,1.4798533648176788,,5.657461013502252
349.0,2.6647777557373047,2.3726186752319336,1.4755462535762205,,5.636887657550852
350.0,2.66115665435791,2.3691604137420654,1.4777350837030088,,5.613932055499387
351.0,2.661560535430908,2.3694827556610107,1.4730768659275955,,5.615421059702095
352.0,2.659038782119751,2.3668830394744873,1.4811245672261744,,5.642191240082896
353.0,2.664454221725464,2.3722083568573,1.476737475031897,,5.65496341353646
354.0,2.6619207859039307,2.3693394660949707,1.4768488553396848,,5.651568766765401
355.0,2.6610779762268066,2.3680827617645264,1.4711690965127198,,5.6624716021851285
356.0,2.6592540740966797,2.366194725036621,1.478894883461726,,5.684579362940826
