Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
52.0,3.712716579437256,3.6079585552215576,1.9038757376354896,,2.464357811003821
53.0,3.690596580505371,3.5854439735412598,1.8861835643309364,,2.4688127727088407
54.0,3.6823108196258545,3.576416492462158,2.0161304313692523,,2.5895795916754705
55.0,3.728374481201172,3.6214821338653564,1.9813800044582792,,2.579879586953593
56.0,3.717782974243164,3.6101601123809814,1.8962205223347852,,2.531879658702829
57.0,3.683718204498291,3.5756585597991943,1.8860588907742053,,2.535151574762678
58.0,3.677053689956665,3.5684192180633545,1.9982494774792108,,2.6389668958184505
59.0,3.7134203910827637,3.6039445400238037,1.963061459067145,,2.6296996817868132
60.0,3.701822280883789,3.5915980339050293,1.904724716730039,,2.619327657864522
61.0,3.6858901977539062,3.5750157833099365,1.8977487691278545,,2.629267292587358
62.0,3.680253505706787,3.5686299800872803,1.945382820271919,,2.6722261731095385
63.0,3.6833443641662598,3.570897340774536,1.9175745429934625,,2.6659013933953353
64.0,3.675421953201294,3.5623154640197754,1.9202259317111507,,2.695184472947558
65.0,3.691134452819824,3.5775039196014404,1.8964222386088567,,2.6873287524352563
66.0,3.6828415393829346,3.5685291290283203,1.9597318755957105,,2.7324314740283837
67.0,3.6759541034698486,3.560849905014038,1.9383714652212565,,2.7297607380630344
68.0,3.671030044555664,3.5552000999450684,1.9008892296766744,,2.728812183967605
69.0,3.677941083908081,3.5614266395568848,1.8857540467273142,,2.7312957400906144
70.0,3.670076847076416,3.5527830123901367,1.962743521593594,,2.7963518322767076
71.0,3.6735785007476807,3.555436372756958,1.9397238061306739,,2.7936478861245493
72.0,3.6689939498901367,3.5501186847686768,1.889472241449691,,2.780650951213606
73.0,3.6656947135925293,3.546156406402588,1.8763207636943988,,2.779754417684993
74.0,3.6571414470672607,3.5367989540100098,1.9779266858269258,,2.8615381385464365
75.0,3.6792330741882324,3.5580062866210938,1.9524301519030556,,2.859275895053051
76.0,3.674042224884033,3.55202579498291,1.8829675219538995,,2.83324248715906
77.0,3.6542952060699463,3.5315797328948975,1.874035025354348,,2.839130156402514
78.0,3.648308515548706,3.5248115062713623,1.9598911955060268,,2.9139378237555937
79.0,3.6792922019958496,3.5548455715179443,1.9347207751667885,,2.9124293285998832
80.0,3.6711831092834473,3.545842409133911,1.884139531771446,,2.900524947903538
81.0,3.6479852199554443,3.521860361099243,1.8724176494672586,,2.9014173707056523
82.0,3.642235040664673,3.515378475189209,1.9578374141619992,,2.9703695419818783
83.0,3.6780126094818115,3.550379991531372,1.9310536218092418,,2.9666168216324587
84.0,3.670854091644287,3.54243803024292,1.8845591264123733,,2.958160826891534
85.0,3.6412885189056396,3.5120701789855957,1.8737455591057874,,2.9700121610602053
86.0,3.636770248413086,3.506654977798462,1.943488174661287,,3.0342523572998794
87.0,3.6747384071350098,3.5437419414520264,1.9197575842510826,,3.036168252300138
88.0,3.667311191558838,3.5355136394500732,1.8861160396733725,,3.0356576489447944
89.0,3.636892557144165,3.5043556690216064,1.8719833669586883,,3.036514968316703
90.0,3.6332287788391113,3.4998674392700195,1.9371973400278157,,3.083287772390128
91.0,3.669740676879883,3.5355911254882812,1.9125842865340135,,3.0777878465659
92.0,3.662405490875244,3.5275444984436035,1.8894282829014708,,3.0793196992092375
93.0,3.6346688270568848,3.499126672744751,1.8749827870490337,,3.095249074179527
94.0,3.632676362991333,3.496269941329956,1.920939178886113,,3.1419595030638034
95.0,3.657451868057251,3.5201046466827393,1.8966538707296714,,3.143435936133395
96.0,3.6496636867523193,3.5115175247192383,1.8973857763227708,,3.162247896808681
97.0,3.6381168365478516,3.4993128776550293,1.8793923463368056,,3.1608854689801875
98.0,3.635254144668579,3.4957892894744873,1.9114348413405304,,3.180537064841775
99.0,3.645291328430176,3.5051772594451904,1.888155926180031,,3.172688796849987
100.0,3.637735605239868,3.4970154762268066,1.9035554779178456,,3.2028736025117825
101.0,3.6422321796417236,3.500863790512085,1.8858693025851723,,3.2119839152164755
102.0,3.637226104736328,3.4950973987579346,1.9022178798255291,,3.2355965261829875
103.0,3.636465311050415,3.49358868598938,1.8861296717097686,,3.2363863910102832
104.0,3.6300058364868164,3.4865267276763916,1.896844699043514,,3.2594764961185905
105.0,3.6418237686157227,3.4977898597717285,1.8790324808828023,,3.255281867114906
106.0,3.6349427700042725,3.4902567863464355,1.905945884959185,,3.2771061324462583
107.0,3.6330795288085938,3.4877405166625977,1.8899270209558348,,3.276875880480124
108.0,3.6277618408203125,3.48187518119812,1.8870710225382958,,3.2958432243050795
109.0,3.636399507522583,3.4899656772613525,1.8719203671578761,,3.3016797569598504
110.0,3.6299171447753906,3.4827799797058105,1.912705770747657,,3.338207483552674
111.0,3.632721185684204,3.48482084274292,1.8977779249061448,,3.3405267993369545
112.0,3.629103899002075,3.4805996417999268,1.875335779702705,,3.3399690898326946
113.0,3.6282873153686523,3.479304790496826,1.862600187715595,,3.338813587877618
114.0,3.6233716011047363,3.473813772201538,1.9207707701418084,,3.3856998186363323
115.0,3.6350252628326416,3.484736680984497,1.9009544754386805,,3.3914444602737213
116.0,3.6318907737731934,3.4809374809265137,1.8701545938852169,,3.390072357243551
117.0,3.6225473880767822,3.471052408218384,1.8593564903357054,,3.3918168195631515
118.0,3.620471954345703,3.4684479236602783,1.915909368738307,,3.437997266050254
119.0,3.6329143047332764,3.4801650047302246,1.8916115114038112,,3.4417905367277943
120.0,3.63016676902771,3.4767587184906006,1.8739202086519182,,3.439682994030425
121.0,3.622877359390259,3.4689571857452393,1.8630795881448814,,3.437287021599846
122.0,3.6251649856567383,3.470813751220703,1.8945030260937679,,3.465068937108282
123.0,3.622565984725952,3.467571496963501,1.8710479845052663,,3.4790360069137973
124.0,3.623896360397339,3.468252182006836,1.8750496350657135,,3.4868590785064506
125.0,3.6237103939056396,3.467557668685913,1.8572184043746267,,3.4832652392872356
126.0,3.6273677349090576,3.470796823501587,1.8957368321439108,,3.515101161382083
127.0,3.6206488609313965,3.463479995727539,1.8697851438147377,,3.5311338155813563
128.0,3.6291840076446533,3.471482515335083,1.858584024777084,,3.5191097507653484
129.0,3.6155128479003906,3.4573655128479004,1.8507825348070983,,3.523590534891231
130.0,3.626616954803467,3.468066453933716,1.8619686267264903,,3.550666443807009
131.0,3.6132872104644775,3.4541425704956055,1.84590515043541,,3.5592063544096404
132.0,3.609306573867798,3.449601888656616,1.8712827949811075,,3.5821517317534273
133.0,3.6510894298553467,3.4909443855285645,1.8531252475299844,,3.5830340244394216
134.0,3.637674331665039,3.4770283699035645,1.855706805026889,,3.6158332052591384
135.0,3.626746654510498,3.46551775932312,1.8773675403188261,,3.6638904119559017
136.0,3.649747133255005,3.4880707263946533,1.8985521798338765,,3.6470991098471224
137.0,3.6220271587371826,3.460052967071533,1.846690520994318,,3.6168142541516426
138.0,3.6173386573791504,3.4552266597747803,1.8554394600604525,,3.6226711691494766
139.0,3.61848521232605,3.4560914039611816,1.856191873026349,,3.633642829268159
140.0,3.6052169799804688,3.442295789718628,1.8534543973737654,,3.654178054105657
141.0,3.6079866886138916,3.444323778152466,1.8474691197116186,,3.63668782086163
142.0,3.612058401107788,3.44801664352417,1.8495617469216301,,3.6536525902445214
143.0,3.612863302230835,3.448061466217041,1.8471125583933048,,3.7018439121920643
144.0,3.603342294692993,3.437182664871216,1.84387664129107,,3.718155248156802
145.0,3.6051132678985596,3.4381043910980225,1.8693116628682112,,3.731393952015075
146.0,3.6092944145202637,3.4414124488830566,1.8390730253948107,,3.7333295515088443
147.0,3.5983519554138184,3.429403305053711,1.8483163110707894,,3.7847344251467563
148.0,3.6130905151367188,3.4428021907806396,1.867202715754034,,3.794394194908786
149.0,3.609748601913452,3.438472270965576,1.843054070085264,,3.7572387537360683
150.0,3.5956308841705322,3.423779010772705,1.8656338732105178,,3.779274471093373
151.0,3.623180627822876,3.4504497051239014,1.8408464547325853,,3.7691772066368805
152.0,3.6032779216766357,3.4296562671661377,1.9707885402149128,,3.8519784017816203
153.0,3.643411874771118,3.4689877033233643,1.9673652563177584,,3.8629494400621867
154.0,3.6574292182922363,3.4823615550994873,1.843702699330705,,3.793744327020164
155.0,3.6122868061065674,3.436739206314087,1.874776827362135,,3.7808032058498924
156.0,3.6215882301330566,3.4458179473876953,1.85501542175872,,3.777308082207579
157.0,3.643216133117676,3.4672741889953613,1.8652859618424746,,3.7802022054072393
158.0,3.6170947551727295,3.440781831741333,1.8451734400777875,,3.8039194340929963
159.0,3.6063263416290283,3.429525852203369,1.8428774466372624,,3.805136809119011
160.0,3.60671067237854,3.429516553878784,1.8622189283120052,,3.787357060219615
161.0,3.6094908714294434,3.4322893619537354,1.8393365803688946,,3.770566477872377
162.0,3.603619337081909,3.4264981746673584,1.8448063873326348,,3.8113426219866553
163.0,3.6098084449768066,3.4322004318237305,1.8658902067072274,,3.8520277572029675
164.0,3.607799530029297,3.4295289516448975,1.857186103251606,,3.8332509404983126
165.0,3.5994973182678223,3.420849323272705,1.853026570124685,,3.815963500980534
166.0,3.6145856380462646,3.4359664916992188,1.8390488501184765,,3.8082490401868454
167.0,3.6058144569396973,3.4270875453948975,1.897759418409349,,3.875836412553875
168.0,3.6157546043395996,3.436361074447632,1.8739822177134244,,3.9157571593891043
169.0,3.6078319549560547,3.4275898933410645,1.8738510671431412,,3.9478245401405867
170.0,3.625248670578003,3.4444210529327393,1.8600845914619293,,3.9186667034046523
171.0,3.6172568798065186,3.4362010955810547,1.8709754331705812,,3.886652799088134
172.0,3.610133409500122,3.429150104522705,1.8641896323817841,,3.871952643843039
173.0,3.6058411598205566,3.424933910369873,1.850763838665293,,3.883969551687263
174.0,3.6121582984924316,3.4309940338134766,1.8456177647528134,,3.908538622146683
175.0,3.606189727783203,3.4244272708892822,1.8969575770879308,,3.9476177179513976
176.0,3.6084983348846436,3.4261107444763184,1.8801044067503805,,3.936810069007948
177.0,3.610792875289917,3.4281275272369385,1.8476692266203596,,3.9000899331111882
178.0,3.600673198699951,3.4180407524108887,1.838540631020019,,3.8692790583758767
179.0,3.594588041305542,3.4120402336120605,1.8950942544513467,,3.899640671114447
180.0,3.617156505584717,3.434366464614868,1.8753911140542354,,3.898021256209993
181.0,3.608285427093506,3.425124406814575,1.8548171547345802,,3.910510578554555
182.0,3.6000564098358154,3.416497230529785,1.848711743873866,,3.9098377723356235
183.0,3.598145008087158,3.4142775535583496,1.8696895000667453,,3.908726592448665
184.0,3.6075351238250732,3.4234843254089355,1.8561336866475728,,3.9015298910159375
185.0,3.6027731895446777,3.4185402393341064,1.865566289524639,,3.9161829161846384
186.0,3.6028594970703125,3.4184000492095947,1.8577181075350337,,3.9088560718590535
187.0,3.601309061050415,3.416562795639038,1.8580477157529232,,3.9005919489874414
188.0,3.597041130065918,3.4119670391082764,1.8479745033274573,,3.8970965039440713
189.0,3.5932774543762207,3.407849073410034,1.869452240403232,,3.9228375557773125
190.0,3.6049182415008545,3.419175863265991,1.8572375787779445,,3.9169325715995122
191.0,3.6015748977661133,3.4155523777008057,1.8641851268698122,,3.9067774710421537
192.0,3.5959458351135254,3.4096426963806152,1.8548330526641057,,3.89514666098254
193.0,3.592316150665283,3.405752182006836,1.862399946031232,,3.9130662648298284
194.0,3.6050267219543457,3.418243169784546,1.8534380484914048,,3.9052245664098564
195.0,3.5988988876342773,3.411903142929077,1.8627320926180038,,3.9043189358212524
196.0,3.5963923931121826,3.4091625213623047,1.852417439985882,,3.8977020806598714
197.0,3.592883348464966,3.405327320098877,1.8615834970436922,,3.9117496938268936
198.0,3.6006920337677,3.412801742553711,1.8525173217573943,,3.9137235753025044
199.0,3.5971457958221436,3.4089951515197754,1.8625994213415624,,3.9174049820988257
200.0,3.5955679416656494,3.407259464263916,1.8534616864310234,,3.9167576994802573
201.0,3.5935771465301514,3.4051320552825928,1.8579020218530369,,3.937820322878662
202.0,3.5960986614227295,3.407371759414673,1.849031138720231,,3.9442442048656647
203.0,3.591248035430908,3.402160882949829,1.8668010573614602,,3.9552780378733985
204.0,3.597827434539795,3.4084551334381104,1.856107779697012,,3.913067142031488
205.0,3.5933010578155518,3.4038283824920654,1.8541672852603823,,3.89285476231878
206.0,3.5929903984069824,3.403461217880249,1.8455958243082453,,3.88151470910071
207.0,3.5891571044921875,3.399359941482544,1.8684250743831847,,3.899068854330585
208.0,3.598078966140747,3.4078900814056396,1.8571939294224091,,3.905156587236055
209.0,3.5948989391326904,3.404444456100464,1.856443197457177,,3.9135115517232073
210.0,3.590521812438965,3.399897336959839,1.846965186159962,,3.8992819915748314
211.0,3.5885186195373535,3.3977622985839844,1.8577378598540812,,3.907804490991051
212.0,3.594968557357788,3.4040980339050293,1.8472645926115752,,3.920492392651263
213.0,3.590637683868408,3.3995444774627686,1.8621189189007825,,3.957703091522428
214.0,3.592421054840088,3.4009926319122314,1.8506667702718858,,3.9493919166654865
215.0,3.589932918548584,3.3982136249542236,1.8550896858327617,,3.93084474917606
216.0,3.5927023887634277,3.400832414627075,1.8456056599399384,,3.9247817493766366
217.0,3.589820146560669,3.3978350162506104,1.8608869571892173,,3.9339885623817277
218.0,3.5921738147735596,3.400014877319336,1.847333384456644,,3.9345553920625456
219.0,3.5906283855438232,3.398242473602295,1.8562449485641157,,3.9390563131618284
220.0,3.59088397026062,3.398240327835083,1.8451495267574667,,3.937253895043326
221.0,3.5888609886169434,3.396066904067993,1.865915706483073,,3.935810398117246
222.0,3.592137336730957,3.3993277549743652,1.853192604023304,,3.9117797764747295
223.0,3.5904042720794678,3.397536277770996,1.8482676752221432,,3.905435394822154
224.0,3.5895559787750244,3.3965649604797363,1.8432647961550428,,3.9258628254300962
225.0,3.5867815017700195,3.393618106842041,1.8622577270808884,,3.9692465563182826
226.0,3.591759443283081,3.3984861373901367,1.8462769973099336,,3.9713789597710494
227.0,3.585538625717163,3.392137050628662,1.8563507547720897,,3.9879351017437665
228.0,3.5945019721984863,3.400906562805176,1.8504448404485405,,3.999999072344203
229.0,3.5889053344726562,3.395051956176758,1.8537313675423575,,4.009679602438533
230.0,3.589104175567627,3.3951563835144043,1.8456944895959262,,3.972644113090937
231.0,3.5848917961120605,3.390962839126587,1.8518197698394654,,3.9564181442333557
232.0,3.590398073196411,3.3964178562164307,1.844585359444503,,3.96803235726824
233.0,3.585885524749756,3.391620635986328,1.8549898794568713,,4.001315415249055
234.0,3.590026378631592,3.395446538925171,1.8458966780601145,,4.001238884198372
235.0,3.586660623550415,3.3919451236724854,1.858768911021384,,3.9887507257493313
236.0,3.588104724884033,3.3934214115142822,1.8477654480409937,,3.9760902442813144
237.0,3.5860981941223145,3.3914194107055664,1.8505620408844594,,3.984272749245198
238.0,3.5876612663269043,3.3928451538085938,1.8449369165100573,,4.001353630717272
239.0,3.5851078033447266,3.3900442123413086,1.8597192107608214,,4.018072204979433
240.0,3.588562250137329,3.393300771713257,1.8492319177529581,,4.002240272316584
241.0,3.586383819580078,3.391051769256592,1.8479137277903737,,3.991680489087576
242.0,3.585451364517212,3.390014410018921,1.8423948272673645,,3.9960120947552684
243.0,3.5829060077667236,3.3871991634368896,1.8642932768941107,,4.0044019745473065
244.0,3.5896177291870117,3.3936212062835693,1.8524110701487002,,3.993579204462271
245.0,3.5882837772369385,3.392221212387085,1.8472320024698765,,3.998186625388463
246.0,3.585622787475586,3.3895058631896973,1.8434647750974589,,4.0153223430195615
247.0,3.58587908744812,3.389561176300049,1.856880785783931,,4.022238856554442
248.0,3.5870490074157715,3.3903520107269287,1.8487157417608453,,4.010900050675599
249.0,3.583683729171753,3.3867948055267334,1.8506813482247246,,4.014533170223651
250.0,3.589975118637085,3.393054485321045,1.8466793981251137,,4.038720942466674
251.0,3.5860891342163086,3.389071226119995,1.8467166038659752,,4.078561992627792
252.0,3.585235834121704,3.387969970703125,1.8451546984348832,,4.1028267509457175
253.0,3.5834782123565674,3.3859760761260986,1.846013825905249,,4.118676884395395
254.0,3.5855531692504883,3.387859344482422,1.8411091521093006,,4.094746835921488
255.0,3.582517623901367,3.3846797943115234,1.851346587129436,,4.058679642978659
256.0,3.5856451988220215,3.3877530097961426,1.8420497184833131,,4.010307824062601
257.0,3.580714225769043,3.3827826976776123,1.8531404768602098,,4.016048962921478
258.0,3.5878384113311768,3.389740467071533,1.8464059028656388,,4.022280550635172
259.0,3.585294485092163,3.386911153793335,1.8459982482325346,,4.028808380385297
260.0,3.583170175552368,3.3844473361968994,1.8400516822339108,,4.019927460172552
261.0,3.5803780555725098,3.381509304046631,1.8539925856127906,,4.011633107666967
262.0,3.587569236755371,3.388840913772583,1.8415018344050715,,4.002167940654406
263.0,3.58453369140625,3.3859193325042725,1.8528886316533433,,4.014898831666925
264.0,3.5837953090667725,3.385146141052246,1.8432457870119603,,4.037768440886788
265.0,3.5821869373321533,3.3833587169647217,1.8506783734364451,,4.083301948897602
266.0,3.583962917327881,3.384946823120117,1.8413237982558255,,4.078576468560287
267.0,3.5828092098236084,3.3836305141448975,1.8494698491492785,,4.056430899983995
268.0,3.583498954772949,3.3841631412506104,1.8431760692933614,,4.017916082489949
269.0,3.5818445682525635,3.3823723793029785,1.8483038787365955,,3.989212069218737
270.0,3.5830612182617188,3.383547067642212,1.8395144442464963,,3.9794443129797656
271.0,3.5801568031311035,3.3805925846099854,1.8535456952065814,,3.99867112412634
272.0,3.5842208862304688,3.384469985961914,1.8456349705718709,,4.015753627604773
273.0,3.5804598331451416,3.3803744316101074,1.8468460763768448,,4.03582286742106
274.0,3.5833899974823,3.3831183910369873,1.8395413190047545,,4.034662711944898
275.0,3.5791542530059814,3.378889322280884,1.850278032000576,,4.034933741283769
276.0,3.584106206893921,3.3838775157928467,1.8427056581406631,,4.034481956790094
277.0,3.5797927379608154,3.3794281482696533,1.8474032591624352,,4.055916403123875
278.0,3.582597494125366,3.3820598125457764,1.8402643988050718,,4.060400041227229
279.0,3.5781569480895996,3.3775362968444824,1.8501074540401468,,4.066411930140423
280.0,3.584198236465454,3.3835561275482178,1.8425577457110582,,4.059070686368301
281.0,3.5804800987243652,3.3796775341033936,1.8467826168390529,,4.059062825470211
282.0,3.581110715866089,3.380048990249634,1.8395469242989924,,4.043937336057565
283.0,3.579007863998413,3.3778059482574463,1.851916801024493,,4.048023160839377
284.0,3.582122802734375,3.380870819091797,1.8453706393673297,,4.047698397389965
285.0,3.580845355987549,3.37949800491333,1.8424960352268578,,4.050996730550401
286.0,3.5788769721984863,3.377326250076294,1.8373105193550863,,4.053655926155339
287.0,3.577988386154175,3.3763465881347656,1.8515225315866488,,4.065615415747382
288.0,3.5810883045196533,3.379533529281616,1.8435545741577404,,4.057926242653336
289.0,3.579833745956421,3.3782904148101807,1.8433239555010594,,4.051095231491217
290.0,3.578716278076172,3.3770060539245605,1.8377839367734756,,4.047129151273628
291.0,3.5777125358581543,3.375823974609375,1.8507360745809902,,4.052974156150235
292.0,3.5806941986083984,3.3787617683410645,1.842755846040314,,4.04511693902505
293.0,3.579629421234131,3.377673864364624,1.8439599507880533,,4.043529677948747
294.0,3.5782723426818848,3.37614369392395,1.8389810691791155,,4.044193276889787
295.0,3.5770490169525146,3.3746824264526367,1.8486254903303838,,4.050564957739655
296.0,3.5806241035461426,3.3781557083129883,1.8407826783532062,,4.040674206862487
297.0,3.5782907009124756,3.3757827281951904,1.8462879964289216,,4.044101830621038
298.0,3.580219030380249,3.377561330795288,1.8410017676108748,,4.043772747533592
299.0,3.5785837173461914,3.3757567405700684,1.8472208316332355,,4.0492916367191265
300.0,3.5790634155273438,3.376145362854004,1.8421972855613693,,4.0448961691706975
301.0,3.5770578384399414,3.374133586883545,1.8426644479852428,,4.053464328556572
302.0,3.5800490379333496,3.376978874206543,1.8391209149188428,,4.059644841881085
303.0,3.577458620071411,3.374180555343628,1.8476296920989634,,4.06410834334553
304.0,3.579568862915039,3.376187324523926,1.8426497462038682,,4.04797525555544
305.0,3.5775814056396484,3.3742318153381348,1.840597720395473,,4.0437870476187685
306.0,3.578338861465454,3.3749241828918457,1.8384888068171674,,4.052809031670877
307.0,3.5762922763824463,3.372671127319336,1.8464097069582497,,4.066591607146176
308.0,3.579209089279175,3.3754215240478516,1.8415096552689598,,4.059174847169248
309.0,3.5773515701293945,3.3735907077789307,1.8399140985998441,,4.0575108004039535
310.0,3.577503204345703,3.3737807273864746,1.838056272703979,,4.064096573516685
311.0,3.576439619064331,3.3725666999816895,1.8439254124523785,,4.073385883813801
312.0,3.5771639347076416,3.3730719089508057,1.8385040844562417,,4.068397558103955
313.0,3.575779676437378,3.3716115951538086,1.840738883089143,,4.068385490774353
314.0,3.5773074626922607,3.373110294342041,1.8365336167369952,,4.069796737686567
315.0,3.575678586959839,3.371347427368164,1.8443862530918025,,4.07872689627862
316.0,3.5769991874694824,3.372501850128174,1.836584267454295,,4.076964603874124
317.0,3.575185537338257,3.370612621307373,1.8414148006267879,,4.080120977924734
318.0,3.577118158340454,3.372490644454956,1.835148724850407,,4.079733934572588
319.0,3.57494854927063,3.370173931121826,1.8447435836317687,,4.089336107887273
320.0,3.577346086502075,3.3724215030670166,1.8351567993405729,,4.088057569202916
321.0,3.574962615966797,3.3699564933776855,1.8427803254067199,,4.091051317948176
322.0,3.577263832092285,3.372183322906494,1.834729038765648,,4.08556229715922
323.0,3.5744941234588623,3.3692705631256104,1.8456444828047307,,4.093959151338223
324.0,3.578061580657959,3.372680187225342,1.8352706731066175,,4.095387662170424
325.0,3.5749876499176025,3.3695290088653564,1.8443923006554601,,4.102745461795751
326.0,3.578082323074341,3.3726024627685547,1.8363150479764598,,4.08637166482305
327.0,3.5748980045318604,3.3693361282348633,1.8460589696228134,,4.085157219594146
328.0,3.578603744506836,3.3729100227355957,1.8370408836052379,,4.085646082044436
329.0,3.574967384338379,3.3692104816436768,1.8445358279629047,,4.101347473431188
330.0,3.578839063644409,3.373065710067749,1.837635747392282,,4.092222865159493
331.0,3.5748205184936523,3.3690149784088135,1.8454832286496627,,4.093168217757029
332.0,3.579244613647461,3.3733832836151123,1.8381929649723334,,4.089578151781003
333.0,3.57500958442688,3.36907696723938,1.8437174259844333,,4.102182053789125
334.0,3.5790483951568604,3.373063564300537,1.8383745081026701,,4.094627829903818
335.0,3.5749735832214355,3.36893630027771,1.8443859594576577,,4.092303594233174
336.0,3.5789873600006104,3.3729195594787598,1.8380627285412667,,4.085063409696468
337.0,3.5754828453063965,3.3694210052490234,1.843266303815875,,4.099963903720275
338.0,3.5780327320098877,3.371960163116455,1.837946968118538,,4.104089090431629
339.0,3.575469970703125,3.3693392276763916,1.8435031178569357,,4.106922004041535
340.0,3.577731132507324,3.371535539627075,1.8373874105792338,,4.0986853511292125
341.0,3.576298236846924,3.37007999420166,1.8426736791721852,,4.102030302766357
342.0,3.5763378143310547,3.370074510574341,1.8374159351185275,,4.096973513379582
343.0,3.575626850128174,3.3693299293518066,1.8427834593355785,,4.09332274614391
344.0,3.5765886306762695,3.3702657222747803,1.8373593079043853,,4.089086769571825
345.0,3.5764524936676025,3.3701229095458984,1.841673024126507,,4.0937017431101905
346.0,3.5753045082092285,3.368922472000122,1.8364381127616494,,4.09922692016733
347.0,3.575746774673462,3.36930251121521,1.8429374468959134,,4.0996935997344695
348.0,3.5756263732910156,3.369199752807617,1.8383427879597674,,4.092215159808533
349.0,3.5757617950439453,3.3693456649780273,1.8396912388108904,,4.093596350541791
350.0,3.5751664638519287,3.3686461448669434,1.8365670761366861,,4.098895276195644
351.0,3.575237274169922,3.3685789108276367,1.8413144207673953,,4.096694743367104
352.0,3.575044631958008,3.368382453918457,1.8380294149317937,,4.082900424043334
353.0,3.5749194622039795,3.368267774581909,1.8388818091172152,,4.084879476426751
354.0,3.574978828430176,3.3682374954223633,1.8362994068634957,,4.096359217060953
